time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2010-04-15T03:00,20.9,73,0.0,0.0,1014.2,100,3.71,357
2010-04-15T04:00,21.2,70,0.0,0.0,1013.7,100,3.52,345
2010-04-15T05:00,20.9,71,0.0,0.0,1013.7,99,3.04,333
2010-04-15T06:00,20.6,73,0.0,0.0,1014.4,99,2.92,322
2010-04-15T07:00,20.2,77,0.0,0.0,1014.5,100,2.48,320
2010-04-15T08:00,20.8,77,0.0,0.0,1014.7,95,3.32,316
2010-04-15T09:00,21.9,75,0.0,0.0,1015.3,65,3.94,306
2010-04-15T10:00,22.3,73,0.0,0.0,1015.0,64,4.87,289
2010-04-15T11:00,22.3,73,0.0,0.0,1015.5,66,5.51,267
2010-04-15T12:00,22.4,71,0.0,0.0,1015.0,74,5.05,262
2010-04-15T13:00,22.5,69,0.0,0.0,1014.3,76,5.1,269
2010-04-15T14:00,22.3,67,0.0,0.0,1014.0,66,5.14,277
2010-04-15T15:00,21.6,67,0.0,0.0,1013.5,96,5.29,285
2010-04-15T16:00,22.2,71,0.0,0.0,1013.2,80,4.94,291
2010-04-15T17:00,21.8,71,0.0,0.0,1013.3,42,3.81,284
2010-04-15T18:00,21.1,72,0.0,0.0,1013.4,76,3.01,266
2010-04-15T19:00,20.2,73,0.0,0.0,1013.6,63,3.11,274
2010-04-15T20:00,19.7,73,0.0,0.0,1014.0,14,3.16,281
2010-04-15T21:00,19.1,75,0.0,0.0,1014.3,8,2.92,292
2010-04-15T22:00,18.5,76,0.0,0.0,1014.5,2,3.1,291
2010-04-15T23:00,17.9,76,0.0,0.0,1015.1,0,3.47,282
2010-04-16T00:00,17.3,75,0.0,0.0,1015.3,0,3.91,283
2010-04-16T01:00,16.9,72,0.0,0.0,1015.8,0,4.05,286
2010-04-16T02:00,16.3,71,0.0,0.0,1015.4,1,3.93,285
2010-04-16T03:00,15.7,71,0.0,0.0,1015.3,0,3.64,286
2010-04-16T04:00,14.8,76,0.0,0.0,1015.0,1,3.45,292
2010-04-16T05:00,14.4,77,0.0,0.0,1015.1,1,3.35,297
2010-04-16T06:00,14.1,79,0.0,0.0,1015.8,1,3.26,297
2010-04-16T07:00,13.9,81,0.0,0.0,1016.0,1,3.28,301
2010-04-16T08:00,15.0,78,0.0,0.0,1016.5,0,3.94,306
2010-04-16T09:00,17.0,69,0.0,0.0,1017.1,0,4.63,303
2010-04-16T10:00,18.4,64,0.0,0.0,1017.1,0,5.01,299
2010-04-16T11:00,19.8,60,0.0,0.0,1016.5,0,4.89,301
2010-04-16T12:00,21.1,56,0.0,0.0,1016.0,0,4.91,303
2010-04-16T13:00,22.0,53,0.0,0.0,1015.0,0,4.85,302
2010-04-16T14:00,22.8,51,0.0,0.0,1014.5,0,4.79,299
2010-04-16T15:00,23.2,49,0.0,0.0,1013.8,0,4.57,293
2010-04-16T16:00,23.1,48,0.0,0.0,1013.9,6,3.96,286
2010-04-16T17:00,22.4,53,0.0,0.0,1013.7,4,2.52,277
2010-04-16T18:00,21.1,58,0.0,0.0,1014.1,0,2.15,248
2010-04-16T19:00,19.1,73,0.0,0.0,1014.1,14,1.98,229
2010-04-16T20:00,19.3,65,0.0,0.0,1014.5,23,1.53,238
2010-04-16T21:00,18.9,66,0.0,0.0,1015.0,26,1.34,297
2010-04-16T22:00,16.5,79,0.0,0.0,1015.1,4,1.36,343
2010-04-16T23:00,14.4,89,0.0,0.0,1015.3,0,2.1,3
2010-04-17T00:00,13.8,91,0.0,0.0,1015.6,0,2.28,15
2010-04-17T01:00,13.5,91,0.0,0.0,1015.6,2,2.28,23
2010-04-17T02:00,13.8,90,0.0,0.0,1015.5,0,1.89,32
2010-04-17T03:00,14.4,89,0.0,0.0,1015.0,0,1.35,48
2010-04-17T04:00,14.6,94,0.0,0.0,1015.1,0,1.1,90
2010-04-17T05:00,13.3,97,0.0,0.0,1015.3,67,1.61,97
2010-04-17T06:00,12.1,99,0.0,0.0,1015.8,65,1.9,90
2010-04-17T07:00,12.2,98,0.0,0.0,1016.2,93,1.55,105
2010-04-17T08:00,14.4,96,0.0,0.0,1016.8,94,1.71,97
2010-04-17T09:00,18.7,79,0.0,0.0,1017.3,92,1.3,90
2010-04-17T10:00,21.6,71,0.0,0.0,1017.5,68,1.4,90
2010-04-17T11:00,23.7,63,0.0,0.0,1017.2,66,1.1,85
2010-04-17T12:00,25.3,59,0.0,0.0,1016.9,48,0.81,83
2010-04-17T13:00,26.6,58,0.0,0.0,1016.1,34,0.61,99
2010-04-17T14:00,27.4,58,0.0,0.0,1015.6,51,0.67,117
2010-04-17T15:00,27.9,56,0.0,0.0,1015.2,98,1.17,110
2010-04-17T16:00,27.3,56,0.0,0.0,1015.1,97,1.68,107
2010-04-17T17:00,26.7,61,0.0,0.0,1015.0,88,1.66,115
2010-04-17T18:00,25.2,68,0.0,0.0,1015.3,42,1.97,114
2010-04-17T19:00,23.5,77,0.0,0.0,1015.6,33,2.56,111
2010-04-17T20:00,22.4,84,0.0,0.0,1015.9,63,2.86,102
2010-04-17T21:00,21.7,91,0.0,0.0,1016.4,84,2.71,94
2010-04-17T22:00,21.1,94,0.0,0.0,1016.5,52,2.4,90
2010-04-17T23:00,20.8,95,0.0,0.0,1016.3,55,2.1,90
2010-04-18T00:00,20.4,96,0.0,0.0,1016.7,63,1.7,90
2010-04-18T01:00,20.1,97,0.0,0.0,1016.4,87,1.5,90
2010-04-18T02:00,19.7,98,0.0,0.0,1016.2,61,1.6,94
2010-04-18T03:00,19.1,99,0.0,0.0,1016.0,2,1.81,96
2010-04-18T04:00,18.5,100,0.0,0.0,1015.6,76,1.43,78
2010-04-18T05:00,18.0,100,0.0,0.0,1015.8,100,1.49,42
2010-04-18T06:00,17.5,100,0.0,0.0,1016.0,99,1.58,18
2010-04-18T07:00,17.4,100,0.0,0.0,1016.8,96,1.84,347
2010-04-18T08:00,19.1,97,0.0,0.0,1017.2,95,1.66,335
2010-04-18T09:00,22.5,82,0.0,0.0,1017.6,89,1.97,336
2010-04-18T10:00,25.4,71,0.0,0.0,1017.5,90,2.79,339
2010-04-18T11:00,27.5,64,0.0,0.0,1017.2,96,3.61,346
2010-04-18T12:00,29.0,59,0.0,0.0,1016.3,99,3.91,347
2010-04-18T13:00,30.0,56,0.0,0.0,1015.4,100,3.96,344
2010-04-18T14:00,30.7,54,0.0,0.0,1015.0,100,3.58,337
2010-04-18T15:00,30.8,52,0.0,0.0,1014.2,99,3.31,335
2010-04-18T16:00,30.5,55,0.0,0.0,1013.9,100,2.42,336
2010-04-18T17:00,29.7,60,0.0,0.0,1013.8,99,1.94,348
2010-04-18T18:00,28.1,67,0.0,0.0,1013.8,93,2.35,12
2010-04-18T19:00,26.0,76,0.0,0.0,1013.1,38,2.08,35
2010-04-18T20:00,24.5,83,0.0,0.0,1013.0,83,2.7,39
2010-04-18T21:00,23.5,86,0.0,0.0,1013.3,95,2.75,33
2010-04-18T22:00,22.8,89,0.0,0.0,1013.4,99,2.55,26
2010-04-18T23:00,22.3,90,0.0,0.0,1013.2,99,2.67,13
2010-04-19T00:00,21.7,90,0.0,0.0,1012.8,88,2.81,4
2010-04-19T01:00,21.1,90,0.0,0.0,1012.1,49,3.1,358
2010-04-19T02:00,20.6,88,0.0,0.0,1011.5,0,3.41,355
2010-04-19T03:00,20.6,83,0.0,0.0,1011.8,0,2.35,348
2010-04-19T04:00,20.4,80,0.0,0.0,1012.6,0,2.52,326
2010-04-19T05:00,19.4,83,0.0,0.0,1013.1,1,2.78,322
2010-04-19T06:00,19.1,84,0.0,0.0,1013.5,5,2.33,335
2010-04-19T07:00,19.0,83,0.0,0.0,1013.2,13,3.32,344
2010-04-19T08:00,20.6,79,0.0,0.0,1013.7,9,3.44,334
2010-04-19T09:00,23.7,69,0.0,0.0,1013.7,17,3.05,319
2010-04-19T10:00,26.2,61,0.0,0.0,1013.7,17,2.98,310
2010-04-19T11:00,27.9,57,0.0,0.0,1013.6,11,2.69,301
2010-04-19T12:00,29.3,54,0.0,0.0,1013.6,19,2.53,288
2010-04-19T13:00,30.2,51,0.0,0.0,1012.7,15,2.73,294
2010-04-19T14:00,30.7,51,0.0,0.0,1011.8,9,2.92,292
2010-04-19T15:00,30.9,51,0.0,0.0,1010.9,9,2.82,293
2010-04-19T16:00,31.0,52,0.0,0.0,1010.2,8,2.2,300
2010-04-19T17:00,30.3,56,0.0,0.0,1009.9,8,1.56,310
2010-04-19T18:00,28.5,72,0.0,0.0,1009.8,2,1.03,29
2010-04-19T19:00,26.3,74,0.0,0.0,1008.5,2,1.43,78
2010-04-19T20:00,24.9,80,0.0,0.0,1009.1,18,1.88,65
2010-04-19T21:00,24.0,83,0.0,0.0,1009.4,63,2.06,67
2010-04-19T22:00,23.2,85,0.0,0.0,1009.9,98,1.79,63
2010-04-19T23:00,22.7,87,0.0,0.0,1010.3,100,1.72,36
2010-04-20T00:00,22.4,88,0.0,0.0,1010.8,100,1.92,351
2010-04-20T01:00,22.2,87,0.0,0.0,1010.3,100,2.46,333
2010-04-20T02:00,22.1,86,0.0,0.0,1009.7,100,2.16,304
2010-04-20T03:00,22.0,83,0.0,0.0,1010.1,96,2.33,260
2010-04-20T04:00,21.9,87,0.0,0.0,1010.4,100,2.86,245
2010-04-20T05:00,21.8,89,0.4,0.4,1010.6,99,2.15,248
2010-04-20T06:00,21.5,91,0.1,0.1,1010.7,99,2.25,291
2010-04-20T07:00,21.4,92,0.0,0.0,1010.7,100,2.02,9
2010-04-20T08:00,21.5,91,0.0,0.0,1010.2,100,3.0,26
2010-04-20T09:00,22.2,89,0.0,0.0,1010.9,99,1.82,351
2010-04-20T10:00,23.4,84,0.0,0.0,1011.7,100,2.01,264
2010-04-20T11:00,24.4,79,0.0,0.0,1012.3,100,2.62,277
2010-04-20T12:00,25.4,74,0.0,0.0,1011.4,95,2.5,307
2010-04-20T13:00,26.4,70,0.0,0.0,1011.1,99,3.75,318
2010-04-20T14:00,27.2,66,0.0,0.0,1010.5,100,3.53,335
2010-04-20T15:00,27.1,66,0.0,0.0,1010.1,100,3.22,334
2010-04-20T16:00,24.8,75,0.0,0.0,1009.9,100,2.87,331
2010-04-20T17:00,24.4,76,0.0,0.0,1010.0,100,2.1,335
2010-04-20T18:00,23.8,79,0.0,0.0,1010.2,100,1.92,351
2010-04-20T19:00,23.5,80,0.0,0.0,1009.6,53,1.2,95
2010-04-20T20:00,22.2,86,0.0,0.0,1010.1,87,1.49,48
2010-04-20T21:00,21.5,90,0.0,0.0,1010.3,100,1.41,45
2010-04-20T22:00,22.0,87,0.0,0.0,1010.5,98,1.3,67
2010-04-20T23:00,21.8,88,0.0,0.0,1010.7,88,0.81,173
2010-04-21T00:00,21.5,90,0.0,0.0,1010.7,95,1.04,197
2010-04-21T01:00,21.3,92,0.0,0.0,1010.6,89,1.02,169
2010-04-21T02:00,20.1,97,0.0,0.0,1010.0,99,1.25,119
2010-04-21T03:00,20.4,97,0.0,0.0,1009.5,100,1.2,48
2010-04-21T04:00,20.0,98,0.0,0.0,1008.8,46,1.35,48
2010-04-21T05:00,19.7,98,0.0,0.0,1008.6,46,0.89,63
2010-04-21T06:00,19.5,99,0.0,0.0,1008.5,87,0.86,126
2010-04-21T07:00,19.7,99,0.0,0.0,1010.2,99,0.63,72
2010-04-21T08:00,20.6,95,0.0,0.0,1010.9,100,1.56,45
2010-04-21T09:00,21.8,90,0.0,0.0,1011.5,100,1.17,31
2010-04-21T10:00,22.4,87,0.0,0.0,1011.9,100,1.32,351
2010-04-21T11:00,22.8,87,1.0,1.0,1011.6,100,1.72,324
2010-04-21T12:00,23.5,84,0.0,0.0,1011.5,99,1.3,328
2010-04-21T13:00,24.2,81,0.8,0.8,1010.5,97,1.25,299
2010-04-21T14:00,23.3,85,0.7,0.7,1009.5,100,1.58,325
2010-04-21T15:00,23.1,86,0.2,0.2,1008.6,74,1.32,351
2010-04-21T16:00,24.6,77,0.0,0.0,1008.4,57,0.81,330
2010-04-21T17:00,24.9,76,0.0,0.0,1008.4,71,0.78,220
2010-04-21T18:00,24.2,79,0.2,0.2,1008.5,100,1.32,189
2010-04-21T19:00,22.8,86,1.6,1.6,1009.6,100,1.6,180
2010-04-21T20:00,21.9,91,1.1,1.1,1009.9,97,1.6,176
2010-04-21T21:00,21.5,94,0.3,0.3,1010.6,91,2.02,171
2010-04-21T22:00,21.2,95,0.1,0.1,1010.7,100,2.4,163
2010-04-21T23:00,21.0,95,0.2,0.2,1011.0,100,2.28,157
2010-04-22T00:00,20.8,97,0.5,0.5,1011.4,100,2.5,164
2010-04-22T01:00,20.7,96,0.6,0.6,1011.0,100,2.69,158
2010-04-22T02:00,20.7,97,0.3,0.3,1010.7,100,2.73,152
2010-04-22T03:00,20.7,97,0.1,0.1,1010.2,100,2.58,144
2010-04-22T04:00,20.4,93,0.0,0.0,1010.0,100,2.69,149
2010-04-22T05:00,20.3,94,0.0,0.0,1009.6,100,2.83,148
2010-04-22T06:00,20.3,94,0.0,0.0,1009.7,100,2.68,153
2010-04-22T07:00,20.3,94,0.0,0.0,1010.1,100,3.18,152
2010-04-22T08:00,20.6,93,0.0,0.0,1010.0,97,3.08,144
2010-04-22T09:00,21.1,89,0.0,0.0,1010.1,100,4.02,145
2010-04-22T10:00,21.3,90,0.5,0.5,1011.0,100,4.02,153
2010-04-22T11:00,21.6,90,1.4,1.4,1010.7,100,4.08,149
2010-04-22T12:00,21.7,90,1.5,1.5,1009.8,100,4.36,148
2010-04-22T13:00,21.3,94,2.7,2.7,1008.8,100,4.9,160
2010-04-22T14:00,21.3,95,5.2,5.2,1008.7,100,6.05,172
2010-04-22T15:00,21.0,94,6.2,6.2,1008.6,99,6.39,163
2010-04-22T16:00,20.7,91,1.3,1.3,1008.7,100,6.45,161
2010-04-22T17:00,20.4,89,0.3,0.3,1010.2,100,5.8,165
2010-04-22T18:00,20.1,89,0.5,0.5,1011.5,100,5.34,167
2010-04-22T19:00,19.7,89,0.6,0.6,1012.5,100,4.07,152
2010-04-22T20:00,19.5,90,0.3,0.3,1012.4,100,3.14,143
2010-04-22T21:00,19.2,91,0.3,0.3,1012.8,100,2.0,127
2010-04-22T22:00,19.2,92,0.0,0.0,1013.6,92,1.68,163
2010-04-22T23:00,18.8,93,0.0,0.0,1013.5,100,2.5,164
2010-04-23T00:00,18.7,92,0.0,0.0,1014.0,100,3.24,171
2010-04-23T01:00,18.5,90,0.1,0.1,1014.3,100,4.34,165
2010-04-23T02:00,18.4,88,0.0,0.0,1014.3,100,5.28,161
2010-04-23T03:00,18.3,85,0.0,0.0,1014.3,100,5.39,158
2010-04-23T04:00,18.2,86,0.3,0.3,1015.1,100,5.22,163
2010-04-23T05:00,18.0,86,0.3,0.3,1015.5,100,5.35,163
2010-04-23T06:00,17.8,86,0.3,0.3,1016.7,100,5.48,165
2010-04-23T07:00,17.4,87,0.3,0.3,1017.9,100,4.96,171
2010-04-23T08:00,17.0,89,0.4,0.4,1019.3,100,5.26,171
2010-04-23T09:00,16.9,89,0.5,0.5,1019.8,100,5.1,169
2010-04-23T10:00,16.9,88,0.4,0.4,1020.7,100,5.06,171
2010-04-23T11:00,17.1,85,0.2,0.2,1020.8,100,5.38,170
2010-04-23T12:00,17.4,81,0.1,0.1,1020.3,100,5.38,170
2010-04-23T13:00,17.7,77,0.0,0.0,1020.3,100,6.22,169
2010-04-23T14:00,17.8,74,0.0,0.0,1020.1,100,5.06,171
2010-04-23T15:00,17.9,73,0.0,0.0,1020.6,100,4.9,168
2010-04-23T16:00,17.5,76,0.0,0.0,1020.9,100,4.56,165
2010-04-23T17:00,17.2,76,0.0,0.0,1021.6,100,4.65,161
2010-04-23T18:00,17.0,76,0.0,0.0,1021.9,100,4.18,159
2010-04-23T19:00,16.8,77,0.0,0.0,1021.9,100,3.85,152
2010-04-23T20:00,16.6,78,0.0,0.0,1022.6,100,3.58,144
2010-04-23T21:00,16.5,79,0.0,0.0,1022.5,100,3.41,140
2010-04-23T22:00,16.5,80,0.0,0.0,1022.7,100,3.11,132
2010-04-23T23:00,16.4,82,0.0,0.0,1022.7,100,2.84,129
2010-04-24T00:00,16.5,83,0.0,0.0,1022.8,96,2.78,128
2010-04-24T01:00,16.6,83,0.0,0.0,1022.7,89,2.86,126
2010-04-24T02:00,16.6,84,0.0,0.0,1022.7,68,2.98,130
2010-04-24T03:00,16.5,85,0.0,0.0,1022.1,48,2.98,130
2010-04-24T04:00,16.1,87,0.0,0.0,1021.9,37,3.08,126
2010-04-24T05:00,16.0,88,0.0,0.0,1021.8,49,3.28,121
2010-04-24T06:00,16.1,88,0.0,0.0,1021.8,68,3.58,117
2010-04-24T07:00,16.3,88,0.0,0.0,1021.8,53,3.72,114
2010-04-24T08:00,16.8,87,0.0,0.0,1022.0,49,3.94,114
2010-04-24T09:00,18.1,83,0.0,0.0,1022.3,78,5.35,107
2010-04-24T10:00,19.6,74,0.0,0.0,1022.2,100,6.64,96
2010-04-24T11:00,20.3,71,0.0,0.0,1021.9,100,5.82,95
2010-04-24T12:00,20.8,70,0.1,0.1,1021.5,99,5.02,96
2010-04-24T13:00,21.2,70,0.0,0.0,1020.4,86,5.2,92
2010-04-24T14:00,21.3,70,0.0,0.0,1018.9,86,5.16,99
2010-04-24T15:00,21.5,69,0.0,0.0,1018.1,90,5.19,109
2010-04-24T16:00,21.6,72,0.0,0.0,1017.8,80,5.31,110
2010-04-24T17:00,21.1,74,0.0,0.0,1017.7,94,5.36,104
2010-04-24T18:00,20.5,76,0.0,0.0,1017.7,96,5.08,100
2010-04-24T19:00,20.1,77,0.0,0.0,1017.4,90,4.53,96
2010-04-24T20:00,19.7,80,0.0,0.0,1017.8,82,4.59,101
2010-04-24T21:00,19.3,82,0.1,0.1,1018.5,77,4.74,97
2010-04-24T22:00,19.2,84,0.0,0.0,1018.2,87,4.14,98
2010-04-24T23:00,19.1,86,0.0,0.0,1018.2,66,3.85,99
2010-04-25T00:00,18.8,88,0.0,0.0,1017.9,65,3.24,99
2010-04-25T01:00,18.5,91,0.0,0.0,1017.8,60,2.44,109
2010-04-25T02:00,18.1,94,0.0,0.0,1017.4,47,2.28,105
2010-04-25T03:00,17.8,95,0.0,0.0,1017.1,42,1.5,94
2010-04-25T04:00,17.5,98,0.0,0.0,1015.9,46,2.0,93
2010-04-25T05:00,17.5,98,0.0,0.0,1015.0,96,2.55,79
2010-04-25T06:00,17.2,97,0.0,0.0,1015.1,93,1.75,77
2010-04-25T07:00,17.0,98,0.0,0.0,1015.6,96,0.89,117
2010-04-25T08:00,18.0,97,0.0,0.0,1015.9,98,0.4,180
2010-04-25T09:00,19.4,93,0.2,0.2,1015.8,93,1.21,114
2010-04-25T10:00,20.4,90,0.0,0.0,1015.5,99,1.81,96
2010-04-25T11:00,21.0,87,0.0,0.0,1015.2,83,1.4,86
2010-04-25T12:00,21.7,84,0.0,0.0,1014.2,92,1.22,81
2010-04-25T13:00,22.3,82,0.0,0.0,1012.9,58,1.36,107
2010-04-25T14:00,22.8,80,0.0,0.0,1011.9,93,1.2,95
2010-04-25T15:00,23.0,79,0.2,0.2,1011.3,100,0.67,63
2010-04-25T16:00,22.2,87,1.6,1.6,1011.0,100,0.98,24
2010-04-25T17:00,21.9,89,1.4,1.4,1011.1,100,1.36,36
2010-04-25T18:00,21.2,93,2.0,2.0,1010.2,100,1.7,50
2010-04-25T19:00,20.9,94,2.1,2.1,1010.2,100,1.5,94
2010-04-25T20:00,20.6,94,5.4,5.4,1010.8,100,1.77,74
2010-04-25T21:00,20.4,95,5.7,5.7,1011.0,99,1.9,90
2010-04-25T22:00,20.2,97,4.0,4.0,1010.6,99,2.09,73
2010-04-25T23:00,20.2,97,0.7,0.7,1010.2,100,2.22,54
2010-04-26T00:00,20.0,98,0.1,0.1,1010.0,100,1.66,33
2010-04-26T01:00,19.9,97,0.2,0.2,1009.7,100,1.43,25
2010-04-26T02:00,19.9,97,0.4,0.4,1009.2,100,1.66,327
2010-04-26T03:00,19.9,97,0.1,0.1,1008.2,100,1.33,13
2010-04-26T04:00,19.8,94,0.0,0.0,1008.0,100,1.57,333
2010-04-26T05:00,20.0,94,0.2,0.2,1008.0,100,1.8,304
2010-04-26T06:00,20.1,94,0.0,0.0,1008.2,100,2.28,293
2010-04-26T07:00,20.1,95,0.0,0.0,1008.2,100,1.58,325
2010-04-26T08:00,20.2,95,0.0,0.0,1009.1,100,2.05,313
2010-04-26T09:00,20.5,95,0.2,0.2,1009.7,100,2.88,304
2010-04-26T10:00,20.5,95,0.4,0.4,1009.6,100,2.56,309
2010-04-26T11:00,20.4,95,0.7,0.7,1009.1,100,2.5,286
2010-04-26T12:00,20.4,94,0.6,0.6,1008.9,100,2.98,256
2010-04-26T13:00,19.9,94,0.6,0.6,1008.4,100,4.1,223
2010-04-26T14:00,19.6,94,0.7,0.7,1008.4,100,4.29,208
2010-04-26T15:00,19.4,91,0.2,0.2,1008.4,100,3.91,212
2010-04-26T16:00,19.9,89,0.2,0.2,1009.0,91,3.06,232
2010-04-26T17:00,19.8,88,0.0,0.0,1009.8,90,2.82,253
2010-04-26T18:00,19.5,89,0.0,0.0,1010.3,100,2.63,261
2010-04-26T19:00,19.1,91,0.0,0.0,1011.2,100,2.69,255
2010-04-26T20:00,18.8,92,0.0,0.0,1011.9,97,2.19,246
2010-04-26T21:00,18.2,91,0.2,0.2,1012.6,52,2.97,237
2010-04-26T22:00,17.8,92,0.2,0.2,1013.7,93,3.11,228
2010-04-26T23:00,17.8,91,0.0,0.0,1014.1,84,3.04,226
2010-04-27T00:00,17.8,90,0.0,0.0,1014.2,86,2.77,229
2010-04-27T01:00,17.5,90,0.0,0.0,1014.7,52,2.51,241
2010-04-27T02:00,17.3,91,0.0,0.0,1014.7,43,2.51,247
2010-04-27T03:00,16.9,91,0.0,0.0,1014.8,45,2.77,244
2010-04-27T04:00,16.3,91,0.0,0.0,1015.0,74,2.91,243
2010-04-27T05:00,15.7,91,0.0,0.0,1015.6,80,2.68,243
2010-04-27T06:00,15.2,91,0.0,0.0,1016.3,64,2.34,250
2010-04-27T07:00,14.8,92,0.0,0.0,1016.8,23,1.6,266
2010-04-27T08:00,15.0,91,0.0,0.0,1017.7,17,2.0,267
2010-04-27T09:00,16.1,78,0.0,0.0,1018.1,18,2.42,246
2010-04-27T10:00,17.0,72,0.0,0.0,1018.6,4,2.51,241
2010-04-27T11:00,18.1,66,0.0,0.0,1018.6,1,2.51,247
2010-04-27T12:00,19.0,63,0.0,0.0,1018.3,0,3.01,255
2010-04-27T13:00,19.7,61,0.0,0.0,1017.9,21,3.86,260
2010-04-27T14:00,20.3,58,0.0,0.0,1017.6,20,3.75,261
2010-04-27T15:00,20.3,57,0.0,0.0,1017.2,26,3.44,262
2010-04-27T16:00,20.3,56,0.0,0.0,1017.4,31,2.84,260
2010-04-27T17:00,19.7,59,0.0,0.0,1017.5,10,1.52,247
2010-04-27T18:00,18.3,70,0.0,0.0,1017.8,0,1.55,195
2010-04-27T19:00,16.0,80,0.0,0.0,1018.0,6,1.94,145
2010-04-27T20:00,14.6,84,0.0,0.0,1018.6,1,2.36,126
2010-04-27T21:00,13.8,85,0.0,0.0,1019.3,0,1.89,122
2010-04-27T22:00,13.2,87,0.0,0.0,1019.9,0,1.92,118
2010-04-27T23:00,12.7,89,0.0,0.0,1020.1,0,1.88,115
2010-04-28T00:00,12.2,90,0.0,0.0,1020.3,0,1.97,114
2010-04-28T01:00,11.7,91,0.0,0.0,1020.1,0,1.84,112
2010-04-28T02:00,11.2,93,0.0,0.0,1020.0,0,2.02,110
2010-04-28T03:00,10.8,94,0.0,0.0,1019.7,0,2.22,98
2010-04-28T04:00,10.5,95,0.0,0.0,1019.7,0,2.2,90
2010-04-28T05:00,10.7,96,0.0,0.0,1019.7,0,2.11,85
2010-04-28T06:00,11.2,94,0.0,0.0,1020.2,0,1.82,81
2010-04-28T07:00,11.5,97,0.0,0.0,1020.5,75,1.68,73
2010-04-28T08:00,12.3,95,0.0,0.0,1020.9,55,1.14,75
2010-04-28T09:00,15.1,79,0.0,0.0,1021.3,0,0.82,104
2010-04-28T10:00,17.1,66,0.0,0.0,1021.6,0,1.5,127
2010-04-28T11:00,18.3,60,0.0,0.0,1021.8,0,1.7,130
2010-04-28T12:00,19.2,57,0.0,0.0,1021.7,1,1.28,141
2010-04-28T13:00,19.8,56,0.0,0.0,1021.2,0,1.39,150
2010-04-28T14:00,20.2,55,0.0,0.0,1020.5,0,2.02,147
2010-04-28T15:00,20.3,54,0.0,0.0,1019.8,0,2.34,140
2010-04-28T16:00,19.9,55,0.0,0.0,1019.9,0,2.55,132
2010-04-28T17:00,19.1,60,0.0,0.0,1019.9,0,2.27,131
2010-04-28T18:00,17.5,66,0.0,0.0,1020.1,0,2.19,137
2010-04-28T19:00,16.1,71,0.0,0.0,1020.2,0,2.56,141
2010-04-28T20:00,15.1,75,0.0,0.0,1020.8,0,2.26,135
2010-04-28T21:00,14.4,79,0.0,0.0,1021.0,0,2.06,129
2010-04-28T22:00,13.8,82,0.0,0.0,1021.5,0,2.13,131
2010-04-28T23:00,13.2,87,0.0,0.0,1021.7,0,1.98,135
2010-04-29T00:00,12.6,90,0.0,0.0,1021.9,0,1.84,139
2010-04-29T01:00,12.0,92,0.0,0.0,1022.0,0,2.0,143
2010-04-29T02:00,11.5,94,0.0,0.0,1021.6,0,2.28,142
2010-04-29T03:00,11.6,94,0.0,0.0,1021.1,0,2.64,143
2010-04-29T04:00,11.3,95,0.0,0.0,1020.7,4,2.41,138
2010-04-29T05:00,12.6,96,0.0,0.0,1020.5,75,1.98,135
2010-04-29T06:00,12.6,97,0.0,0.0,1020.9,75,1.39,150
2010-04-29T07:00,12.0,98,0.0,0.0,1021.2,75,1.2,132
2010-04-29T08:00,12.3,96,0.0,0.0,1021.8,75,0.32,72
2010-04-29T09:00,14.8,93,0.0,0.0,1022.3,75,0.51,349
2010-04-29T10:00,16.7,83,0.0,0.0,1022.7,15,0.3,360
2010-04-29T11:00,18.4,74,0.0,0.0,1022.6,2,0.14,135
2010-04-29T12:00,19.8,68,0.0,0.0,1022.3,4,0.61,171
2010-04-29T13:00,20.4,67,0.0,0.0,1021.4,10,1.22,171
2010-04-29T14:00,21.1,63,0.0,0.0,1020.9,6,1.77,164
2010-04-29T15:00,21.1,62,0.0,0.0,1019.9,7,2.06,157
2010-04-29T16:00,20.4,65,0.0,0.0,1019.8,0,2.2,150
2010-04-29T17:00,19.7,68,0.0,0.0,1019.5,1,2.06,151
2010-04-29T18:00,18.3,74,0.0,0.0,1019.2,1,1.84,158
2010-04-29T19:00,16.9,80,0.0,0.0,1019.5,0,2.28,157
2010-04-29T20:00,15.8,84,0.0,0.0,1020.1,0,2.37,152
2010-04-29T21:00,15.0,87,0.0,0.0,1020.2,0,2.51,151
2010-04-29T22:00,14.7,88,0.0,0.0,1020.6,0,2.46,153
2010-04-29T23:00,14.2,89,0.0,0.0,1020.7,0,2.11,149
2010-04-30T00:00,13.4,93,0.0,0.0,1020.4,0,2.42,128
2010-04-30T01:00,13.3,93,0.0,0.0,1019.9,1,2.11,95
2010-04-30T02:00,13.7,97,0.0,0.0,1019.5,2,1.32,99
2010-04-30T03:00,13.0,98,0.0,0.0,1018.9,75,0.63,198
2010-04-30T04:00,13.1,98,0.0,0.0,1018.8,75,0.94,212
2010-04-30T05:00,12.3,100,0.0,0.0,1018.8,75,1.13,225
2010-04-30T06:00,11.6,100,0.0,0.0,1019.2,86,0.92,257
2010-04-30T07:00,10.9,100,0.0,0.0,1019.8,100,0.51,281
2010-04-30T08:00,12.2,98,0.0,0.0,1020.2,100,0.71,315
