time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2012-11-04 00:00:00,18.0,95,17.3,0.0,0.0,0.0,1012.6,1010.8,2,2.64,143,4.4,0.1,0.0,0.0,0,20.1,22.7,0.385,0.437
2012-11-04 01:00:00,17.7,97,17.1,0.0,0.0,0.0,1012.6,1010.8,4,2.33,149,4.2,0.07,0.0,0.0,0,19.7,22.5,0.386,0.436
2012-11-04 02:00:00,17.4,98,17.1,0.0,0.0,0.0,1012.3,1010.5,7,2.19,156,3.7,0.04,0.0,0.0,0,19.5,22.3,0.386,0.436
2012-11-04 03:00:00,17.5,98,17.2,0.0,0.0,0.0,1011.8,1010.0,78,2.21,162,3.6,0.04,0.0,0.0,2,19.3,22.1,0.387,0.436
2012-11-04 04:00:00,17.8,98,17.4,0.0,0.0,0.0,1012.1,1010.3,80,2.02,160,4.1,0.05,0.0,0.0,3,19.4,22.0,0.387,0.436
2012-11-04 05:00:00,18.0,98,17.6,0.0,0.0,0.0,1012.3,1010.5,56,1.97,156,3.5,0.04,0.0,0.0,2,19.5,21.8,0.388,0.436
2012-11-04 06:00:00,18.4,95,17.6,0.0,0.0,0.0,1012.8,1011.0,80,1.52,157,3.0,0.1,0.02,6.0,3,19.6,21.7,0.388,0.436
2012-11-04 07:00:00,19.4,88,17.4,0.0,0.0,0.0,1013.3,1011.5,42,1.36,163,3.4,0.26,0.05,67.0,1,20.3,21.6,0.389,0.435
2012-11-04 08:00:00,20.4,82,17.1,0.0,0.0,0.0,1013.5,1011.7,89,0.82,194,3.2,0.44,0.13,214.0,3,21.5,21.6,0.389,0.435
2012-11-04 09:00:00,21.5,75,16.9,0.0,0.0,0.0,1013.7,1011.9,78,0.94,238,3.8,0.63,0.22,333.0,2,22.7,21.7,0.388,0.435
2012-11-04 10:00:00,22.7,68,16.6,0.0,0.0,0.0,1013.4,1011.6,40,1.2,228,4.5,0.87,0.36,554.0,1,24.1,21.8,0.387,0.434
2012-11-04 11:00:00,24.2,63,16.7,0.0,0.0,0.0,1013.5,1011.8,39,1.12,207,4.9,1.12,0.56,850.0,1,26.1,22.0,0.384,0.434
2012-11-04 12:00:00,25.3,60,16.9,0.0,0.0,0.0,1012.6,1010.9,23,1.22,189,5.2,1.29,0.65,970.0,1,27.6,22.3,0.381,0.433
2012-11-04 13:00:00,26.3,57,17.0,0.0,0.0,0.0,1012.3,1010.6,8,2.0,180,5.7,1.48,0.71,1040.0,0,28.7,22.6,0.378,0.432
2012-11-04 14:00:00,26.8,54,16.8,0.0,0.0,0.0,1012.1,1010.4,7,2.71,176,6.3,1.62,0.63,913.0,0,28.9,22.9,0.374,0.431
2012-11-04 15:00:00,27.0,52,16.3,0.0,0.0,0.0,1011.6,1009.9,8,3.28,168,7.3,1.72,0.6,860.0,0,28.9,23.2,0.371,0.43
2012-11-04 16:00:00,26.9,50,15.6,0.0,0.0,0.0,1011.3,1009.6,10,3.81,157,7.7,1.78,0.49,681.0,0,28.4,23.4,0.369,0.43
2012-11-04 17:00:00,26.1,54,15.9,0.0,0.0,0.0,1011.0,1009.3,1,4.3,155,8.1,1.57,0.35,460.0,0,27.4,23.6,0.367,0.429
2012-11-04 18:00:00,24.8,61,16.8,0.0,0.0,0.0,1011.3,1009.6,4,3.98,155,8.0,1.21,0.19,228.0,0,26.1,23.7,0.367,0.429
2012-11-04 19:00:00,23.1,70,17.4,0.0,0.0,0.0,1011.6,1009.9,1,4.11,154,7.3,0.84,0.08,39.0,0,24.6,23.7,0.367,0.428
2012-11-04 20:00:00,22.0,78,18.0,0.0,0.0,0.0,1012.4,1010.6,1,3.84,141,6.6,0.59,0.03,0.0,0,23.4,23.7,0.367,0.428
2012-11-04 21:00:00,21.1,84,18.3,0.0,0.0,0.0,1013.4,1011.6,5,3.26,130,6.1,0.39,0.01,0.0,0,22.6,23.6,0.367,0.428
2012-11-04 22:00:00,20.2,90,18.4,0.0,0.0,0.0,1013.6,1011.8,6,2.78,120,5.4,0.24,0.0,0.0,0,21.8,23.4,0.368,0.428
2012-11-04 23:00:00,19.5,93,18.3,0.0,0.0,0.0,1013.3,1011.5,1,2.64,115,4.7,0.16,0.0,0.0,0,21.2,23.3,0.368,0.428
2012-11-05 00:00:00,18.8,95,17.9,0.0,0.0,0.0,1013.2,1011.4,0,2.51,119,4.2,0.12,0.0,0.0,0,20.6,23.1,0.369,0.428
2012-11-05 01:00:00,18.4,96,17.7,0.0,0.0,0.0,1013.0,1011.2,0,2.39,123,4.0,0.08,0.0,0.0,0,20.2,22.9,0.369,0.427
2012-11-05 02:00:00,18.0,98,17.6,0.0,0.0,0.0,1012.5,1010.7,1,2.16,124,4.0,0.05,0.0,0.0,0,19.9,22.7,0.37,0.427
2012-11-05 03:00:00,17.6,99,17.5,0.0,0.0,0.0,1012.9,1011.1,7,1.64,128,3.8,0.01,0.0,0.0,0,19.7,22.6,0.37,0.427
2012-11-05 04:00:00,17.6,100,17.6,0.0,0.0,0.0,1013.2,1011.4,100,1.72,126,3.0,0.01,0.0,0.0,3,19.6,22.4,0.371,0.427
2012-11-05 05:00:00,17.7,100,17.6,0.0,0.0,0.0,1013.2,1011.4,100,1.93,111,3.0,0.01,0.0,0.0,3,19.5,22.2,0.371,0.427
2012-11-05 06:00:00,17.9,99,17.8,0.0,0.0,0.0,1013.8,1012.0,100,2.16,77,3.6,0.02,0.01,8.0,3,19.6,22.1,0.372,0.427
2012-11-05 07:00:00,18.4,98,18.0,0.0,0.0,0.0,1014.5,1012.7,90,2.13,49,4.8,0.05,0.05,99.0,3,20.3,22.0,0.372,0.426
2012-11-05 08:00:00,19.3,89,17.5,0.0,0.0,0.0,1014.6,1012.8,61,1.44,34,5.0,0.24,0.15,271.0,2,21.4,21.9,0.372,0.426
2012-11-05 09:00:00,21.3,78,17.4,0.0,0.0,0.0,1014.5,1012.7,42,0.45,27,4.6,0.55,0.31,497.0,1,23.1,22.0,0.371,0.426
2012-11-05 10:00:00,23.0,72,17.7,0.0,0.0,0.0,1014.1,1012.3,3,0.0,270,3.8,0.78,0.45,685.0,0,25.1,22.1,0.369,0.425
2012-11-05 11:00:00,24.8,65,17.8,0.0,0.0,0.0,1013.9,1012.2,0,0.32,72,3.9,1.09,0.64,949.0,0,27.4,22.4,0.367,0.425
2012-11-05 12:00:00,26.3,58,17.5,0.0,0.0,0.0,1013.5,1011.8,1,0.61,99,4.0,1.43,0.72,1040.0,0,28.9,22.7,0.363,0.424
2012-11-05 13:00:00,27.5,52,16.9,0.0,0.0,0.0,1013.1,1011.4,0,1.42,129,4.3,1.75,0.74,1051.0,0,30.0,23.1,0.36,0.423
2012-11-05 14:00:00,28.4,48,16.3,0.0,0.0,0.0,1012.2,1010.5,0,2.4,135,5.4,2.01,0.71,990.0,0,30.4,23.4,0.356,0.422
2012-11-05 15:00:00,28.7,46,15.8,0.0,0.0,0.0,1012.0,1010.3,0,2.97,138,6.5,2.15,0.63,859.0,0,30.2,23.7,0.353,0.421
2012-11-05 16:00:00,28.6,45,15.3,0.0,0.0,0.0,1011.7,1010.0,1,3.61,138,7.2,2.17,0.52,677.0,0,29.5,24.0,0.351,0.42
2012-11-05 17:00:00,27.7,48,15.7,0.0,0.0,0.0,1011.6,1009.9,0,4.03,134,7.5,1.94,0.38,464.0,0,28.4,24.2,0.349,0.42
2012-11-05 18:00:00,26.3,55,16.6,0.0,0.0,0.0,1011.7,1010.0,4,3.74,124,7.4,1.53,0.21,231.0,0,27.0,24.3,0.348,0.42
2012-11-05 19:00:00,24.3,64,17.1,0.0,0.0,0.0,1012.1,1010.4,9,3.68,112,6.8,1.1,0.09,40.0,0,25.4,24.3,0.348,0.419
2012-11-05 20:00:00,22.6,74,17.7,0.0,0.0,0.0,1012.7,1010.9,6,4.14,98,6.8,0.72,0.05,0.0,0,24.1,24.2,0.348,0.419
2012-11-05 21:00:00,21.3,81,17.9,0.0,0.0,0.0,1013.3,1011.5,1,3.91,94,6.9,0.48,0.03,0.0,0,23.1,24.1,0.349,0.419
2012-11-05 22:00:00,20.3,86,17.9,0.0,0.0,0.0,1013.4,1011.6,0,3.41,95,6.5,0.33,0.01,0.0,0,22.2,24.0,0.349,0.419
2012-11-05 23:00:00,19.7,89,17.7,0.0,0.0,0.0,1013.7,1011.9,1,2.81,94,5.7,0.26,0.0,0.0,0,21.6,23.8,0.35,0.419
2012-11-06 00:00:00,19.0,92,17.6,0.0,0.0,0.0,1013.9,1012.1,0,2.21,95,5.1,0.19,0.0,0.0,0,21.0,23.6,0.35,0.419
2012-11-06 01:00:00,18.3,94,17.3,0.0,0.0,0.0,1013.5,1011.7,0,1.6,94,4.2,0.13,0.0,0.0,0,20.4,23.4,0.351,0.418
2012-11-06 02:00:00,17.8,96,17.1,0.0,0.0,0.0,1013.2,1011.4,0,2.11,95,3.5,0.08,0.0,0.0,0,20.0,23.2,0.351,0.418
2012-11-06 03:00:00,17.2,98,16.8,0.0,0.0,0.0,1012.9,1011.1,39,1.77,106,3.0,0.04,0.0,0.0,1,19.6,23.0,0.351,0.418
2012-11-06 04:00:00,16.3,100,16.3,0.0,0.0,0.0,1013.1,1011.3,75,1.79,117,2.7,0.01,0.0,0.0,2,19.1,22.8,0.352,0.418
2012-11-06 05:00:00,15.9,100,15.9,0.0,0.0,0.0,1013.2,1011.4,77,1.22,99,2.6,0.0,0.0,0.0,2,18.5,22.5,0.352,0.418
2012-11-06 06:00:00,16.0,100,16.0,0.0,0.0,0.0,1014.0,1012.2,80,1.34,63,2.6,0.01,0.01,12.0,3,18.7,22.3,0.353,0.418
2012-11-06 07:00:00,17.4,98,17.1,0.0,0.0,0.0,1014.6,1012.8,77,1.03,29,3.3,0.03,0.05,107.0,2,20.0,22.2,0.353,0.418
2012-11-06 08:00:00,19.5,90,17.8,0.0,0.0,0.0,1014.3,1012.5,75,0.81,353,3.7,0.23,0.2,350.0,2,21.8,22.2,0.353,0.417
2012-11-06 09:00:00,22.0,78,17.9,0.0,0.0,0.0,1014.8,1013.0,19,0.89,333,3.7,0.59,0.36,583.0,0,23.8,22.2,0.352,0.417
2012-11-06 10:00:00,24.8,63,17.4,0.0,0.0,0.0,1014.7,1013.0,0,0.71,315,3.9,1.14,0.55,825.0,0,26.1,22.4,0.35,0.416
2012-11-06 11:00:00,26.9,52,16.2,0.0,0.0,0.0,1014.3,1012.6,0,0.2,270,4.1,1.7,0.68,970.0,0,28.1,22.7,0.347,0.416
2012-11-06 12:00:00,28.3,44,14.9,0.0,0.0,0.0,1013.9,1012.2,0,0.76,157,4.6,2.16,0.74,1045.0,0,29.5,23.0,0.344,0.415
2012-11-06 13:00:00,29.4,39,14.0,0.0,0.0,0.0,1013.5,1011.8,0,1.64,142,5.5,2.49,0.77,1054.0,0,30.3,23.4,0.34,0.414
2012-11-06 14:00:00,30.0,35,12.9,0.0,0.0,0.0,1012.9,1011.2,0,2.62,133,6.3,2.75,0.74,993.0,0,30.7,23.7,0.337,0.413
2012-11-06 15:00:00,30.1,33,12.2,0.0,0.0,0.0,1012.5,1010.8,6,3.14,127,6.9,2.84,0.67,869.0,0,30.4,24.0,0.333,0.412
2012-11-06 16:00:00,29.7,33,11.8,0.0,0.0,0.0,1012.4,1010.7,10,3.58,120,7.1,2.8,0.55,681.0,0,29.8,24.3,0.331,0.411
2012-11-06 17:00:00,28.8,38,13.1,0.0,0.0,0.0,1012.0,1010.3,2,3.51,110,7.1,2.45,0.39,451.0,0,28.7,24.5,0.329,0.411
2012-11-06 18:00:00,27.1,46,14.5,0.0,0.0,0.0,1012.3,1010.6,1,3.18,103,6.3,1.94,0.22,237.0,0,27.3,24.6,0.328,0.41
2012-11-06 19:00:00,24.9,53,14.8,0.0,0.0,0.0,1012.1,1010.4,0,3.14,99,5.8,1.46,0.1,43.0,0,25.6,24.6,0.328,0.41
2012-11-06 20:00:00,23.1,62,15.4,0.0,0.0,0.0,1013.0,1011.2,0,3.42,97,5.8,1.08,0.06,0.0,0,24.2,24.5,0.328,0.41
2012-11-06 21:00:00,21.6,69,15.7,0.0,0.0,0.0,1013.3,1011.5,0,3.21,94,5.7,0.8,0.04,0.0,0,23.0,24.4,0.328,0.41
2012-11-06 22:00:00,20.4,74,15.7,0.0,0.0,0.0,1013.5,1011.7,0,2.92,96,5.4,0.62,0.03,0.0,0,22.1,24.2,0.329,0.41
2012-11-06 23:00:00,19.4,79,15.6,0.0,0.0,0.0,1013.2,1011.4,0,2.53,99,4.7,0.47,0.01,0.0,0,21.2,24.0,0.329,0.41
2012-11-07 00:00:00,18.4,85,15.8,0.0,0.0,0.0,1013.6,1011.8,0,2.24,100,4.3,0.33,0.0,0.0,0,20.5,23.8,0.329,0.409
2012-11-07 01:00:00,17.6,90,15.9,0.0,0.0,0.0,1013.1,1011.3,0,2.06,104,3.9,0.21,0.0,0.0,0,19.9,23.6,0.33,0.409
2012-11-07 02:00:00,16.8,94,15.7,0.0,0.0,0.0,1012.8,1011.0,3,1.84,103,3.3,0.12,0.0,0.0,0,19.4,23.3,0.33,0.409
2012-11-07 03:00:00,15.9,97,15.3,0.0,0.0,0.0,1012.9,1011.1,8,1.9,93,3.3,0.06,0.0,0.0,0,18.8,23.1,0.331,0.409
2012-11-07 04:00:00,15.2,98,14.8,0.0,0.0,0.0,1013.0,1011.2,14,2.0,87,3.6,0.04,0.0,0.0,0,18.3,22.8,0.331,0.409
2012-11-07 05:00:00,14.7,99,14.6,0.0,0.0,0.0,1013.1,1011.3,70,1.82,81,3.1,0.02,0.0,0.0,2,17.8,22.5,0.332,0.409
2012-11-07 06:00:00,14.6,99,14.4,0.0,0.0,0.0,1014.0,1012.2,89,1.66,65,3.0,0.02,0.01,16.0,3,17.6,22.3,0.332,0.409
2012-11-07 07:00:00,18.1,89,16.2,0.0,0.0,0.0,1014.6,1012.8,84,1.42,39,3.7,0.23,0.08,172.0,3,19.4,22.1,0.332,0.409
2012-11-07 08:00:00,20.9,76,16.5,0.0,0.0,0.0,1014.2,1012.4,65,1.22,9,4.0,0.59,0.23,402.0,2,21.7,22.1,0.332,0.408
2012-11-07 09:00:00,23.8,65,16.8,0.0,0.0,0.0,1014.4,1012.7,0,1.1,360,4.2,1.03,0.4,629.0,0,24.1,22.2,0.331,0.408
2012-11-07 10:00:00,26.0,59,17.5,0.0,0.0,0.0,1013.5,1011.8,0,0.81,7,4.3,1.37,0.56,821.0,0,26.5,22.4,0.329,0.407
2012-11-07 11:00:00,28.0,55,18.0,0.0,0.0,0.0,1013.2,1011.5,0,0.54,22,4.1,1.72,0.68,963.0,0,28.6,22.7,0.327,0.407
2012-11-07 12:00:00,29.6,49,17.6,0.0,0.0,0.0,1012.6,1010.9,0,0.42,45,3.9,2.13,0.76,1041.0,0,30.2,23.0,0.324,0.406
2012-11-07 13:00:00,30.7,41,16.1,0.0,0.0,0.0,1012.5,1010.8,1,0.41,104,4.0,2.59,0.76,1040.0,0,31.3,23.4,0.32,0.405
2012-11-07 14:00:00,31.3,38,15.2,0.0,0.0,0.0,1011.5,1009.8,6,1.08,124,4.6,2.85,0.73,977.0,0,31.7,23.8,0.317,0.404
2012-11-07 15:00:00,31.5,36,14.8,0.0,0.0,0.0,1011.3,1009.6,48,1.91,133,5.3,2.94,0.63,829.0,1,31.6,24.2,0.314,0.403
2012-11-07 16:00:00,31.2,38,15.4,0.0,0.0,0.0,1010.8,1009.1,88,3.0,127,5.8,2.8,0.53,658.0,3,31.0,24.5,0.312,0.403
2012-11-07 17:00:00,30.1,45,16.7,0.0,0.0,0.0,1010.7,1009.0,94,3.85,118,6.8,2.36,0.39,445.0,3,29.9,24.7,0.31,0.402
2012-11-07 18:00:00,28.1,55,18.2,0.0,0.0,0.0,1010.5,1008.8,93,4.14,110,7.7,1.71,0.22,212.0,3,28.4,24.8,0.31,0.402
2012-11-07 19:00:00,26.1,65,19.0,0.0,0.0,0.0,1010.5,1008.8,92,4.2,115,7.6,1.18,0.1,37.0,3,26.8,24.9,0.31,0.402
2012-11-07 20:00:00,24.4,75,19.6,0.0,0.0,0.0,1011.0,1009.3,78,3.96,111,7.1,0.78,0.05,0.0,2,25.5,24.9,0.31,0.401
2012-11-07 21:00:00,23.1,82,19.9,0.0,0.0,0.0,1011.2,1009.5,97,3.51,110,6.4,0.51,0.02,0.0,3,24.4,24.8,0.31,0.401
2012-11-07 22:00:00,22.2,87,19.9,0.0,0.0,0.0,1011.5,1009.7,99,3.1,111,5.9,0.35,0.01,0.0,3,23.6,24.7,0.311,0.401
2012-11-07 23:00:00,21.5,91,19.9,0.0,0.0,0.0,1011.1,1009.3,98,2.64,115,5.3,0.24,0.0,0.0,3,23.0,24.5,0.311,0.401
2012-11-08 00:00:00,21.0,93,19.8,0.0,0.0,0.0,1011.1,1009.3,98,2.51,119,4.7,0.18,0.0,0.0,3,22.5,24.4,0.311,0.401
2012-11-08 01:00:00,20.7,94,19.7,0.0,0.0,0.0,1010.6,1008.8,99,2.2,120,4.2,0.14,0.0,0.0,3,22.1,24.2,0.312,0.401
2012-11-08 02:00:00,20.4,95,19.6,0.0,0.0,0.0,1010.4,1008.6,99,1.52,113,3.6,0.11,0.0,0.0,3,21.9,24.1,0.312,0.401
2012-11-08 03:00:00,20.0,97,19.4,0.0,0.0,0.0,1010.2,1008.4,100,1.43,115,2.6,0.08,0.0,0.0,3,21.6,23.9,0.313,0.401
2012-11-08 04:00:00,19.9,96,19.3,0.0,0.0,0.0,1010.4,1008.6,99,1.04,107,2.1,0.09,0.0,0.0,3,21.2,23.8,0.313,0.401
2012-11-08 05:00:00,19.9,97,19.3,0.0,0.0,0.0,1010.5,1008.7,95,1.1,90,1.8,0.08,0.0,0.0,3,20.9,23.6,0.313,0.4
2012-11-08 06:00:00,19.5,98,19.2,0.0,0.0,0.0,1011.2,1009.4,97,0.9,90,1.7,0.05,0.01,12.0,3,20.8,23.4,0.314,0.4
2012-11-08 07:00:00,21.8,88,19.8,0.0,0.0,0.0,1011.4,1009.6,95,0.51,101,2.7,0.3,0.07,131.0,3,22.2,23.3,0.314,0.4
2012-11-08 08:00:00,24.0,74,19.1,0.0,0.0,0.0,1011.4,1009.7,98,0.72,34,3.3,0.77,0.21,324.0,3,24.1,23.3,0.314,0.4
2012-11-08 09:00:00,25.8,64,18.4,0.0,0.0,0.0,1011.4,1009.7,95,1.36,17,4.4,1.21,0.37,539.0,3,26.0,23.4,0.313,0.4
2012-11-08 10:00:00,27.5,58,18.5,0.0,0.0,0.0,1011.1,1009.4,96,1.43,25,4.9,1.55,0.53,753.0,3,27.9,23.6,0.311,0.399
2012-11-08 11:00:00,29.1,53,18.7,0.0,0.0,0.0,1011.0,1009.3,95,1.5,37,5.2,1.88,0.64,890.0,3,29.6,23.9,0.309,0.398
2012-11-08 12:00:00,30.4,49,18.6,0.0,0.0,0.0,1010.1,1008.4,98,1.44,56,5.2,2.19,0.67,903.0,3,30.8,24.2,0.306,0.398
2012-11-08 13:00:00,31.3,46,18.4,0.0,0.0,0.0,1009.4,1007.7,100,1.58,72,5.1,2.46,0.69,907.0,3,31.7,24.5,0.303,0.397
2012-11-08 14:00:00,31.9,43,17.9,0.0,0.0,0.0,1008.6,1006.9,99,1.82,81,5.2,2.68,0.66,849.0,3,32.1,24.9,0.301,0.396
2012-11-08 15:00:00,31.9,43,17.7,0.0,0.0,0.0,1007.6,1005.9,96,2.0,87,5.4,2.71,0.54,670.0,3,31.9,25.2,0.298,0.395
2012-11-08 16:00:00,31.3,46,18.2,0.0,0.0,0.0,1006.7,1005.0,90,2.31,95,5.2,2.49,0.47,586.0,3,31.4,25.4,0.297,0.395
2012-11-08 17:00:00,30.6,49,18.7,0.0,0.0,0.0,1006.5,1004.8,95,2.82,107,5.3,2.24,0.34,387.0,3,30.6,25.6,0.295,0.394
2012-11-08 18:00:00,29.2,56,19.6,0.0,0.0,0.0,1006.4,1004.7,100,3.26,108,5.7,1.76,0.2,200.0,3,29.3,25.7,0.295,0.394
2012-11-08 19:00:00,27.1,66,20.3,0.0,0.0,0.0,1006.8,1005.1,98,3.45,100,6.5,1.2,0.09,33.0,3,27.8,25.8,0.295,0.394
2012-11-08 20:00:00,25.5,74,20.6,0.0,0.0,0.0,1007.2,1005.5,100,3.11,94,6.7,0.84,0.04,0.0,3,26.6,25.8,0.295,0.394
2012-11-08 21:00:00,24.7,78,20.6,0.0,0.0,0.0,1007.7,1006.0,99,2.4,92,6.3,0.68,0.02,0.0,3,25.7,25.7,0.295,0.394
2012-11-08 22:00:00,24.1,81,20.6,0.0,0.0,0.0,1007.7,1006.0,97,2.1,87,5.1,0.57,0.01,0.0,3,25.0,25.6,0.295,0.394
2012-11-08 23:00:00,23.5,83,20.5,0.0,0.0,0.0,1007.2,1005.5,95,2.02,70,4.0,0.48,0.01,0.0,3,24.4,25.5,0.295,0.394
2012-11-09 00:00:00,23.3,84,20.3,0.0,0.0,0.0,1007.2,1005.5,89,2.41,48,4.0,0.47,0.01,0.0,3,24.0,25.3,0.296,0.393
2012-11-09 01:00:00,23.2,81,19.8,0.0,0.0,0.0,1006.6,1004.9,72,3.05,32,4.4,0.53,0.02,0.0,2,23.6,25.2,0.296,0.393
2012-11-09 02:00:00,22.9,79,19.1,0.0,0.0,0.0,1006.4,1004.7,52,3.04,27,4.4,0.58,0.02,0.0,2,23.3,25.1,0.296,0.393
2012-11-09 03:00:00,22.4,80,18.8,0.0,0.0,0.0,1006.4,1004.7,0,1.86,36,4.0,0.53,0.01,0.0,0,22.9,24.9,0.297,0.393
2012-11-09 04:00:00,21.6,85,18.9,0.0,0.0,0.0,1007.0,1005.3,0,1.63,101,3.4,0.39,0.0,0.0,0,22.5,24.7,0.297,0.393
2012-11-09 05:00:00,21.2,87,18.9,0.0,0.0,0.0,1007.6,1005.8,1,1.72,126,2.9,0.33,0.0,0.0,0,22.0,24.6,0.297,0.393
2012-11-09 06:00:00,21.3,88,19.2,0.0,0.0,0.0,1008.2,1006.4,6,2.68,117,4.3,0.32,0.03,16.0,0,22.0,24.4,0.297,0.393
2012-11-09 07:00:00,23.4,81,19.9,0.0,0.0,0.0,1008.4,1006.7,2,2.88,110,5.7,0.56,0.11,163.0,0,23.2,24.3,0.298,0.393
2012-11-09 08:00:00,25.7,71,19.9,0.0,0.0,0.0,1008.7,1007.0,3,2.72,96,6.0,0.97,0.27,391.0,0,25.1,24.3,0.297,0.392
2012-11-09 09:00:00,27.4,63,19.7,0.0,0.0,0.0,1009.2,1007.5,1,1.82,81,5.9,1.35,0.42,600.0,0,27.0,24.4,0.296,0.392
2012-11-09 10:00:00,28.8,58,19.9,0.0,0.0,0.0,1008.8,1007.1,2,1.53,58,5.2,1.65,0.57,792.0,0,29.1,24.6,0.294,0.391
2012-11-09 11:00:00,30.0,56,20.2,0.0,0.0,0.0,1008.1,1006.4,2,1.77,43,5.3,1.88,0.68,923.0,0,30.9,24.9,0.292,0.391
2012-11-09 12:00:00,31.0,54,20.5,0.0,0.0,0.0,1007.2,1005.5,3,1.84,41,9.1,2.08,0.73,972.0,0,32.2,25.2,0.289,0.39
2012-11-09 13:00:00,31.8,51,20.5,0.0,0.0,0.0,1006.4,1004.7,9,1.36,54,8.5,2.28,0.75,987.0,0,33.2,25.5,0.286,0.389
2012-11-09 14:00:00,32.2,50,20.4,0.0,0.0,0.0,1005.3,1003.6,18,1.36,107,6.9,2.42,0.65,843.0,0,33.5,25.8,0.284,0.388
2012-11-09 15:00:00,32.6,48,20.2,0.0,0.0,0.0,1004.7,1003.0,20,2.7,92,5.7,2.55,0.6,749.0,1,33.5,26.2,0.282,0.388
2012-11-09 16:00:00,29.9,61,21.5,0.6,0.6,0.0,1004.7,1003.0,46,3.76,65,7.4,1.66,0.39,473.0,53,32.3,26.4,0.286,0.387
2012-11-09 17:00:00,29.2,64,21.8,0.0,0.0,0.0,1004.8,1003.1,40,3.61,46,7.4,1.45,0.29,348.0,1,31.1,26.5,0.286,0.387
2012-11-09 18:00:00,28.7,67,21.8,0.0,0.0,0.0,1004.6,1002.9,27,2.2,39,6.4,1.32,0.15,156.0,1,29.8,26.6,0.286,0.387
2012-11-09 19:00:00,27.7,71,21.9,0.0,0.0,0.0,1004.8,1003.1,25,1.9,93,4.3,1.09,0.06,37.0,1,28.4,26.7,0.286,0.387
2012-11-09 20:00:00,26.8,75,22.0,0.0,0.0,0.0,1005.7,1004.0,25,2.52,97,2.9,0.87,0.03,0.0,1,27.3,26.6,0.286,0.387
2012-11-09 21:00:00,25.9,79,21.9,0.0,0.0,0.0,1006.8,1005.1,22,2.32,97,3.2,0.71,0.02,0.0,1,26.5,26.5,0.286,0.387
2012-11-09 22:00:00,25.2,81,21.7,0.0,0.0,0.0,1007.1,1005.4,33,2.35,102,3.7,0.62,0.02,0.0,1,25.9,26.4,0.286,0.387
2012-11-09 23:00:00,24.7,82,21.4,0.0,0.0,0.0,1006.9,1005.2,45,2.31,95,4.2,0.57,0.01,0.0,1,25.4,26.3,0.286,0.386
2012-11-10 00:00:00,24.3,83,21.2,0.0,0.0,0.0,1006.7,1005.0,40,1.91,84,4.3,0.53,0.01,0.0,1,25.0,26.2,0.287,0.386
2012-11-10 01:00:00,23.8,85,21.2,0.0,0.0,0.0,1006.2,1004.5,43,1.43,78,3.9,0.43,0.0,0.0,1,24.6,26.0,0.287,0.386
2012-11-10 02:00:00,23.0,90,21.4,0.0,0.0,0.0,1006.4,1004.7,35,1.2,85,2.7,0.27,0.0,0.0,1,24.2,25.9,0.287,0.386
2012-11-10 03:00:00,22.7,91,21.2,0.0,0.0,0.0,1006.5,1004.8,56,0.42,135,2.2,0.24,0.0,0.0,2,23.8,25.7,0.287,0.386
2012-11-10 04:00:00,22.9,91,21.3,0.0,0.0,0.0,1007.1,1005.4,75,0.82,166,1.4,0.25,0.0,0.0,2,23.6,25.6,0.288,0.386
2012-11-10 05:00:00,22.5,93,21.3,0.0,0.0,0.0,1007.2,1005.5,49,0.85,135,1.6,0.18,0.0,0.0,1,23.3,25.4,0.288,0.386
2012-11-10 06:00:00,22.3,95,21.4,0.0,0.0,0.0,1008.1,1006.4,60,0.82,104,1.7,0.14,0.01,10.0,2,23.3,25.3,0.288,0.386
2012-11-10 07:00:00,24.6,84,21.6,0.0,0.0,0.0,1008.5,1006.8,69,0.8,90,2.7,0.5,0.08,120.0,2,24.6,25.2,0.289,0.386
2012-11-10 08:00:00,26.3,73,21.1,0.0,0.0,0.0,1008.2,1006.5,7,0.92,41,3.2,0.92,0.21,311.0,0,26.2,25.2,0.288,0.386
2012-11-10 09:00:00,27.9,65,20.8,0.0,0.0,0.0,1008.6,1006.9,29,1.08,22,4.4,1.31,0.39,555.0,1,28.2,25.3,0.287,0.385
2012-11-10 10:00:00,29.4,60,20.8,0.0,0.0,0.0,1008.7,1007.0,8,0.6,360,4.6,1.65,0.55,759.0,0,30.2,25.5,0.286,0.385
2012-11-10 11:00:00,30.8,55,20.7,0.0,0.0,0.0,1008.5,1006.8,6,0.42,135,4.6,2.01,0.67,897.0,0,31.9,25.7,0.284,0.384
2012-11-10 12:00:00,31.9,51,20.5,0.0,0.0,0.0,1007.9,1006.2,7,1.49,132,4.9,2.31,0.73,963.0,0,33.3,26.0,0.281,0.383
2012-11-10 13:00:00,32.7,49,20.5,0.0,0.0,0.0,1007.1,1005.4,21,2.62,137,5.2,2.54,0.75,958.0,1,34.2,26.4,0.278,0.383
