time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2016-12-12 09:00:00,23.7,71,18.1,0.0,0.0,0.0,1007.6,1005.9,1,2.9,92,7.4,0.85,0.39,618.0,0,24.6,23.2,0.358,0.415
2016-12-12 10:00:00,25.3,66,18.6,0.0,0.0,0.0,1007.1,1005.4,1,2.11,85,6.8,1.08,0.54,814.0,0,26.6,23.4,0.356,0.414
2016-12-12 11:00:00,26.9,63,19.2,0.0,0.0,0.0,1006.7,1005.0,0,1.36,73,5.9,1.32,0.67,965.0,0,28.5,23.6,0.353,0.413
2016-12-12 12:00:00,28.3,59,19.6,0.0,0.0,0.0,1005.9,1004.2,0,0.81,60,5.1,1.56,0.75,1054.0,0,30.1,23.9,0.349,0.413
2016-12-12 13:00:00,29.4,56,19.7,0.0,0.0,0.0,1005.0,1003.3,0,0.45,27,4.6,1.8,0.78,1073.0,0,31.4,24.3,0.346,0.412
2016-12-12 14:00:00,29.9,53,19.3,0.0,0.0,0.0,1004.1,1002.4,1,0.82,346,4.1,1.97,0.65,883.0,0,31.7,24.6,0.343,0.411
2016-12-12 15:00:00,30.2,51,19.0,0.0,0.0,0.0,1003.4,1001.7,25,1.7,315,6.2,2.1,0.61,810.0,1,31.8,24.9,0.34,0.41
2016-12-12 16:00:00,30.9,47,18.4,0.0,0.0,0.0,1002.8,1001.1,36,2.15,298,5.4,2.34,0.51,651.0,1,31.4,25.2,0.338,0.41
2016-12-12 17:00:00,30.7,48,18.4,0.0,0.0,0.0,1002.3,1000.6,20,1.92,298,5.4,2.29,0.34,417.0,1,30.5,25.4,0.336,0.409
2016-12-12 18:00:00,30.3,50,18.7,0.0,0.0,0.0,1002.3,1000.6,10,1.06,311,4.6,2.17,0.22,286.0,0,29.5,25.6,0.335,0.409
2016-12-12 19:00:00,28.7,70,22.7,0.0,0.0,0.0,1002.2,1000.5,17,1.08,56,3.1,1.18,0.07,92.0,0,28.2,25.7,0.335,0.408
2016-12-12 20:00:00,26.9,66,20.0,0.0,0.0,0.0,1003.1,1001.4,14,2.24,80,1.9,1.22,0.06,3.0,0,26.7,25.7,0.335,0.408
2016-12-12 21:00:00,25.5,73,20.2,0.0,0.0,0.0,1003.3,1001.6,16,2.43,81,3.2,0.9,0.03,0.0,0,25.6,25.6,0.335,0.408
2016-12-12 22:00:00,24.8,77,20.5,0.0,0.0,0.0,1003.9,1002.2,21,2.53,72,4.1,0.72,0.02,0.0,1,25.0,25.5,0.335,0.408
2016-12-12 23:00:00,24.0,81,20.5,0.0,0.0,0.0,1003.6,1001.9,17,2.36,54,4.2,0.57,0.01,0.0,0,24.4,25.4,0.335,0.408
2016-12-13 00:00:00,23.4,84,20.5,0.0,0.0,0.0,1003.0,1001.3,9,2.5,37,4.1,0.47,0.01,0.0,0,23.9,25.3,0.336,0.408
2016-12-13 01:00:00,22.9,85,20.3,0.0,0.0,0.0,1002.4,1000.7,5,2.06,23,3.8,0.42,0.0,0.0,0,23.5,25.1,0.336,0.408
2016-12-13 02:00:00,22.3,88,20.2,0.0,0.0,0.0,1002.2,1000.5,7,1.91,6,3.3,0.32,0.0,0.0,0,23.1,25.0,0.336,0.407
2016-12-13 03:00:00,21.7,90,19.9,0.0,0.0,0.0,1002.5,1000.8,8,1.94,348,3.2,0.26,0.0,0.0,0,22.7,24.8,0.337,0.407
2016-12-13 04:00:00,22.2,84,19.3,0.0,0.0,0.0,1002.7,1001.0,11,2.6,337,4.1,0.44,0.01,0.0,0,22.5,24.7,0.337,0.407
2016-12-13 05:00:00,22.3,81,18.9,0.0,0.0,0.0,1003.3,1001.6,9,2.83,328,4.7,0.5,0.02,0.0,0,22.4,24.5,0.337,0.407
2016-12-13 06:00:00,22.7,80,19.0,0.0,0.0,0.0,1004.5,1002.8,18,3.32,316,5.2,0.55,0.05,22.0,0,22.4,24.3,0.338,0.407
2016-12-13 07:00:00,24.7,74,19.6,0.0,0.0,0.0,1005.9,1004.2,32,3.09,299,6.7,0.82,0.13,176.0,1,23.6,24.3,0.337,0.407
2016-12-13 08:00:00,26.5,67,19.9,0.0,0.0,0.0,1006.6,1004.9,27,3.55,292,8.5,1.14,0.27,359.0,1,25.1,24.3,0.337,0.406
2016-12-13 09:00:00,27.8,62,20.0,0.0,0.0,0.0,1006.9,1005.2,22,3.47,282,9.6,1.41,0.4,537.0,1,26.5,24.4,0.335,0.406
2016-12-13 10:00:00,28.9,59,20.1,0.0,0.0,0.0,1006.7,1005.0,28,2.86,258,9.6,1.64,0.48,642.0,1,27.7,24.5,0.333,0.405
2016-12-13 11:00:00,29.9,56,20.1,0.1,0.1,0.0,1006.7,1005.0,10,2.56,219,10.4,1.87,0.56,736.0,51,28.8,24.7,0.331,0.405
2016-12-13 12:00:00,31.2,51,19.7,0.0,0.0,0.0,1006.5,1004.8,20,1.3,203,12.9,2.24,0.69,914.0,1,30.2,24.9,0.329,0.404
2016-12-13 13:00:00,31.9,48,19.6,0.0,0.0,0.0,1005.7,1004.0,24,0.95,288,11.4,2.44,0.77,1017.0,1,31.3,25.2,0.325,0.403
2016-12-13 14:00:00,30.8,52,19.8,0.8,0.8,0.0,1005.0,1003.3,29,2.34,310,9.7,2.14,0.6,772.0,53,31.3,25.4,0.327,0.402
2016-12-13 15:00:00,30.3,54,20.1,0.0,0.0,0.0,1004.9,1003.2,32,3.28,282,9.9,1.97,0.62,820.0,1,31.5,25.7,0.331,0.402
2016-12-13 16:00:00,29.5,46,16.7,1.6,1.6,0.0,1006.7,1005.0,92,7.52,213,13.4,2.22,0.52,559.0,61,30.8,25.9,0.343,0.401
2016-12-13 17:00:00,23.5,79,19.6,0.7,0.7,0.0,1008.1,1006.4,85,7.3,179,15.4,0.61,0.21,300.0,53,28.8,26.0,0.352,0.401
2016-12-13 18:00:00,22.2,80,18.6,0.3,0.3,0.0,1008.7,1007.0,85,5.79,170,13.9,0.53,0.14,185.0,51,27.0,26.0,0.355,0.401
2016-12-13 19:00:00,21.4,77,17.3,0.0,0.0,0.0,1010.5,1008.7,80,4.92,167,11.4,0.58,0.09,70.0,3,25.4,25.9,0.356,0.401
2016-12-13 20:00:00,20.9,76,16.6,0.0,0.0,0.0,1010.9,1009.1,100,3.84,141,8.2,0.59,0.06,2.0,3,24.2,25.7,0.357,0.401
2016-12-13 21:00:00,20.7,75,16.2,0.0,0.0,0.0,1012.1,1010.3,100,3.89,136,6.0,0.6,0.04,0.0,3,23.4,25.6,0.357,0.401
2016-12-13 22:00:00,20.4,75,15.8,0.0,0.0,0.0,1012.4,1010.6,99,3.69,131,6.3,0.6,0.04,0.0,3,22.9,25.4,0.357,0.401
2016-12-13 23:00:00,20.3,73,15.3,0.0,0.0,0.0,1013.4,1011.6,97,3.61,146,6.2,0.64,0.04,0.0,3,22.4,25.2,0.357,0.401
2016-12-14 00:00:00,20.1,74,15.3,0.0,0.0,0.0,1013.8,1012.0,100,3.69,147,6.2,0.62,0.04,0.0,3,22.2,25.0,0.357,0.401
2016-12-14 01:00:00,19.7,77,15.5,0.4,0.4,0.0,1013.7,1011.9,100,3.49,153,5.8,0.53,0.03,0.0,51,21.9,24.8,0.36,0.401
2016-12-14 02:00:00,19.3,80,15.7,0.5,0.5,0.0,1013.9,1012.1,100,3.2,166,6.0,0.46,0.02,0.0,53,21.6,24.6,0.364,0.401
2016-12-14 03:00:00,19.0,80,15.4,0.1,0.1,0.0,1014.3,1012.5,100,3.13,173,6.8,0.44,0.02,0.0,51,21.3,24.4,0.365,0.401
2016-12-14 04:00:00,18.3,79,14.6,0.3,0.3,0.0,1014.6,1012.8,100,2.92,186,5.9,0.45,0.02,0.0,51,20.9,24.2,0.367,0.401
2016-12-14 05:00:00,18.0,80,14.5,0.2,0.2,0.0,1015.4,1013.6,100,2.34,200,5.2,0.42,0.01,0.0,51,20.6,23.9,0.37,0.401
2016-12-14 06:00:00,17.9,80,14.4,0.0,0.0,0.0,1015.9,1014.1,88,2.19,223,4.6,0.41,0.04,8.0,3,20.3,23.7,0.37,0.401
2016-12-14 07:00:00,18.1,76,13.8,0.0,0.0,0.0,1016.3,1014.5,41,2.28,247,5.5,0.5,0.07,73.0,1,20.4,23.5,0.37,0.401
2016-12-14 08:00:00,18.9,68,12.8,0.0,0.0,0.0,1016.9,1015.1,4,3.14,248,7.2,0.7,0.18,285.0,0,21.0,23.4,0.37,0.4
2016-12-14 09:00:00,20.4,54,10.8,0.0,0.0,0.0,1017.2,1015.4,10,3.58,243,8.6,1.1,0.36,582.0,0,22.3,23.3,0.369,0.4
2016-12-14 10:00:00,21.7,44,8.9,0.0,0.0,0.0,1017.3,1015.5,8,4.0,238,9.5,1.46,0.52,816.0,0,24.0,23.3,0.366,0.4
2016-12-14 11:00:00,22.9,40,8.5,0.0,0.0,0.0,1017.6,1015.8,8,4.22,239,9.5,1.68,0.64,1001.0,0,25.5,23.4,0.362,0.399
2016-12-14 12:00:00,23.9,39,9.0,0.0,0.0,0.0,1017.4,1015.6,12,4.39,240,9.4,1.82,0.69,1062.0,0,26.7,23.6,0.358,0.398
2016-12-14 13:00:00,25.0,36,9.0,0.0,0.0,0.0,1017.3,1015.6,8,4.47,243,10.0,2.02,0.75,1109.0,0,27.8,23.8,0.354,0.398
2016-12-14 14:00:00,25.7,34,8.8,0.0,0.0,0.0,1016.7,1015.0,19,4.66,239,10.1,2.17,0.72,1041.0,0,28.2,24.0,0.35,0.397
2016-12-14 15:00:00,26.1,32,8.0,0.0,0.0,0.0,1016.5,1014.8,9,4.68,228,10.0,2.31,0.68,950.0,0,28.4,24.2,0.346,0.396
2016-12-14 16:00:00,25.8,31,7.5,0.0,0.0,0.0,1016.4,1014.7,4,4.89,211,9.9,2.28,0.54,694.0,0,27.8,24.3,0.343,0.396
2016-12-14 17:00:00,24.9,32,7.0,0.0,0.0,0.0,1016.6,1014.9,2,5.18,190,9.8,2.15,0.46,577.0,0,27.0,24.4,0.341,0.395
2016-12-14 18:00:00,23.5,35,7.3,0.0,0.0,0.0,1017.0,1015.2,1,5.25,172,9.9,1.87,0.32,336.0,0,25.7,24.5,0.339,0.395
2016-12-14 19:00:00,21.8,38,6.9,0.0,0.0,0.0,1018.3,1016.5,0,5.0,164,9.7,1.62,0.19,122.0,0,24.1,24.4,0.338,0.395
2016-12-14 20:00:00,20.5,42,7.1,0.0,0.0,0.0,1018.7,1016.9,0,4.48,156,9.3,1.41,0.15,4.0,0,22.7,24.3,0.338,0.395
2016-12-14 21:00:00,19.5,50,8.8,0.0,0.0,0.0,1019.7,1017.9,0,3.86,149,8.8,1.13,0.09,0.0,0,21.6,24.1,0.337,0.395
2016-12-14 22:00:00,18.6,59,10.4,0.0,0.0,0.0,1020.4,1018.6,0,3.33,139,7.9,0.89,0.06,0.0,0,20.8,23.9,0.337,0.394
2016-12-14 23:00:00,17.9,65,11.3,0.0,0.0,0.0,1021.2,1019.4,1,2.86,126,7.1,0.72,0.04,0.0,0,20.2,23.7,0.337,0.394
2016-12-15 00:00:00,17.3,70,11.7,0.0,0.0,0.0,1021.4,1019.6,4,2.2,120,6.2,0.6,0.02,0.0,0,19.6,23.5,0.337,0.394
2016-12-15 01:00:00,16.6,75,12.1,0.0,0.0,0.0,1021.6,1019.8,17,1.49,110,4.7,0.47,0.0,0.0,0,19.2,23.2,0.337,0.394
2016-12-15 02:00:00,15.9,80,12.5,0.0,0.0,0.0,1021.5,1019.7,29,1.22,99,3.3,0.36,0.0,0.0,1,18.8,23.0,0.337,0.394
2016-12-15 03:00:00,15.3,83,12.4,0.0,0.0,0.0,1021.5,1019.7,36,1.02,101,2.6,0.3,0.0,0.0,1,18.3,22.8,0.337,0.394
2016-12-15 04:00:00,15.3,82,12.2,0.0,0.0,0.0,1021.8,1020.0,44,1.02,101,2.9,0.31,0.0,0.0,1,17.9,22.5,0.338,0.394
2016-12-15 05:00:00,15.7,79,12.1,0.0,0.0,0.0,1022.4,1020.6,35,1.12,80,2.4,0.37,0.0,0.0,1,17.7,22.3,0.338,0.394
2016-12-15 06:00:00,15.8,79,12.2,0.0,0.0,0.0,1023.1,1021.3,40,0.94,58,2.3,0.37,0.02,20.0,1,17.7,22.0,0.338,0.394
2016-12-15 07:00:00,17.5,70,12.0,0.0,0.0,0.0,1024.0,1022.2,52,0.72,56,3.3,0.6,0.09,168.0,2,19.6,21.9,0.338,0.394
2016-12-15 08:00:00,18.7,63,11.6,0.0,0.0,0.0,1024.4,1022.6,74,1.71,111,5.3,0.79,0.21,367.0,2,21.0,21.9,0.338,0.394
2016-12-15 09:00:00,19.8,56,10.8,0.0,0.0,0.0,1024.6,1022.8,100,2.15,112,6.7,1.02,0.32,520.0,3,22.2,21.9,0.336,0.393
2016-12-15 10:00:00,20.7,52,10.4,0.0,0.0,0.0,1024.3,1022.5,70,2.6,113,7.4,1.18,0.43,692.0,2,23.5,22.0,0.334,0.393
2016-12-15 11:00:00,21.7,48,10.2,0.0,0.0,0.0,1024.9,1023.1,39,2.95,114,7.9,1.35,0.54,847.0,1,24.9,22.1,0.332,0.392
2016-12-15 12:00:00,22.8,45,10.2,0.0,0.0,0.0,1024.2,1022.4,18,3.4,114,8.2,1.53,0.63,995.0,0,26.2,22.3,0.329,0.392
2016-12-15 13:00:00,23.7,42,9.9,0.0,0.0,0.0,1024.1,1022.3,0,3.85,115,8.7,1.71,0.69,1060.0,0,27.3,22.6,0.325,0.391
2016-12-15 14:00:00,24.2,41,10.0,0.0,0.0,0.0,1023.5,1021.7,15,4.3,115,9.3,1.79,0.67,1013.0,0,27.8,22.8,0.322,0.39
2016-12-15 15:00:00,24.4,40,10.1,0.0,0.0,0.0,1023.2,1021.4,15,4.61,114,9.9,1.83,0.63,929.0,0,27.9,23.1,0.319,0.39
2016-12-15 16:00:00,24.2,40,9.9,0.0,0.0,0.0,1022.8,1021.0,0,5.06,115,10.2,1.81,0.53,747.0,0,27.4,23.3,0.317,0.389
2016-12-15 17:00:00,23.7,41,9.6,0.0,0.0,0.0,1022.5,1020.7,0,5.61,112,10.7,1.73,0.43,572.0,0,26.6,23.4,0.315,0.389
2016-12-15 18:00:00,22.6,43,9.4,0.0,0.0,0.0,1022.7,1020.9,0,6.1,108,11.2,1.57,0.31,344.0,0,25.3,23.5,0.314,0.388
2016-12-15 19:00:00,21.2,47,9.4,0.0,0.0,0.0,1022.6,1020.8,0,5.6,109,11.2,1.34,0.18,125.0,0,23.8,23.5,0.313,0.388
2016-12-15 20:00:00,19.9,52,9.7,0.0,0.0,0.0,1023.4,1021.6,0,5.55,104,10.5,1.13,0.14,5.0,0,22.4,23.4,0.313,0.388
2016-12-15 21:00:00,19.1,56,10.2,0.0,0.0,0.0,1023.4,1021.6,0,5.46,104,9.8,0.97,0.1,0.0,0,21.3,23.3,0.312,0.388
2016-12-15 22:00:00,18.6,60,10.6,0.0,0.0,0.0,1023.6,1021.8,0,5.53,103,9.6,0.87,0.09,0.0,0,20.6,23.1,0.312,0.388
2016-12-15 23:00:00,18.3,62,10.8,0.0,0.0,0.0,1023.6,1021.8,0,5.35,98,9.6,0.81,0.08,0.0,0,20.0,23.0,0.312,0.388
2016-12-16 00:00:00,18.0,62,10.6,0.0,0.0,0.0,1023.5,1021.7,0,4.91,94,9.1,0.78,0.07,0.0,0,19.5,22.8,0.312,0.388
2016-12-16 01:00:00,17.6,63,10.6,0.0,0.0,0.0,1022.9,1021.1,0,4.3,89,8.3,0.74,0.06,0.0,0,19.1,22.6,0.312,0.388
2016-12-16 02:00:00,17.2,66,10.8,0.0,0.0,0.0,1022.5,1020.7,0,3.81,85,7.4,0.67,0.05,0.0,0,18.8,22.4,0.312,0.388
2016-12-16 03:00:00,16.7,70,11.2,0.0,0.0,0.0,1022.2,1020.4,0,3.31,87,6.3,0.57,0.03,0.0,0,18.4,22.2,0.312,0.388
2016-12-16 04:00:00,16.1,74,11.4,0.0,0.0,0.0,1022.3,1020.5,0,2.6,92,5.8,0.48,0.02,0.0,0,18.0,22.0,0.312,0.387
2016-12-16 05:00:00,15.6,78,11.9,0.0,0.0,0.0,1022.8,1021.0,0,2.12,98,4.4,0.38,0.01,0.0,0,17.6,21.8,0.312,0.387
2016-12-16 06:00:00,15.5,83,12.6,0.0,0.0,0.0,1023.4,1021.6,0,2.57,103,3.9,0.31,0.03,23.0,0,17.5,21.6,0.313,0.387
2016-12-16 07:00:00,18.1,72,13.0,0.0,0.0,0.0,1023.9,1022.1,0,2.33,100,5.0,0.58,0.11,190.0,0,18.9,21.5,0.313,0.387
2016-12-16 08:00:00,20.2,60,12.1,0.0,0.0,0.0,1024.0,1022.2,0,2.42,83,5.8,0.96,0.25,419.0,0,20.9,21.4,0.312,0.387
2016-12-16 09:00:00,21.9,53,11.9,0.0,0.0,0.0,1023.9,1022.1,0,2.32,83,6.0,1.23,0.4,643.0,0,22.9,21.5,0.311,0.387
2016-12-16 10:00:00,23.6,49,12.1,0.0,0.0,0.0,1023.6,1021.8,0,2.8,92,6.6,1.5,0.55,844.0,0,25.0,21.7,0.309,0.386
2016-12-16 11:00:00,25.2,46,12.6,0.0,0.0,0.0,1023.0,1021.2,0,3.61,93,7.5,1.74,0.67,994.0,0,26.8,22.0,0.306,0.385
2016-12-16 12:00:00,26.4,44,13.3,0.0,0.0,0.0,1022.3,1020.6,2,3.91,87,8.2,1.92,0.74,1078.0,0,28.2,22.3,0.303,0.385
2016-12-16 13:00:00,27.4,43,13.8,0.0,0.0,0.0,1021.3,1019.6,21,3.91,77,8.5,2.08,0.77,1103.0,1,29.2,22.6,0.3,0.384
2016-12-16 14:00:00,28.1,42,14.0,0.0,0.0,0.0,1020.1,1018.4,90,3.74,74,8.9,2.2,0.75,1047.0,3,29.9,23.0,0.297,0.383
2016-12-16 15:00:00,28.6,40,13.8,0.0,0.0,0.0,1019.0,1017.3,44,4.7,88,9.0,2.34,0.69,922.0,1,30.0,23.3,0.294,0.383
2016-12-16 16:00:00,27.1,48,15.1,0.0,0.0,0.0,1018.1,1016.4,2,6.38,99,12.3,1.87,0.56,763.0,0,29.6,23.6,0.292,0.382
2016-12-16 17:00:00,25.4,55,15.6,0.0,0.0,0.0,1017.8,1016.1,0,7.58,98,14.1,1.46,0.42,561.0,0,28.4,23.8,0.291,0.382
2016-12-16 18:00:00,24.2,58,15.4,0.0,0.0,0.0,1017.5,1015.7,1,7.63,95,14.3,1.27,0.28,296.0,0,27.0,23.9,0.29,0.381
2016-12-16 19:00:00,23.2,61,15.2,0.0,0.0,0.0,1017.9,1016.1,1,6.05,98,13.6,1.12,0.16,122.0,0,25.5,24.0,0.289,0.381
2016-12-16 20:00:00,22.3,63,14.9,0.0,0.0,0.0,1018.4,1016.6,0,6.1,92,11.7,1.01,0.12,5.0,0,24.2,23.9,0.289,0.381
2016-12-16 21:00:00,21.7,65,14.8,0.0,0.0,0.0,1018.1,1016.3,2,5.94,83,11.4,0.91,0.09,0.0,0,23.2,23.9,0.289,0.381
2016-12-16 22:00:00,21.4,66,14.8,0.0,0.0,0.0,1018.6,1016.8,1,5.51,74,10.8,0.86,0.08,0.0,0,22.6,23.8,0.289,0.381
2016-12-16 23:00:00,21.0,68,14.9,0.0,0.0,0.0,1018.4,1016.6,3,4.94,69,10.0,0.79,0.07,0.0,0,22.1,23.7,0.289,0.381
2016-12-17 00:00:00,20.5,70,15.0,0.0,0.0,0.0,1018.1,1016.3,10,4.35,67,8.9,0.71,0.05,0.0,0,21.6,23.6,0.289,0.381
2016-12-17 01:00:00,20.0,73,15.0,0.0,0.0,0.0,1017.9,1016.1,19,3.7,71,7.6,0.63,0.04,0.0,0,21.2,23.4,0.289,0.381
2016-12-17 02:00:00,19.6,75,15.1,0.0,0.0,0.0,1017.2,1015.4,29,3.08,77,6.3,0.56,0.03,0.0,1,20.8,23.3,0.289,0.381
2016-12-17 03:00:00,19.1,78,15.1,0.0,0.0,0.0,1017.3,1015.5,43,2.41,85,5.3,0.5,0.01,0.0,1,20.4,23.1,0.289,0.381
2016-12-17 04:00:00,18.7,80,15.2,0.0,0.0,0.0,1017.4,1015.6,42,2.01,96,4.3,0.42,0.01,0.0,1,20.0,23.0,0.289,0.38
2016-12-17 05:00:00,18.2,83,15.4,0.0,0.0,0.0,1017.8,1016.0,34,2.06,104,3.9,0.35,0.0,0.0,1,19.7,22.8,0.29,0.38
2016-12-17 06:00:00,18.3,85,15.7,0.0,0.0,0.0,1018.3,1016.5,28,2.62,108,4.3,0.32,0.03,21.0,1,19.5,22.6,0.29,0.38
2016-12-17 07:00:00,20.7,75,16.2,0.0,0.0,0.0,1018.8,1017.0,4,2.24,100,5.3,0.6,0.11,181.0,0,20.8,22.5,0.29,0.38
2016-12-17 08:00:00,23.1,64,16.0,0.0,0.0,0.0,1018.8,1017.0,8,1.84,77,5.5,1.02,0.26,401.0,0,22.9,22.5,0.289,0.38
2016-12-17 09:00:00,24.7,60,16.3,0.0,0.0,0.0,1018.8,1017.0,1,1.61,30,5.4,1.26,0.39,584.0,0,24.9,22.6,0.288,0.38
2016-12-17 10:00:00,26.5,56,17.1,0.0,0.0,0.0,1018.5,1016.8,0,1.73,10,5.6,1.51,0.53,769.0,0,27.0,22.8,0.287,0.379
2016-12-17 11:00:00,28.1,53,17.7,0.0,0.0,0.0,1017.8,1016.1,2,1.26,18,5.7,1.77,0.64,897.0,0,28.9,23.1,0.284,0.378
2016-12-17 12:00:00,29.5,50,18.1,0.0,0.0,0.0,1016.7,1015.0,7,0.81,60,5.5,2.06,0.73,1009.0,0,30.7,23.5,0.282,0.378
2016-12-17 13:00:00,30.6,46,17.7,0.0,0.0,0.0,1016.1,1014.4,37,0.22,63,4.9,2.38,0.74,1003.0,1,31.9,23.9,0.279,0.377
2016-12-17 14:00:00,30.9,45,17.4,0.0,0.0,0.0,1015.3,1013.6,44,0.41,76,4.4,2.47,0.59,783.0,1,32.1,24.2,0.277,0.376
2016-12-17 15:00:00,30.9,45,17.4,0.0,0.0,0.0,1014.6,1012.9,26,1.22,99,4.7,2.47,0.55,717.0,1,32.0,24.6,0.276,0.376
2016-12-17 16:00:00,30.8,46,17.9,0.0,0.0,0.0,1013.6,1011.9,24,2.0,90,5.0,2.39,0.49,621.0,1,31.7,24.9,0.274,0.375
2016-12-17 17:00:00,30.1,49,18.1,0.0,0.0,0.0,1013.0,1011.3,40,2.6,92,5.1,2.19,0.35,411.0,1,30.8,25.1,0.273,0.375
2016-12-17 18:00:00,29.4,51,18.4,0.0,0.0,0.0,1013.0,1011.3,40,2.63,81,5.8,1.99,0.24,258.0,1,29.6,25.3,0.272,0.375
2016-12-17 19:00:00,28.1,57,18.8,0.0,0.0,0.0,1013.8,1012.1,38,2.25,69,5.5,1.63,0.11,95.0,1,28.3,25.4,0.272,0.374
2016-12-17 20:00:00,26.8,63,19.0,0.0,0.0,0.0,1013.8,1012.1,39,2.2,51,4.2,1.32,0.07,4.0,1,27.0,25.4,0.272,0.374
2016-12-17 21:00:00,25.6,68,19.3,0.0,0.0,0.0,1014.1,1012.4,26,1.66,57,3.7,1.04,0.02,0.0,1,26.0,25.4,0.272,0.374
2016-12-17 22:00:00,24.7,73,19.5,0.0,0.0,0.0,1014.4,1012.7,13,1.7,28,3.5,0.84,0.02,0.0,0,25.2,25.3,0.272,0.374
2016-12-17 23:00:00,23.8,78,19.7,0.0,0.0,0.0,1013.9,1012.2,15,1.64,38,3.1,0.65,0.01,0.0,0,24.5,25.2,0.272,0.374
2016-12-18 00:00:00,23.0,83,20.0,0.0,0.0,0.0,1013.7,1011.9,8,1.86,36,2.8,0.47,0.0,0.0,0,23.9,25.1,0.272,0.374
2016-12-18 01:00:00,22.2,87,20.0,0.0,0.0,0.0,1013.3,1011.5,11,2.0,37,2.6,0.34,0.0,0.0,0,23.4,25.0,0.272,0.374
2016-12-18 02:00:00,21.7,89,19.8,0.0,0.0,0.0,1012.7,1010.9,7,1.72,36,2.7,0.29,0.0,0.0,0,22.9,24.9,0.272,0.374
2016-12-18 03:00:00,21.3,89,19.5,0.0,0.0,0.0,1012.6,1010.8,8,1.66,33,2.9,0.27,0.0,0.0,0,22.5,24.7,0.272,0.374
2016-12-18 04:00:00,21.0,90,19.3,0.0,0.0,0.0,1012.6,1010.8,7,1.71,21,3.0,0.25,0.0,0.0,0,22.2,24.5,0.273,0.374
2016-12-18 05:00:00,20.8,90,19.1,0.0,0.0,0.0,1012.7,1010.9,4,1.91,6,2.8,0.25,0.0,0.0,0,21.9,24.4,0.273,0.374
2016-12-18 06:00:00,21.1,88,19.0,0.0,0.0,0.0,1013.3,1011.5,8,1.91,354,3.1,0.3,0.02,18.0,0,21.8,24.2,0.273,0.374
2016-12-18 07:00:00,23.9,73,18.7,0.0,0.0,0.0,1013.2,1011.5,18,2.63,351,6.0,0.81,0.12,151.0,0,23.4,24.2,0.273,0.374
2016-12-18 08:00:00,24.9,70,19.0,0.8,0.8,0.0,1013.7,1012.0,29,3.95,351,9.5,0.95,0.24,341.0,53,24.8,24.2,0.28,0.373
2016-12-18 09:00:00,25.4,72,20.0,0.9,0.9,0.0,1013.6,1011.9,28,4.02,354,9.8,0.91,0.31,454.0,53,25.5,24.2,0.286,0.373
2016-12-18 10:00:00,26.8,67,20.2,0.0,0.0,0.0,1012.9,1011.2,15,3.75,351,9.4,1.15,0.42,585.0,0,26.5,24.3,0.287,0.373
2016-12-18 11:00:00,28.2,62,20.3,0.0,0.0,0.0,1012.4,1010.7,8,3.38,341,9.3,1.43,0.49,671.0,0,28.0,24.4,0.285,0.373
2016-12-18 12:00:00,29.0,60,20.5,0.0,0.0,0.0,1011.9,1010.2,6,3.22,330,11.3,1.6,0.51,666.0,0,29.0,24.6,0.284,0.372
2016-12-18 13:00:00,30.1,58,20.9,0.0,0.0,0.0,1011.0,1009.3,36,2.64,331,12.0,1.81,0.64,858.0,1,30.4,24.9,0.282,0.372
2016-12-18 14:00:00,30.9,56,21.0,0.0,0.0,0.0,1009.9,1008.2,48,1.84,338,12.1,1.97,0.67,894.0,1,31.5,25.1,0.281,0.371
2016-12-18 15:00:00,31.3,54,21.0,0.0,0.0,0.0,1010.1,1008.4,62,5.25,320,11.5,2.09,0.68,887.0,2,32.3,25.4,0.279,0.37
2016-12-18 16:00:00,27.6,74,22.6,2.8,2.8,0.0,1010.2,1008.5,64,3.58,333,11.3,0.95,0.32,439.0,63,31.2,25.7,0.319,0.37
2016-12-18 17:00:00,27.3,75,22.5,0.1,0.1,0.0,1010.1,1008.4,70,2.01,27,6.6,0.91,0.2,250.0,51,29.7,25.8,0.32,0.37
2016-12-18 18:00:00,27.8,72,22.3,0.0,0.0,0.0,1009.4,1007.7,65,2.81,4,5.6,1.03,0.2,251.0,2,28.8,25.9,0.319,0.37
2016-12-18 19:00:00,27.3,75,22.4,0.0,0.0,0.0,1009.1,1007.4,71,1.4,360,5.8,0.91,0.08,99.0,2,27.9,25.9,0.319,0.37
2016-12-18 20:00:00,26.2,80,22.4,0.0,0.0,0.0,1009.7,1008.0,54,1.63,11,4.9,0.69,0.03,5.0,2,26.8,25.9,0.319,0.37
2016-12-18 21:00:00,25.5,82,22.1,0.0,0.0,0.0,1010.3,1008.6,57,1.84,29,4.4,0.59,0.01,0.0,2,26.0,25.9,0.319,0.37
2016-12-18 22:00:00,24.8,83,21.8,0.0,0.0,0.0,1010.2,1008.5,85,2.11,31,4.3,0.53,0.01,0.0,3,25.3,25.8,0.319,0.37
