time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2002-01-07 12:00:00,26.2,55,16.5,0.0,0.0,0.0,1009.3,1007.6,66,5.8,285,12.1,1.53,0.55,786.0,2,27.2,24.3,0.39,0.385
2002-01-07 13:00:00,26.9,52,16.2,0.0,0.0,0.0,1009.2,1007.5,75,5.65,283,12.1,1.7,0.56,749.0,2,27.7,24.5,0.387,0.384
2002-01-07 14:00:00,27.6,50,16.1,0.0,0.0,0.0,1009.1,1007.4,33,5.59,280,12.0,1.86,0.59,791.0,1,28.2,24.7,0.383,0.384
2002-01-07 15:00:00,28.0,47,15.5,0.0,0.0,0.0,1008.5,1006.8,46,5.47,279,11.9,2.01,0.6,792.0,1,28.6,24.8,0.378,0.383
2002-01-07 16:00:00,27.7,48,15.6,0.0,0.0,0.0,1008.2,1006.5,40,5.14,277,10.7,1.95,0.53,692.0,1,28.5,25.0,0.375,0.383
2002-01-07 17:00:00,27.7,47,15.3,0.0,0.0,0.0,1007.9,1006.2,29,4.72,275,10.2,1.97,0.43,524.0,1,28.1,25.2,0.372,0.382
2002-01-07 18:00:00,27.2,50,16.0,0.0,0.0,0.0,1007.8,1006.1,30,3.32,277,8.8,1.79,0.29,352.0,1,27.4,25.2,0.37,0.382
2002-01-07 19:00:00,26.0,56,16.6,0.0,0.0,0.0,1008.3,1006.6,31,1.68,287,6.4,1.48,0.12,144.0,1,26.3,25.3,0.369,0.382
2002-01-07 20:00:00,24.2,71,18.5,0.0,0.0,0.0,1009.0,1007.3,17,1.65,284,3.4,0.89,0.04,10.0,0,25.0,25.2,0.369,0.382
2002-01-07 21:00:00,24.4,63,16.8,0.0,0.0,0.0,1009.9,1008.2,8,1.36,234,3.2,1.14,0.02,0.0,0,23.9,25.1,0.369,0.382
2002-01-07 22:00:00,22.2,75,17.6,0.0,0.0,0.0,1010.4,1008.6,13,1.32,189,2.1,0.66,0.0,0.0,0,23.0,25.0,0.369,0.382
2002-01-07 23:00:00,20.6,85,18.0,0.0,0.0,0.0,1010.8,1009.0,13,1.3,176,2.7,0.36,0.0,0.0,0,22.3,24.8,0.369,0.382
2002-01-08 00:00:00,20.2,88,18.1,0.0,0.0,0.0,1010.5,1008.7,7,1.14,165,2.8,0.29,0.0,0.0,0,21.9,24.7,0.369,0.382
2002-01-08 01:00:00,20.4,87,18.1,0.0,0.0,0.0,1010.4,1008.6,6,1.2,175,2.8,0.32,0.0,0.0,0,21.5,24.5,0.369,0.382
2002-01-08 02:00:00,20.8,86,18.3,0.0,0.0,0.0,1010.2,1008.4,3,1.46,196,2.6,0.35,0.0,0.0,0,21.1,24.3,0.369,0.382
2002-01-08 03:00:00,20.0,89,18.2,0.0,0.0,0.0,1010.1,1008.3,0,1.99,198,2.3,0.25,0.0,0.0,0,20.8,24.1,0.369,0.382
2002-01-08 04:00:00,18.7,94,17.7,0.0,0.0,0.0,1010.4,1008.6,1,2.02,200,3.1,0.13,0.0,0.0,0,20.5,23.9,0.369,0.382
2002-01-08 05:00:00,18.7,95,17.8,0.0,0.0,0.0,1010.9,1009.1,1,1.93,201,3.1,0.12,0.0,0.0,0,20.3,23.7,0.369,0.382
2002-01-08 06:00:00,18.6,96,17.9,0.0,0.0,0.0,1011.4,1009.6,2,1.62,202,3.2,0.09,0.01,7.0,0,20.3,23.5,0.369,0.382
2002-01-08 07:00:00,21.4,89,19.6,0.0,0.0,0.0,1012.2,1010.4,1,1.82,189,3.8,0.28,0.07,127.0,0,21.7,23.5,0.369,0.382
2002-01-08 08:00:00,23.3,80,19.6,0.0,0.0,0.0,1013.0,1011.3,30,2.12,172,5.0,0.57,0.21,345.0,1,23.8,23.5,0.368,0.382
2002-01-08 09:00:00,24.4,74,19.5,0.1,0.1,0.0,1013.2,1011.5,29,1.46,164,5.1,0.8,0.34,520.0,51,25.3,23.6,0.368,0.382
2002-01-08 10:00:00,25.5,67,19.0,0.1,0.1,0.0,1013.4,1011.7,57,0.91,186,4.3,1.07,0.48,705.0,51,27.1,23.7,0.367,0.382
2002-01-08 11:00:00,26.3,64,18.9,0.2,0.2,0.0,1013.2,1011.5,41,0.91,186,4.5,1.23,0.51,731.0,51,28.1,24.0,0.366,0.381
2002-01-08 12:00:00,26.8,62,19.0,0.1,0.1,0.0,1013.3,1011.6,63,1.22,171,4.6,1.33,0.51,708.0,51,28.7,24.2,0.365,0.381
2002-01-08 13:00:00,27.5,60,19.1,0.0,0.0,0.0,1013.1,1011.4,75,1.49,160,4.6,1.47,0.62,867.0,2,29.9,24.5,0.363,0.381
2002-01-08 14:00:00,28.0,59,19.2,0.0,0.0,0.0,1012.5,1010.8,73,1.88,155,4.8,1.56,0.58,809.0,2,30.4,24.8,0.361,0.38
2002-01-08 15:00:00,27.7,61,19.4,0.2,0.2,0.0,1012.2,1010.5,79,2.59,152,5.4,1.46,0.49,668.0,51,30.2,25.0,0.36,0.38
2002-01-08 16:00:00,27.6,62,19.6,0.1,0.1,0.0,1012.2,1010.5,63,3.44,144,6.9,1.41,0.41,540.0,51,29.7,25.2,0.359,0.38
2002-01-08 17:00:00,26.9,65,19.7,0.1,0.1,0.0,1012.2,1010.5,49,4.4,141,8.6,1.25,0.33,430.0,51,29.0,25.4,0.358,0.379
2002-01-08 18:00:00,26.3,66,19.3,0.0,0.0,0.0,1012.4,1010.7,44,4.53,139,9.1,1.17,0.24,290.0,1,28.0,25.5,0.357,0.379
2002-01-08 19:00:00,25.5,69,19.3,0.0,0.0,0.0,1012.7,1011.0,31,4.1,137,8.6,1.02,0.13,110.0,1,26.8,25.5,0.356,0.379
2002-01-08 20:00:00,24.5,73,19.4,0.0,0.0,0.0,1014.1,1012.4,28,3.89,132,7.3,0.82,0.07,10.0,1,25.7,25.5,0.356,0.379
2002-01-08 21:00:00,23.7,78,19.7,0.0,0.0,0.0,1014.6,1012.9,26,4.1,124,6.6,0.64,0.04,0.0,1,24.8,25.4,0.356,0.379
2002-01-08 22:00:00,23.3,81,19.9,0.0,0.0,0.0,1015.9,1014.1,15,4.16,117,6.8,0.54,0.03,0.0,0,24.3,25.4,0.355,0.379
2002-01-08 23:00:00,22.8,84,19.9,0.0,0.0,0.0,1016.5,1014.7,18,3.98,115,6.9,0.45,0.02,0.0,0,23.8,25.3,0.355,0.379
2002-01-09 00:00:00,22.3,86,19.8,0.0,0.0,0.0,1016.1,1014.3,11,3.62,118,6.7,0.38,0.02,0.0,0,23.4,25.1,0.355,0.379
2002-01-09 01:00:00,21.8,88,19.8,0.0,0.0,0.0,1016.0,1014.2,4,3.02,124,6.2,0.31,0.01,0.0,0,23.1,25.0,0.355,0.379
2002-01-09 02:00:00,21.3,91,19.7,0.0,0.0,0.0,1015.5,1013.7,3,2.64,127,5.2,0.24,0.0,0.0,0,22.7,24.9,0.355,0.379
2002-01-09 03:00:00,21.0,93,19.7,0.0,0.0,0.0,1015.5,1013.7,1,2.55,132,4.5,0.18,0.0,0.0,0,22.3,24.7,0.355,0.379
2002-01-09 04:00:00,20.8,94,19.7,0.0,0.0,0.0,1015.6,1013.8,2,2.48,130,4.8,0.15,0.0,0.0,0,22.1,24.6,0.355,0.379
2002-01-09 05:00:00,20.8,94,19.8,0.0,0.0,0.0,1016.0,1014.2,1,2.48,130,4.6,0.15,0.0,0.0,0,22.0,24.4,0.355,0.379
2002-01-09 06:00:00,20.8,94,19.8,0.0,0.0,0.0,1016.8,1015.0,7,2.9,134,4.9,0.15,0.02,6.0,0,21.9,24.3,0.355,0.379
2002-01-09 07:00:00,22.0,89,20.1,0.0,0.0,0.0,1017.3,1015.5,11,3.72,126,6.1,0.29,0.07,106.0,0,22.4,24.2,0.355,0.379
2002-01-09 08:00:00,23.9,78,19.8,0.0,0.0,0.0,1018.5,1016.7,36,4.92,119,9.5,0.66,0.21,308.0,1,23.9,24.1,0.354,0.379
2002-01-09 09:00:00,25.3,70,19.4,0.0,0.0,0.0,1018.6,1016.9,78,4.83,124,9.7,0.97,0.32,457.0,2,25.1,24.2,0.353,0.379
2002-01-09 10:00:00,25.8,68,19.5,0.0,0.0,0.0,1018.8,1017.1,99,5.0,127,9.3,1.06,0.33,448.0,3,25.9,24.3,0.353,0.379
2002-01-09 11:00:00,26.7,64,19.4,0.2,0.2,0.0,1018.9,1017.2,63,5.22,126,9.7,1.24,0.47,667.0,51,27.1,24.4,0.352,0.378
2002-01-09 12:00:00,27.5,62,19.6,0.1,0.1,0.0,1018.8,1017.1,57,5.24,125,10.1,1.39,0.58,841.0,51,28.4,24.6,0.351,0.378
2002-01-09 13:00:00,27.9,62,19.9,0.2,0.2,0.0,1018.6,1016.9,51,5.33,124,10.5,1.43,0.6,856.0,51,29.2,24.8,0.349,0.377
2002-01-09 14:00:00,28.2,61,19.9,0.0,0.0,0.0,1017.9,1016.2,100,5.77,124,10.8,1.5,0.55,753.0,3,29.5,25.0,0.347,0.377
2002-01-09 15:00:00,28.2,60,19.7,0.0,0.0,0.0,1017.5,1015.8,100,6.33,121,11.6,1.52,0.52,695.0,3,29.5,25.2,0.345,0.377
2002-01-09 16:00:00,27.4,62,19.5,0.0,0.0,0.0,1017.3,1015.6,100,6.62,117,12.5,1.37,0.36,418.0,3,28.8,25.4,0.343,0.376
2002-01-09 17:00:00,26.6,65,19.4,0.0,0.0,0.0,1017.8,1016.1,98,6.57,116,12.5,1.23,0.28,296.0,3,28.0,25.5,0.341,0.376
2002-01-09 18:00:00,25.7,67,19.0,0.0,0.0,0.0,1018.2,1016.5,79,6.28,112,12.2,1.11,0.2,176.0,2,27.1,25.5,0.34,0.376
2002-01-09 19:00:00,25.0,68,18.7,0.0,0.0,0.0,1018.4,1016.7,50,5.66,111,11.5,1.0,0.14,89.0,2,26.2,25.5,0.34,0.376
2002-01-09 20:00:00,24.2,71,18.6,0.0,0.0,0.0,1019.0,1017.2,63,5.19,118,10.3,0.87,0.09,8.0,2,25.3,25.5,0.339,0.376
2002-01-09 21:00:00,23.6,74,18.8,0.0,0.0,0.0,1019.8,1018.0,67,5.1,118,8.9,0.74,0.06,0.0,2,24.6,25.4,0.339,0.376
2002-01-09 22:00:00,23.2,77,18.9,0.0,0.0,0.0,1020.5,1018.7,79,5.28,115,8.9,0.66,0.05,0.0,2,24.1,25.3,0.339,0.376
2002-01-09 23:00:00,23.0,78,19.0,0.0,0.0,0.0,1020.5,1018.7,86,5.07,112,9.0,0.61,0.05,0.0,3,23.8,25.2,0.338,0.376
2002-01-10 00:00:00,22.7,80,19.1,0.0,0.0,0.0,1020.3,1018.5,69,4.57,113,8.7,0.56,0.04,0.0,2,23.5,25.1,0.338,0.376
2002-01-10 01:00:00,22.3,83,19.2,0.0,0.0,0.0,1020.2,1018.4,43,4.25,114,7.7,0.47,0.03,0.0,1,23.1,25.0,0.338,0.376
2002-01-10 02:00:00,21.9,84,19.2,0.0,0.0,0.0,1019.5,1017.7,36,4.16,114,6.8,0.41,0.02,0.0,1,22.8,24.9,0.338,0.376
2002-01-10 03:00:00,21.7,86,19.2,0.0,0.0,0.0,1019.4,1017.6,40,4.02,117,6.6,0.37,0.02,0.0,1,22.6,24.7,0.338,0.376
2002-01-10 04:00:00,21.8,86,19.4,0.0,0.0,0.0,1019.1,1017.3,50,3.98,115,7.1,0.36,0.02,0.0,2,22.5,24.6,0.338,0.376
2002-01-10 05:00:00,21.7,87,19.4,0.0,0.0,0.0,1019.4,1017.6,74,3.86,111,7.1,0.34,0.01,0.0,2,22.3,24.5,0.338,0.376
2002-01-10 06:00:00,21.7,88,19.6,0.0,0.0,0.0,1019.9,1018.1,82,3.96,111,6.9,0.31,0.03,6.0,3,22.3,24.3,0.338,0.376
2002-01-10 07:00:00,22.8,84,20.0,0.0,0.0,0.0,1020.3,1018.5,88,4.46,110,7.5,0.44,0.08,117.0,3,22.9,24.3,0.338,0.376
2002-01-10 08:00:00,24.5,75,19.8,0.0,0.0,0.0,1020.6,1018.8,94,6.54,96,10.9,0.76,0.23,322.0,3,24.2,24.2,0.337,0.376
2002-01-10 09:00:00,25.6,70,19.7,0.0,0.0,0.0,1020.9,1019.2,99,5.71,93,11.7,0.99,0.31,437.0,3,25.3,24.3,0.336,0.376
2002-01-10 10:00:00,26.8,66,20.0,0.0,0.0,0.0,1020.4,1018.7,99,4.92,95,10.7,1.18,0.37,489.0,3,26.3,24.4,0.334,0.375
2002-01-10 11:00:00,27.3,65,20.2,0.0,0.0,0.0,1020.2,1018.5,87,5.06,99,9.5,1.26,0.41,546.0,3,27.2,24.5,0.333,0.375
2002-01-10 12:00:00,27.9,64,20.4,0.0,0.0,0.0,1019.9,1018.2,91,5.85,107,10.6,1.35,0.5,684.0,3,28.2,24.7,0.331,0.375
2002-01-10 13:00:00,28.3,62,20.4,0.0,0.0,0.0,1019.6,1017.9,89,6.48,110,11.9,1.44,0.6,869.0,3,29.3,24.9,0.329,0.374
2002-01-10 14:00:00,27.4,66,20.5,0.4,0.4,0.0,1018.7,1017.0,99,6.96,111,12.6,1.25,0.54,801.0,51,29.5,25.1,0.33,0.374
2002-01-10 15:00:00,26.3,71,20.6,1.6,1.6,0.0,1018.7,1017.0,100,6.67,109,13.1,0.99,0.36,496.0,61,28.7,25.3,0.344,0.374
2002-01-10 16:00:00,26.5,69,20.4,0.0,0.0,0.0,1017.7,1016.0,100,7.24,110,13.0,1.06,0.29,344.0,3,27.8,25.4,0.344,0.374
2002-01-10 17:00:00,26.1,72,20.5,0.0,0.0,0.0,1017.7,1016.0,100,7.06,106,13.9,0.96,0.26,322.0,3,27.4,25.4,0.343,0.373
2002-01-10 18:00:00,25.4,75,20.7,0.0,0.0,0.0,1017.7,1016.0,99,5.85,103,12.9,0.81,0.15,128.0,3,26.6,25.5,0.342,0.373
2002-01-10 19:00:00,24.7,78,20.7,0.0,0.0,0.0,1018.4,1016.6,98,5.48,105,10.6,0.67,0.1,63.0,3,25.9,25.5,0.342,0.373
2002-01-10 20:00:00,23.9,82,20.6,0.0,0.0,0.0,1018.6,1016.8,100,4.9,107,9.7,0.54,0.06,5.0,3,25.2,25.4,0.341,0.373
2002-01-10 21:00:00,23.4,84,20.6,0.0,0.0,0.0,1019.1,1017.3,99,4.56,105,8.4,0.45,0.03,0.0,3,24.6,25.3,0.341,0.373
2002-01-10 22:00:00,23.1,86,20.6,0.0,0.0,0.0,1019.6,1017.8,100,4.12,104,7.7,0.41,0.02,0.0,3,24.2,25.3,0.341,0.373
2002-01-10 23:00:00,22.9,87,20.6,0.0,0.0,0.0,1019.6,1017.8,100,3.83,105,6.6,0.37,0.02,0.0,3,23.9,25.2,0.341,0.373
2002-01-11 00:00:00,22.8,87,20.5,0.0,0.0,0.0,1019.2,1017.4,100,3.69,103,6.2,0.36,0.01,0.0,3,23.7,25.1,0.341,0.373
2002-01-11 01:00:00,22.7,87,20.5,0.0,0.0,0.0,1018.8,1017.0,100,3.65,99,6.3,0.35,0.01,0.0,3,23.5,25.0,0.341,0.373
2002-01-11 02:00:00,22.5,88,20.4,0.0,0.0,0.0,1018.0,1016.2,100,3.34,99,6.2,0.34,0.01,0.0,3,23.3,24.9,0.341,0.373
2002-01-11 03:00:00,22.4,87,20.2,0.0,0.0,0.0,1017.5,1015.7,99,3.04,99,5.7,0.34,0.01,0.0,3,23.1,24.8,0.341,0.373
2002-01-11 04:00:00,22.1,90,20.3,0.0,0.0,0.0,1017.3,1015.5,99,2.55,101,5.4,0.27,0.0,0.0,3,22.9,24.6,0.341,0.373
2002-01-11 05:00:00,22.0,90,20.3,0.0,0.0,0.0,1017.7,1015.9,98,1.87,106,4.5,0.26,0.0,0.0,3,22.8,24.5,0.341,0.373
2002-01-11 06:00:00,21.9,91,20.3,0.0,0.0,0.0,1018.5,1016.7,100,1.61,120,3.4,0.24,0.02,3.0,3,22.6,24.4,0.341,0.373
2002-01-11 07:00:00,22.6,89,20.7,0.0,0.0,0.0,1019.1,1017.3,100,1.77,133,3.3,0.29,0.04,51.0,3,23.0,24.3,0.341,0.373
2002-01-11 08:00:00,23.7,83,20.7,0.2,0.2,0.0,1019.7,1017.9,100,1.44,124,3.4,0.49,0.08,100.0,51,23.8,24.3,0.342,0.373
2002-01-11 09:00:00,25.3,75,20.5,0.0,0.0,0.0,1020.0,1018.3,100,1.12,100,3.9,0.81,0.21,283.0,3,25.1,24.3,0.342,0.373
2002-01-11 10:00:00,26.4,68,19.9,0.0,0.0,0.0,1020.0,1018.3,100,1.1,85,3.3,1.11,0.27,357.0,3,26.2,24.4,0.341,0.373
2002-01-11 11:00:00,27.1,64,19.6,0.0,0.0,0.0,1019.6,1017.9,68,0.81,97,3.3,1.3,0.29,384.0,2,27.0,24.5,0.339,0.373
2002-01-11 12:00:00,28.4,59,19.7,0.0,0.0,0.0,1019.0,1017.3,85,1.03,119,4.2,1.58,0.5,682.0,3,29.0,24.7,0.337,0.372
2002-01-11 13:00:00,29.4,57,19.9,0.0,0.0,0.0,1018.6,1016.9,96,1.46,106,4.6,1.78,0.62,837.0,3,30.5,25.0,0.334,0.372
2002-01-11 14:00:00,30.1,55,20.1,0.0,0.0,0.0,1017.8,1016.1,95,1.87,106,5.3,1.91,0.63,848.0,3,31.4,25.3,0.331,0.371
2002-01-11 15:00:00,31.0,53,20.2,0.0,0.0,0.0,1017.0,1015.3,96,2.36,126,6.8,2.12,0.67,888.0,3,32.1,25.6,0.327,0.371
2002-01-11 16:00:00,30.1,53,19.5,0.4,0.4,0.0,1016.7,1015.0,98,4.24,105,8.4,1.99,0.54,690.0,51,31.6,25.9,0.33,0.37
2002-01-11 17:00:00,28.6,63,20.9,0.0,0.0,0.0,1016.4,1014.7,98,4.2,87,9.3,1.44,0.31,356.0,3,30.3,26.1,0.329,0.37
2002-01-11 18:00:00,28.0,69,21.7,0.0,0.0,0.0,1015.9,1014.2,95,3.86,80,8.7,1.17,0.2,212.0,3,29.1,26.2,0.328,0.37
2002-01-11 19:00:00,27.1,74,22.1,0.0,0.0,0.0,1016.0,1014.3,99,2.65,79,7.3,0.93,0.1,98.0,3,28.0,26.2,0.328,0.37
2002-01-11 20:00:00,26.2,79,22.2,0.0,0.0,0.0,1016.3,1014.6,95,2.62,97,5.6,0.72,0.05,6.0,3,27.0,26.2,0.328,0.37
2002-01-11 21:00:00,25.4,82,22.2,0.0,0.0,0.0,1016.6,1014.9,98,3.31,87,6.3,0.58,0.02,0.0,3,26.2,26.2,0.328,0.37
2002-01-11 22:00:00,24.9,84,22.1,0.0,0.0,0.0,1017.1,1015.4,87,2.96,78,6.3,0.49,0.02,0.0,3,25.6,26.1,0.327,0.37
2002-01-11 23:00:00,24.4,86,21.9,0.0,0.0,0.0,1016.9,1015.2,96,2.51,67,5.3,0.42,0.01,0.0,3,25.1,26.0,0.327,0.37
2002-01-12 00:00:00,23.9,87,21.6,0.0,0.0,0.0,1016.5,1014.7,90,2.42,52,4.7,0.38,0.0,0.0,3,24.7,25.9,0.327,0.37
2002-01-12 01:00:00,23.5,87,21.3,0.0,0.0,0.0,1015.9,1014.1,88,2.34,40,4.7,0.36,0.0,0.0,3,24.3,25.8,0.327,0.37
2002-01-12 02:00:00,23.1,87,20.8,0.0,0.0,0.0,1015.2,1013.4,79,2.14,37,4.3,0.37,0.0,0.0,2,23.9,25.7,0.327,0.37
2002-01-12 03:00:00,22.7,87,20.5,0.0,0.0,0.0,1015.0,1013.2,89,1.92,39,4.0,0.36,0.0,0.0,3,23.6,25.6,0.328,0.37
2002-01-12 04:00:00,22.4,87,20.0,0.0,0.0,0.0,1014.8,1013.0,100,1.63,47,3.3,0.36,0.0,0.0,3,23.3,25.4,0.328,0.37
2002-01-12 05:00:00,21.8,90,20.0,0.0,0.0,0.0,1015.1,1013.3,99,1.43,65,2.9,0.27,0.0,0.0,3,22.9,25.3,0.328,0.37
2002-01-12 06:00:00,21.4,93,20.2,0.0,0.0,0.0,1015.7,1013.9,99,1.22,81,2.6,0.18,0.02,4.0,3,22.7,25.1,0.328,0.37
2002-01-12 07:00:00,23.2,87,20.8,0.0,0.0,0.0,1016.5,1014.7,94,1.1,85,3.4,0.38,0.06,96.0,3,23.6,25.0,0.328,0.37
2002-01-12 08:00:00,24.9,77,20.7,0.0,0.0,0.0,1016.8,1015.1,92,1.03,61,3.6,0.72,0.17,254.0,3,25.1,25.0,0.327,0.37
2002-01-12 09:00:00,26.7,67,20.1,0.0,0.0,0.0,1016.6,1014.9,79,1.0,6,3.7,1.14,0.33,469.0,2,26.8,25.1,0.326,0.37
2002-01-12 10:00:00,28.2,60,19.8,0.0,0.0,0.0,1016.1,1014.4,92,1.4,360,4.4,1.51,0.48,676.0,3,28.7,25.2,0.324,0.369
2002-01-12 11:00:00,29.3,56,19.6,0.0,0.0,0.0,1015.6,1013.9,95,1.46,16,5.7,1.8,0.57,771.0,3,30.1,25.5,0.322,0.369
2002-01-12 12:00:00,30.3,52,19.5,0.0,0.0,0.0,1015.0,1013.3,90,1.66,33,8.1,2.06,0.67,894.0,3,31.4,25.7,0.318,0.368
2002-01-12 13:00:00,30.8,51,19.5,0.0,0.0,0.0,1014.3,1012.6,98,1.86,54,8.0,2.19,0.7,930.0,3,32.3,26.0,0.315,0.368
2002-01-12 14:00:00,31.2,49,19.3,0.0,0.0,0.0,1013.1,1011.4,97,1.92,99,7.5,2.3,0.59,755.0,3,32.3,26.3,0.312,0.367
2002-01-12 15:00:00,30.2,54,20.0,0.0,0.0,0.0,1012.7,1011.0,100,3.67,101,5.2,1.95,0.55,702.0,3,32.4,26.5,0.316,0.367
2002-01-12 16:00:00,27.6,66,20.8,2.0,2.0,0.0,1012.9,1011.2,100,3.31,61,7.7,1.24,0.34,435.0,61,31.2,26.7,0.334,0.367
2002-01-12 17:00:00,27.1,71,21.5,0.2,0.2,0.0,1012.4,1010.7,98,2.73,24,6.5,1.03,0.21,241.0,51,29.7,26.8,0.335,0.367
2002-01-12 18:00:00,26.7,74,21.8,0.0,0.0,0.0,1012.1,1010.4,95,2.01,6,4.5,0.9,0.13,136.0,3,28.5,26.9,0.336,0.367
2002-01-12 19:00:00,26.4,77,21.9,0.0,0.0,0.0,1011.2,1009.5,94,1.08,22,3.7,0.81,0.06,71.0,3,27.6,26.9,0.336,0.367
2002-01-12 20:00:00,25.8,80,22.2,0.0,0.0,0.0,1011.5,1009.8,96,1.2,48,2.4,0.65,0.03,7.0,3,26.8,26.8,0.336,0.367
2002-01-12 21:00:00,25.1,85,22.4,0.0,0.0,0.0,1011.6,1009.9,80,1.75,66,3.3,0.48,0.0,0.0,3,26.1,26.7,0.335,0.367
2002-01-12 22:00:00,24.5,86,22.1,0.0,0.0,0.0,1012.0,1010.3,80,2.06,76,4.3,0.42,0.0,0.0,3,25.5,26.6,0.335,0.367
2002-01-12 23:00:00,23.9,88,21.7,0.0,0.0,0.0,1012.0,1010.3,35,2.06,76,4.3,0.37,0.0,0.0,1,25.0,26.5,0.335,0.367
2002-01-13 00:00:00,23.5,88,21.4,0.0,0.0,0.0,1011.7,1010.0,8,1.96,75,4.3,0.34,0.0,0.0,0,24.6,26.4,0.335,0.367
2002-01-13 01:00:00,23.0,90,21.2,0.0,0.0,0.0,1011.0,1009.3,7,1.82,81,4.1,0.29,0.0,0.0,0,24.3,26.2,0.335,0.367
2002-01-13 02:00:00,22.7,91,21.1,0.0,0.0,0.0,1010.3,1008.6,8,1.7,93,3.8,0.26,0.0,0.0,0,24.0,26.1,0.336,0.367
2002-01-13 03:00:00,22.3,92,20.9,0.0,0.0,0.0,1009.7,1008.0,9,2.04,101,3.7,0.22,0.0,0.0,0,23.6,25.9,0.336,0.367
2002-01-13 04:00:00,22.0,93,20.9,0.0,0.0,0.0,1009.3,1007.5,0,2.22,98,3.7,0.17,0.0,0.0,0,23.4,25.8,0.336,0.367
2002-01-13 05:00:00,21.8,93,20.7,0.0,0.0,0.0,1009.2,1007.4,1,2.21,95,3.8,0.17,0.0,0.0,0,23.2,25.6,0.336,0.367
2002-01-13 06:00:00,21.6,94,20.5,0.0,0.0,0.0,1009.2,1007.4,1,2.14,101,3.5,0.16,0.02,5.0,0,23.0,25.5,0.336,0.367
2002-01-13 07:00:00,22.9,88,20.8,0.0,0.0,0.0,1009.7,1008.0,3,1.66,115,4.4,0.34,0.07,120.0,0,23.7,25.3,0.336,0.367
2002-01-13 08:00:00,24.6,80,20.9,0.0,0.0,0.0,1009.7,1008.0,20,1.46,106,5.1,0.62,0.2,309.0,1,25.1,25.3,0.335,0.367
2002-01-13 09:00:00,25.9,73,20.8,0.0,0.0,0.0,1009.7,1008.0,56,1.34,117,5.4,0.89,0.3,433.0,2,26.4,25.3,0.334,0.367
2002-01-13 10:00:00,26.6,69,20.6,0.0,0.0,0.0,1009.7,1008.0,85,1.84,119,5.6,1.07,0.31,422.0,3,27.1,25.4,0.333,0.366
2002-01-13 11:00:00,27.4,66,20.4,0.0,0.0,0.0,1009.3,1007.6,69,2.15,112,6.7,1.24,0.37,499.0,2,27.9,25.5,0.331,0.366
2002-01-13 12:00:00,28.2,62,20.3,0.0,0.0,0.0,1008.7,1007.0,17,2.43,99,8.5,1.45,0.52,703.0,0,29.0,25.7,0.329,0.366
2002-01-13 13:00:00,28.9,60,20.2,0.0,0.0,0.0,1008.6,1006.9,52,2.72,96,8.8,1.61,0.63,862.0,2,30.2,25.9,0.326,0.365
2002-01-13 14:00:00,28.9,60,20.3,0.2,0.2,0.0,1008.1,1006.4,48,3.01,94,9.0,1.6,0.55,746.0,51,30.5,26.1,0.325,0.365
2002-01-13 15:00:00,28.8,60,20.2,0.2,0.2,0.0,1007.5,1005.8,46,3.41,93,9.5,1.6,0.49,641.0,51,30.4,26.2,0.324,0.365
2002-01-13 16:00:00,28.3,62,20.3,0.0,0.0,0.0,1006.6,1004.9,39,3.91,94,7.9,1.46,0.44,586.0,1,30.2,26.4,0.322,0.364
2002-01-13 17:00:00,28.3,62,20.2,0.0,0.0,0.0,1006.6,1004.9,48,4.3,91,8.6,1.47,0.41,549.0,1,30.1,26.5,0.32,0.364
2002-01-13 18:00:00,27.6,64,20.2,0.0,0.0,0.0,1006.6,1004.9,50,4.6,89,8.6,1.32,0.26,306.0,2,29.2,26.6,0.319,0.364
2002-01-13 19:00:00,26.4,69,20.2,0.0,0.0,0.0,1006.9,1005.2,31,3.91,93,8.4,1.07,0.13,113.0,1,28.0,26.7,0.318,0.364
2002-01-13 20:00:00,25.1,74,20.1,0.0,0.0,0.0,1007.4,1005.7,13,3.93,105,8.3,0.83,0.07,8.0,0,26.8,26.6,0.318,0.364
2002-01-13 21:00:00,24.2,78,20.0,0.0,0.0,0.0,1007.9,1006.2,10,3.98,108,8.1,0.67,0.04,0.0,0,25.9,26.5,0.318,0.364
2002-01-13 22:00:00,23.6,80,19.9,0.0,0.0,0.0,1008.4,1006.7,11,3.81,113,7.8,0.59,0.03,0.0,0,25.2,26.4,0.318,0.364
2002-01-13 23:00:00,23.4,81,19.9,0.0,0.0,0.0,1008.6,1006.9,13,3.58,113,7.3,0.56,0.03,0.0,0,24.8,26.3,0.318,0.364
2002-01-14 00:00:00,23.2,82,19.9,0.0,0.0,0.0,1008.5,1006.8,12,3.64,111,7.3,0.51,0.02,0.0,0,24.5,26.2,0.317,0.364
2002-01-14 01:00:00,22.8,84,20.0,0.0,0.0,0.0,1007.7,1006.0,11,3.79,102,7.2,0.44,0.02,0.0,0,24.1,26.1,0.317,0.364
