time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2021-09-30T05:00,15.6,91,0.0,0.0,1015.3,1,5.68,104
2021-09-30T06:00,15.5,91,0.0,0.0,1015.5,0,5.39,101
2021-09-30T07:00,16.4,88,0.0,0.0,1015.8,0,5.76,98
2021-09-30T08:00,17.9,83,0.0,0.0,1016.2,18,6.12,95
2021-09-30T09:00,19.7,77,0.0,0.0,1016.7,30,5.99,75
2021-09-30T10:00,20.7,71,0.0,0.0,1015.7,98,5.85,82
2021-09-30T11:00,21.8,68,0.0,0.0,1015.0,91,5.63,78
2021-09-30T12:00,22.9,63,0.0,0.0,1014.0,91,6.22,85
2021-09-30T13:00,22.9,64,0.0,0.0,1012.4,86,6.89,99
2021-09-30T14:00,23.5,62,0.0,0.0,1010.1,96,7.53,95
2021-09-30T15:00,22.6,66,0.0,0.0,1010.1,99,7.06,102
2021-09-30T16:00,20.9,73,0.0,0.0,1009.9,100,7.38,99
2021-09-30T17:00,19.8,79,0.6,0.6,1009.8,100,8.2,89
2021-09-30T18:00,18.7,88,1.1,1.1,1008.6,100,7.83,85
2021-09-30T19:00,18.6,89,3.7,3.7,1008.0,100,7.24,79
2021-09-30T20:00,18.6,89,2.0,2.0,1007.4,100,6.82,68
2021-09-30T21:00,17.7,91,0.3,0.3,1008.9,100,5.6,74
2021-09-30T22:00,17.7,91,2.9,2.9,1008.0,100,5.11,67
2021-09-30T23:00,17.4,93,1.3,1.3,1007.8,100,1.61,30
2021-10-01T00:00,18.3,86,0.1,0.1,1007.6,100,0.98,246
2021-10-01T01:00,16.8,97,1.0,1.0,1008.0,99,4.74,162
2021-10-01T02:00,17.0,96,0.3,0.3,1008.1,99,2.47,166
2021-10-01T03:00,17.2,97,0.2,0.2,1007.2,99,1.17,70
2021-10-01T04:00,17.4,95,0.2,0.2,1006.7,97,1.97,30
2021-10-01T05:00,17.4,96,0.0,0.0,1006.7,100,1.3,58
2021-10-01T06:00,17.5,95,0.0,0.0,1008.3,100,1.1,360
2021-10-01T07:00,17.9,95,0.1,0.1,1009.0,100,1.84,331
2021-10-01T08:00,18.9,94,0.1,0.1,1009.6,100,2.42,300
2021-10-01T09:00,19.2,94,0.0,0.0,1009.6,100,3.41,273
2021-10-01T10:00,20.8,87,0.0,0.0,1009.9,100,4.2,258
2021-10-01T11:00,23.0,77,0.1,0.1,1009.9,100,3.11,225
2021-10-01T12:00,23.4,74,0.0,0.0,1010.2,100,2.11,211
2021-10-01T13:00,24.0,72,0.4,0.4,1010.0,100,2.15,248
2021-10-01T14:00,23.7,76,0.3,0.3,1009.8,100,2.7,268
2021-10-01T15:00,24.1,73,0.0,0.0,1009.2,60,1.66,245
2021-10-01T16:00,23.3,78,0.2,0.2,1009.4,96,2.98,130
2021-10-01T17:00,20.3,87,0.1,0.1,1010.0,99,5.57,111
2021-10-01T18:00,19.8,87,0.1,0.1,1010.2,92,3.34,129
2021-10-01T19:00,19.9,85,0.0,0.0,1010.9,29,3.64,143
2021-10-01T20:00,18.6,88,0.0,0.0,1012.1,64,4.25,150
2021-10-01T21:00,18.1,90,0.0,0.0,1012.7,100,4.15,165
2021-10-01T22:00,17.9,87,0.0,0.0,1013.1,90,4.51,167
2021-10-01T23:00,17.3,88,0.0,0.0,1013.4,75,4.55,171
2021-10-02T00:00,17.0,85,0.0,0.0,1013.4,65,4.14,172
2021-10-02T01:00,16.5,83,0.0,0.0,1013.1,58,3.61,166
2021-10-02T02:00,16.1,84,0.0,0.0,1013.0,64,3.26,162
2021-10-02T03:00,15.4,88,0.0,0.0,1012.5,46,3.45,163
2021-10-02T04:00,14.8,93,0.0,0.0,1012.5,40,2.72,163
2021-10-02T05:00,14.3,95,0.0,0.0,1013.0,28,1.65,166
2021-10-02T06:00,13.9,95,0.0,0.0,1013.5,25,1.5,180
2021-10-02T07:00,14.5,91,0.0,0.0,1014.4,25,1.96,195
2021-10-02T08:00,15.6,86,0.0,0.0,1014.8,51,2.81,176
2021-10-02T09:00,16.6,81,0.0,0.0,1014.8,51,2.12,172
2021-10-02T10:00,18.2,75,0.0,0.0,1014.3,18,2.96,168
2021-10-02T11:00,19.3,73,0.0,0.0,1014.2,41,2.06,151
2021-10-02T12:00,19.9,71,0.0,0.0,1013.2,8,2.84,141
2021-10-02T13:00,20.4,69,0.0,0.0,1012.4,46,2.92,142
2021-10-02T14:00,20.4,68,0.0,0.0,1011.4,63,3.69,139
2021-10-02T15:00,19.8,69,0.0,0.0,1010.5,51,4.25,139
2021-10-02T16:00,19.7,68,0.0,0.0,1009.9,86,5.2,150
2021-10-02T17:00,18.7,66,0.0,0.0,1009.7,100,5.3,148
2021-10-02T18:00,17.9,68,0.0,0.0,1009.9,97,4.3,149
2021-10-02T19:00,17.5,74,0.0,0.0,1009.4,97,5.09,137
2021-10-02T20:00,17.6,77,0.0,0.0,1010.0,65,4.59,106
2021-10-02T21:00,16.9,78,0.0,0.0,1009.9,53,3.9,113
2021-10-02T22:00,16.2,79,0.0,0.0,1009.7,22,3.29,110
2021-10-02T23:00,15.8,85,0.0,0.0,1008.8,2,3.11,123
2021-10-03T00:00,15.5,89,0.0,0.0,1008.8,10,2.2,150
2021-10-03T01:00,15.6,90,0.0,0.0,1008.8,35,2.4,163
2021-10-03T02:00,16.1,91,0.0,0.0,1008.4,65,2.66,160
2021-10-03T03:00,16.0,93,0.0,0.0,1007.5,17,1.28,141
2021-10-03T04:00,15.6,94,0.0,0.0,1007.8,60,1.5,180
2021-10-03T05:00,16.2,93,0.0,0.0,1008.0,32,2.21,185
2021-10-03T06:00,16.3,94,0.3,0.3,1008.8,43,3.21,184
2021-10-03T07:00,17.3,92,0.1,0.1,1009.0,52,3.71,177
2021-10-03T08:00,18.1,88,0.1,0.1,1009.5,78,4.91,176
2021-10-03T09:00,18.6,85,0.0,0.0,1009.4,100,1.49,222
2021-10-03T10:00,20.0,80,0.0,0.0,1009.4,100,2.79,285
2021-10-03T11:00,21.6,75,0.0,0.0,1009.2,99,3.24,279
2021-10-03T12:00,22.1,74,0.0,0.0,1008.7,100,2.9,270
2021-10-03T13:00,23.2,70,0.0,0.0,1008.0,99,2.82,264
2021-10-03T14:00,23.5,70,0.0,0.0,1007.6,100,3.2,250
2021-10-03T15:00,23.0,72,0.1,0.1,1007.3,100,2.97,200
2021-10-03T16:00,21.0,83,0.5,0.5,1007.8,100,4.47,153
2021-10-03T17:00,19.5,85,0.3,0.3,1008.3,100,5.41,146
2021-10-03T18:00,18.8,79,0.0,0.0,1009.2,98,6.24,164
2021-10-03T19:00,18.3,82,0.0,0.0,1009.6,98,7.35,165
2021-10-03T20:00,17.7,83,0.0,0.0,1010.5,96,8.04,163
2021-10-03T21:00,17.0,85,0.0,0.0,1013.0,100,5.39,165
2021-10-03T22:00,16.7,86,0.4,0.4,1013.2,51,5.24,156
2021-10-03T23:00,16.4,86,0.0,0.0,1013.7,100,4.68,160
2021-10-04T00:00,16.5,79,0.0,0.0,1014.0,100,4.74,162
2021-10-04T01:00,16.1,75,0.0,0.0,1014.0,100,4.27,164
2021-10-04T02:00,15.8,75,0.0,0.0,1013.6,100,4.03,166
2021-10-04T03:00,15.7,73,0.0,0.0,1014.1,100,3.96,170
2021-10-04T04:00,15.3,73,0.0,0.0,1014.2,100,4.06,170
2021-10-04T05:00,15.2,70,0.0,0.0,1014.8,100,3.86,170
2021-10-04T06:00,14.9,72,0.0,0.0,1015.6,100,3.91,177
2021-10-04T07:00,14.6,76,0.1,0.1,1017.0,100,3.45,190
2021-10-04T08:00,14.4,79,0.1,0.1,1017.5,100,3.31,185
2021-10-04T09:00,14.4,78,0.0,0.0,1018.5,100,2.95,204
2021-10-04T10:00,14.8,74,0.0,0.0,1018.7,100,3.67,197
2021-10-04T11:00,15.1,67,0.0,0.0,1018.5,99,3.48,198
2021-10-04T12:00,15.8,64,0.0,0.0,1018.3,13,2.85,198
2021-10-04T13:00,18.0,59,0.0,0.0,1017.7,82,2.13,221
2021-10-04T14:00,18.5,56,0.0,0.0,1016.9,100,1.8,267
2021-10-04T15:00,18.8,56,0.0,0.0,1016.5,70,2.73,294
2021-10-04T16:00,19.0,55,0.0,0.0,1016.5,50,2.14,281
2021-10-04T17:00,17.3,63,0.0,0.0,1017.0,85,4.41,147
2021-10-04T18:00,14.9,65,0.0,0.0,1017.5,95,5.45,137
2021-10-04T19:00,15.8,62,0.0,0.0,1017.8,100,4.24,137
2021-10-04T20:00,15.7,61,0.0,0.0,1018.4,96,3.84,141
2021-10-04T21:00,15.7,63,0.0,0.0,1019.4,100,3.29,160
2021-10-04T22:00,15.5,65,0.0,0.0,1019.8,86,3.26,153
2021-10-04T23:00,14.6,71,0.0,0.0,1019.9,16,3.11,132
2021-10-05T00:00,13.3,80,0.0,0.0,1020.2,18,1.75,114
2021-10-05T01:00,11.8,88,0.0,0.0,1020.1,22,2.41,85
2021-10-05T02:00,11.8,89,0.0,0.0,1019.7,25,2.11,59
2021-10-05T03:00,12.1,85,0.0,0.0,1019.3,23,1.84,45
2021-10-05T04:00,13.4,77,0.0,0.0,1019.4,22,1.3,23
2021-10-05T05:00,13.5,77,0.0,0.0,1019.6,23,1.2,360
2021-10-05T06:00,13.4,76,0.0,0.0,1020.1,23,1.0,360
2021-10-05T07:00,13.6,76,0.0,0.0,1020.8,15,0.22,153
2021-10-05T08:00,14.9,70,0.0,0.0,1021.2,1,1.08,146
2021-10-05T09:00,15.5,65,0.0,0.0,1021.5,0,0.2,90
2021-10-05T10:00,17.0,59,0.0,0.0,1021.7,2,0.86,144
2021-10-05T11:00,17.9,54,0.0,0.0,1021.4,1,0.99,135
2021-10-05T12:00,18.6,52,0.0,0.0,1020.6,0,1.7,140
2021-10-05T13:00,19.1,49,0.0,0.0,1019.7,0,2.7,141
2021-10-05T14:00,19.1,48,0.0,0.0,1018.7,0,3.18,136
2021-10-05T15:00,19.0,48,0.0,0.0,1017.9,0,3.5,143
2021-10-05T16:00,18.4,48,0.0,0.0,1017.5,0,4.58,148
2021-10-05T17:00,17.3,48,0.0,0.0,1017.6,0,4.86,143
2021-10-05T18:00,16.3,55,0.0,0.0,1017.5,0,3.62,141
2021-10-05T19:00,15.3,67,0.0,0.0,1017.9,0,3.69,131
2021-10-05T20:00,15.0,70,0.0,0.0,1018.2,1,4.49,107
2021-10-05T21:00,14.6,70,0.0,0.0,1018.6,35,4.43,108
2021-10-05T22:00,14.4,72,0.0,0.0,1018.5,42,3.98,102
2021-10-05T23:00,14.3,73,0.0,0.0,1017.9,55,3.93,105
2021-10-06T00:00,14.6,72,0.0,0.0,1017.4,59,3.74,106
2021-10-06T01:00,14.2,74,0.0,0.0,1016.5,67,2.67,103
2021-10-06T02:00,14.0,76,0.0,0.0,1015.5,38,2.31,108
2021-10-06T03:00,12.8,85,0.0,0.0,1015.0,93,2.06,104
2021-10-06T04:00,13.3,84,0.0,0.0,1014.7,87,1.43,155
2021-10-06T05:00,13.6,84,0.0,0.0,1014.3,68,1.53,79
2021-10-06T06:00,13.0,84,0.0,0.0,1014.5,99,1.7,28
2021-10-06T07:00,14.6,77,0.0,0.0,1015.0,81,0.85,21
2021-10-06T08:00,15.5,77,0.0,0.0,1015.5,96,0.1,180
2021-10-06T09:00,17.0,73,0.0,0.0,1015.9,46,0.14,315
2021-10-06T10:00,19.0,72,0.0,0.0,1015.7,81,0.89,243
2021-10-06T11:00,20.5,70,0.0,0.0,1015.0,100,1.39,291
2021-10-06T12:00,21.2,71,0.0,0.0,1014.5,100,2.06,284
2021-10-06T13:00,22.3,71,0.0,0.0,1013.9,90,2.47,284
2021-10-06T14:00,23.0,72,0.0,0.0,1012.8,56,2.65,281
2021-10-06T15:00,23.8,70,0.0,0.0,1012.1,100,2.26,257
2021-10-06T16:00,23.7,67,0.0,0.0,1012.1,89,2.62,230
2021-10-06T17:00,22.0,73,0.2,0.2,1012.5,76,5.15,156
2021-10-06T18:00,19.0,81,0.1,0.1,1013.8,96,5.19,152
2021-10-06T19:00,19.1,68,0.0,0.0,1014.8,100,5.24,167
2021-10-06T20:00,18.9,68,0.0,0.0,1016.0,46,6.3,170
2021-10-06T21:00,18.4,65,0.0,0.0,1017.6,41,5.74,173
2021-10-06T22:00,17.0,73,0.0,0.0,1018.1,30,8.26,173
2021-10-06T23:00,15.3,78,0.0,0.0,1019.0,67,7.61,177
2021-10-07T00:00,14.2,78,0.0,0.0,1019.1,67,6.9,179
2021-10-07T01:00,13.7,78,0.0,0.0,1018.9,19,5.91,177
2021-10-07T02:00,13.5,75,0.0,0.0,1018.7,91,5.02,174
2021-10-07T03:00,13.1,74,0.0,0.0,1018.5,94,4.41,176
2021-10-07T04:00,12.9,73,0.0,0.0,1018.6,98,4.4,177
2021-10-07T05:00,13.1,70,0.0,0.0,1018.9,100,4.4,177
2021-10-07T06:00,12.9,70,0.0,0.0,1019.5,100,3.9,179
2021-10-07T07:00,13.3,71,0.0,0.0,1020.4,96,3.81,177
2021-10-07T08:00,14.0,66,0.0,0.0,1021.2,100,4.4,163
2021-10-07T09:00,14.6,64,0.0,0.0,1021.3,93,3.32,159
2021-10-07T10:00,15.6,59,0.0,0.0,1021.6,100,2.92,149
2021-10-07T11:00,16.3,56,0.0,0.0,1021.3,97,2.52,146
2021-10-07T12:00,17.1,53,0.0,0.0,1020.9,63,2.3,146
2021-10-07T13:00,17.7,51,0.0,0.0,1020.4,23,2.39,147
2021-10-07T14:00,18.0,49,0.0,0.0,1019.7,21,3.14,158
2021-10-07T15:00,18.1,47,0.0,0.0,1019.4,0,3.76,155
2021-10-07T16:00,17.9,51,0.0,0.0,1019.1,0,4.72,148
2021-10-07T17:00,17.1,61,0.0,0.0,1019.1,0,5.92,150
2021-10-07T18:00,15.9,67,0.0,0.0,1019.3,0,5.68,152
2021-10-07T19:00,15.3,68,0.0,0.0,1019.6,1,4.65,152
2021-10-07T20:00,15.0,71,0.0,0.0,1020.0,10,3.89,132
2021-10-07T21:00,14.8,76,0.0,0.0,1020.5,22,3.83,110
2021-10-07T22:00,14.8,77,0.0,0.0,1021.0,12,3.4,118
2021-10-07T23:00,14.6,78,0.0,0.0,1020.8,9,3.33,123
2021-10-08T00:00,14.5,79,0.0,0.0,1020.2,7,3.31,119
2021-10-08T01:00,14.1,81,0.0,0.0,1019.5,3,3.18,114
2021-10-08T02:00,13.5,83,0.0,0.0,1018.6,1,2.92,112
2021-10-08T03:00,13.3,83,0.0,0.0,1017.8,1,3.18,118
2021-10-08T04:00,13.2,83,0.0,0.0,1017.4,1,2.92,121
2021-10-08T05:00,13.1,84,0.0,0.0,1017.1,6,3.05,122
2021-10-08T06:00,13.3,83,0.0,0.0,1017.3,13,3.44,126
2021-10-08T07:00,14.9,78,0.0,0.0,1018.0,20,4.22,126
2021-10-08T08:00,16.6,72,0.0,0.0,1018.4,64,4.91,123
2021-10-08T09:00,17.7,68,0.0,0.0,1018.6,72,4.56,116
2021-10-08T10:00,19.0,64,0.0,0.0,1018.4,86,4.9,110
2021-10-08T11:00,20.4,58,0.0,0.0,1017.7,79,4.96,109
2021-10-08T12:00,21.2,56,0.0,0.0,1016.7,74,5.31,110
2021-10-08T13:00,21.5,56,0.0,0.0,1015.8,64,5.52,112
2021-10-08T14:00,21.6,57,0.0,0.0,1015.4,96,5.46,114
2021-10-08T15:00,20.7,61,0.0,0.0,1014.9,100,6.02,111
2021-10-08T16:00,19.6,65,0.1,0.1,1015.0,98,6.45,120
2021-10-08T17:00,19.1,68,0.0,0.0,1015.3,93,6.19,121
2021-10-08T18:00,18.1,72,0.0,0.0,1015.5,72,6.59,120
2021-10-08T19:00,17.5,72,0.0,0.0,1015.8,95,6.32,125
2021-10-08T20:00,17.4,72,0.0,0.0,1016.5,100,6.08,115
2021-10-08T21:00,16.6,78,0.0,0.0,1016.9,96,5.41,106
2021-10-08T22:00,16.6,81,0.1,0.1,1017.6,100,4.96,109
2021-10-08T23:00,16.7,85,0.3,0.3,1017.7,100,4.9,102
2021-10-09T00:00,16.5,89,0.5,0.5,1017.6,96,4.24,109
2021-10-09T01:00,16.4,90,0.2,0.2,1017.2,88,3.57,108
2021-10-09T02:00,16.3,92,0.2,0.2,1016.9,61,2.83,98
2021-10-09T03:00,16.1,93,0.2,0.2,1015.8,28,3.48,108
2021-10-09T04:00,15.9,94,0.0,0.0,1015.6,22,3.49,103
2021-10-09T05:00,15.7,95,0.0,0.0,1015.2,31,3.31,95
2021-10-09T06:00,15.6,94,0.0,0.0,1015.6,33,3.16,108
2021-10-09T07:00,16.5,92,0.0,0.0,1016.7,46,3.58,113
2021-10-09T08:00,17.7,88,0.0,0.0,1017.5,46,3.77,112
2021-10-09T09:00,19.4,77,0.0,0.0,1017.5,97,6.05,98
2021-10-09T10:00,20.8,70,0.0,0.0,1017.5,62,7.1,92
2021-10-09T11:00,21.9,66,0.0,0.0,1017.2,82,7.2,92
2021-10-09T12:00,22.0,66,0.0,0.0,1016.9,99,7.3,88
2021-10-09T13:00,22.1,67,0.0,0.0,1016.4,100,7.13,95
2021-10-09T14:00,21.6,70,0.0,0.0,1016.1,100,7.05,97
2021-10-09T15:00,20.8,74,0.0,0.0,1015.7,100,6.68,99
2021-10-09T16:00,20.3,74,0.0,0.0,1015.4,100,6.96,102
2021-10-09T17:00,19.9,76,0.0,0.0,1015.4,100,6.73,101
2021-10-09T18:00,19.1,78,0.0,0.0,1015.3,100,7.0,100
2021-10-09T19:00,18.6,81,0.0,0.0,1015.3,100,7.14,96
2021-10-09T20:00,18.2,83,0.1,0.1,1016.0,100,6.73,95
2021-10-09T21:00,17.8,83,0.2,0.2,1017.4,100,5.58,105
2021-10-09T22:00,17.6,85,0.1,0.1,1017.8,100,5.03,107
2021-10-09T23:00,17.6,86,0.1,0.1,1017.8,100,5.17,105
2021-10-10T00:00,17.6,87,0.2,0.2,1017.7,100,5.3,101
2021-10-10T01:00,17.7,88,0.1,0.1,1017.2,100,4.83,103
2021-10-10T02:00,17.8,89,0.1,0.1,1016.8,100,4.78,106
2021-10-10T03:00,17.7,90,0.0,0.0,1016.3,100,4.9,107
2021-10-10T04:00,17.7,90,0.0,0.0,1016.0,88,5.22,107
2021-10-10T05:00,17.6,91,0.0,0.0,1016.6,100,4.73,103
2021-10-10T06:00,17.8,90,0.0,0.0,1017.1,100,4.85,104
2021-10-10T07:00,18.1,89,0.0,0.0,1017.9,98,4.77,100
2021-10-10T08:00,18.8,87,0.0,0.0,1018.6,98,4.4,91
2021-10-10T09:00,20.0,83,0.0,0.0,1018.3,95,4.94,83
2021-10-10T10:00,21.8,75,0.0,0.0,1018.0,29,5.1,90
2021-10-10T11:00,23.1,68,0.0,0.0,1017.6,43,5.4,89
2021-10-10T12:00,23.3,68,0.1,0.1,1017.1,37,6.02,95
2021-10-10T13:00,23.5,67,0.2,0.2,1016.8,94,6.71,93
2021-10-10T14:00,22.8,70,0.1,0.1,1016.4,94,7.32,94
2021-10-10T15:00,22.5,69,0.0,0.0,1015.7,92,7.84,96
2021-10-10T16:00,21.8,70,0.0,0.0,1015.0,91,9.03,94
2021-10-10T17:00,20.7,72,0.0,0.0,1015.1,93,9.41,92
2021-10-10T18:00,19.6,75,0.0,0.0,1015.5,98,9.3,89
2021-10-10T19:00,19.2,74,0.0,0.0,1015.9,93,8.61,88
2021-10-10T20:00,18.8,73,0.0,0.0,1016.4,97,7.61,88
2021-10-10T21:00,18.8,72,0.0,0.0,1016.9,97,6.85,83
2021-10-10T22:00,18.5,74,0.0,0.0,1017.5,92,5.46,82
2021-10-10T23:00,18.3,76,0.0,0.0,1017.8,100,4.52,85
2021-10-11T00:00,18.4,76,0.0,0.0,1017.8,95,4.73,96
2021-10-11T01:00,18.2,76,0.1,0.1,1017.7,96,4.44,98
2021-10-11T02:00,18.0,78,0.0,0.0,1017.0,83,4.63,96
2021-10-11T03:00,17.5,80,0.0,0.0,1016.6,88,4.41,94
2021-10-11T04:00,17.3,81,0.0,0.0,1016.6,98,3.92,96
2021-10-11T05:00,17.0,84,0.0,0.0,1017.1,73,3.31,93
2021-10-11T06:00,17.1,84,0.0,0.0,1017.4,82,3.6,90
2021-10-11T07:00,17.8,83,0.0,0.0,1017.9,100,3.71,87
2021-10-11T08:00,19.0,78,0.0,0.0,1017.9,100,3.75,81
2021-10-11T09:00,19.4,77,0.0,0.0,1018.8,99,3.71,76
2021-10-11T10:00,20.1,74,0.0,0.0,1018.4,99,3.49,77
2021-10-11T11:00,20.5,73,0.2,0.2,1018.0,100,3.32,83
2021-10-11T12:00,20.6,76,0.1,0.1,1017.4,98,3.41,93
2021-10-11T13:00,21.9,71,0.0,0.0,1016.7,100,2.82,96
2021-10-11T14:00,21.1,78,0.1,0.1,1015.8,100,2.62,133
2021-10-11T15:00,21.2,80,1.3,1.3,1015.1,100,2.94,108
2021-10-11T16:00,20.7,86,1.7,1.7,1014.7,100,4.03,97
2021-10-11T17:00,19.1,93,1.5,1.5,1014.4,100,4.7,91
2021-10-11T18:00,18.4,94,0.8,0.8,1013.8,86,5.2,90
2021-10-11T19:00,18.3,91,0.5,0.5,1014.0,60,5.0,88
2021-10-11T20:00,17.9,92,0.4,0.4,1014.1,70,4.8,91
2021-10-11T21:00,17.9,92,0.1,0.1,1014.6,81,3.83,83
2021-10-11T22:00,18.0,92,0.2,0.2,1014.8,49,2.82,73
2021-10-11T23:00,17.8,93,0.1,0.1,1014.7,28,2.95,62
2021-10-12T00:00,17.2,96,0.0,0.0,1014.3,40,2.44,55
2021-10-12T01:00,17.3,96,0.0,0.0,1013.8,27,2.48,47
2021-10-12T02:00,16.9,96,0.0,0.0,1013.5,38,1.98,45
2021-10-12T03:00,16.2,97,0.1,0.1,1013.2,48,1.88,65
2021-10-12T04:00,16.3,97,0.0,0.0,1013.3,31,1.55,75
2021-10-12T05:00,15.8,98,0.0,0.0,1013.3,38,1.71,69
2021-10-12T06:00,15.9,98,0.0,0.0,1013.8,43,1.49,48
2021-10-12T07:00,17.3,95,0.0,0.0,1014.6,42,2.24,63
2021-10-12T08:00,18.7,92,0.0,0.0,1015.2,44,1.66,65
2021-10-12T09:00,20.8,86,0.0,0.0,1015.0,64,2.91,4
2021-10-12T10:00,22.1,81,0.0,0.0,1015.1,100,2.0,357
2021-10-12T11:00,23.0,75,0.0,0.0,1014.7,100,1.94,348
2021-10-12T12:00,23.2,75,0.1,0.1,1014.0,42,1.53,328
2021-10-12T13:00,24.5,72,0.1,0.1,1013.7,35,1.39,291
2021-10-12T14:00,24.7,70,0.0,0.0,1013.0,20,0.81,277
2021-10-12T15:00,25.2,67,0.0,0.0,1012.2,7,0.67,243
2021-10-12T16:00,25.2,66,0.0,0.0,1011.7,8,0.76,157
2021-10-12T17:00,24.8,67,0.0,0.0,1011.7,11,1.75,121
2021-10-12T18:00,23.2,78,0.0,0.0,1011.7,42,2.26,135
2021-10-12T19:00,21.7,84,0.1,0.1,1012.1,39,1.89,122
2021-10-12T20:00,20.4,89,0.0,0.0,1012.4,1,1.61,97
2021-10-12T21:00,19.6,91,0.0,0.0,1012.5,7,2.35,102
2021-10-12T22:00,19.1,92,0.0,0.0,1012.5,14,2.53,81
2021-10-12T23:00,18.9,93,0.0,0.0,1012.2,1,2.0,87
2021-10-13T00:00,18.0,96,0.0,0.0,1011.6,1,2.01,96
2021-10-13T01:00,19.4,94,0.0,0.0,1011.2,1,1.43,78
2021-10-13T02:00,18.7,97,0.0,0.0,1010.9,8,1.42,39
2021-10-13T03:00,17.0,100,0.0,0.0,1010.4,9,1.75,66
2021-10-13T04:00,16.3,99,0.0,0.0,1010.3,67,2.68,27
2021-10-13T05:00,16.8,94,0.0,0.0,1010.7,31,1.87,344
2021-10-13T06:00,16.7,93,0.0,0.0,1011.3,47,1.99,342
2021-10-13T07:00,19.1,87,0.0,0.0,1012.2,99,2.6,337
2021-10-13T08:00,20.7,83,0.0,0.0,1012.4,97,2.73,352
2021-10-13T09:00,22.4,75,0.0,0.0,1012.3,55,2.91,4
2021-10-13T10:00,23.9,72,0.0,0.0,1011.6,100,2.86,25
2021-10-13T11:00,25.2,68,0.0,0.0,1011.0,100,2.36,54
2021-10-13T12:00,26.9,64,0.0,0.0,1010.0,100,2.6,67
2021-10-13T13:00,27.8,62,0.0,0.0,1008.8,100,3.0,53
2021-10-13T14:00,28.9,57,0.0,0.0,1007.6,100,2.83,45
2021-10-13T15:00,30.1,45,0.0,0.0,1006.5,100,2.95,28
2021-10-13T16:00,29.5,52,0.0,0.0,1005.8,100,2.98,40
2021-10-13T17:00,27.6,62,0.0,0.0,1006.1,100,3.93,83
2021-10-13T18:00,24.1,76,0.0,0.0,1006.0,100,5.2,91
2021-10-13T19:00,23.3,82,0.0,0.0,1005.9,100,4.75,98
2021-10-13T20:00,21.8,84,0.0,0.0,1006.3,100,4.71,94
2021-10-13T21:00,22.1,83,0.0,0.0,1005.8,100,4.24,75
2021-10-13T22:00,22.2,83,0.0,0.0,1006.6,100,2.0,53
2021-10-13T23:00,22.5,83,0.0,0.0,1006.5,100,2.12,45
2021-10-14T00:00,22.7,76,0.0,0.0,1005.4,100,4.48,24
2021-10-14T01:00,23.4,65,0.0,0.0,1003.8,100,3.6,2
2021-10-14T02:00,23.1,67,0.0,0.0,1003.6,100,5.81,349
2021-10-14T03:00,22.7,70,0.0,0.0,1003.2,100,4.64,353
2021-10-14T04:00,22.0,73,0.0,0.0,1003.5,92,4.34,345
2021-10-14T05:00,21.4,77,0.0,0.0,1003.8,69,3.08,347
2021-10-14T06:00,20.2,83,0.0,0.0,1004.5,4,2.06,309
2021-10-14T07:00,21.7,81,0.0,0.0,1005.7,29,1.62,292
2021-10-14T08:00,23.3,76,0.0,0.0,1006.4,97,0.64,321
2021-10-14T09:00,25.1,69,0.0,0.0,1004.7,100,4.41,347
2021-10-14T10:00,26.5,65,0.0,0.0,1004.7,63,4.55,327
2021-10-14T11:00,27.3,61,0.0,0.0,1004.2,67,5.66,312
2021-10-14T12:00,27.8,58,0.0,0.0,1004.1,100,6.28,307
2021-10-14T13:00,27.3,61,0.0,0.0,1003.6,39,4.43,298
2021-10-14T14:00,28.5,57,0.0,0.0,1002.9,100,4.84,300
2021-10-14T15:00,28.4,59,0.0,0.0,1002.6,84,4.31,292
2021-10-14T16:00,28.5,59,0.0,0.0,1002.8,58,3.74,286
2021-10-14T17:00,27.9,64,0.0,0.0,1003.1,53,2.8,272
2021-10-14T18:00,26.3,77,0.0,0.0,1003.8,20,1.33,257
2021-10-14T19:00,24.2,81,0.0,0.0,1004.1,80,2.01,174
2021-10-14T20:00,23.3,83,0.0,0.0,1005.2,8,1.71,173
2021-10-14T21:00,22.5,86,0.0,0.0,1006.3,2,1.86,126
2021-10-14T22:00,21.7,91,0.0,0.0,1006.5,97,2.34,110
2021-10-14T23:00,21.5,91,0.0,0.0,1007.5,100,1.41,172
2021-10-15T00:00,21.6,91,0.0,0.0,1007.2,100,1.4,180
2021-10-15T01:00,21.6,90,0.0,0.0,1007.3,100,2.04,169
2021-10-15T02:00,21.5,90,0.0,0.0,1006.7,100,3.13,163
2021-10-15T03:00,21.2,92,0.0,0.0,1007.7,100,3.4,178
2021-10-15T04:00,21.2,91,0.5,0.5,1008.3,100,2.5,182
2021-10-15T05:00,21.0,93,0.7,0.7,1008.7,100,2.02,160
2021-10-15T06:00,20.3,98,2.8,2.8,1009.5,100,0.63,198
2021-10-15T07:00,20.2,97,1.8,1.8,1010.0,100,3.42,159
2021-10-15T08:00,20.6,95,0.9,0.9,1011.2,100,3.82,186
2021-10-15T09:00,21.1,92,3.5,3.5,1012.7,100,1.1,5
2021-10-15T10:00,21.3,95,1.0,1.0,1013.1,100,2.09,163
