time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2018-02-25 18:00:00,25.6,71,19.9,0.0,0.0,0.0,1014.2,1012.5,42,2.73,152,6.8,0.96,0.16,196.0,1,27.3,25.5,0.369,0.388
2018-02-25 19:00:00,24.7,76,20.1,0.0,0.0,0.0,1014.0,1012.3,25,1.97,150,4.9,0.76,0.05,51.0,1,26.4,25.6,0.369,0.388
2018-02-25 20:00:00,24.0,80,20.3,0.0,0.0,0.0,1014.4,1012.7,31,2.02,147,3.3,0.6,0.01,0.0,1,25.6,25.6,0.369,0.388
2018-02-25 21:00:00,23.6,83,20.6,0.0,0.0,0.0,1014.6,1012.8,18,2.77,139,4.3,0.49,0.01,0.0,0,25.2,25.6,0.36,0.387
2018-02-25 22:00:00,23.0,86,20.4,0.0,0.0,0.0,1015.1,1013.3,33,2.37,118,4.6,0.4,0.01,0.0,1,24.7,25.5,0.36,0.387
2018-02-25 23:00:00,22.4,88,20.3,0.0,0.0,0.0,1014.8,1013.0,75,2.27,131,3.9,0.33,0.0,0.0,2,24.2,25.4,0.36,0.387
2018-02-26 00:00:00,21.8,91,20.2,0.0,0.0,0.0,1014.7,1012.9,100,1.98,139,3.8,0.24,0.0,0.0,3,23.7,25.3,0.36,0.387
2018-02-26 01:00:00,21.6,91,20.2,0.0,0.0,0.0,1014.3,1012.5,99,1.78,142,3.3,0.22,0.0,0.0,3,23.4,25.2,0.36,0.387
2018-02-26 02:00:00,21.3,93,20.1,0.0,0.0,0.0,1013.9,1012.1,99,1.28,141,3.2,0.18,0.0,0.0,3,23.1,25.1,0.36,0.386
2018-02-26 03:00:00,20.7,95,19.9,0.0,0.0,0.0,1013.8,1012.0,100,1.66,155,2.2,0.13,0.0,0.0,3,22.8,24.9,0.36,0.386
2018-02-26 04:00:00,20.5,95,19.8,0.0,0.0,0.0,1013.8,1012.0,97,1.68,163,2.3,0.11,0.0,0.0,3,22.6,24.8,0.361,0.386
2018-02-26 05:00:00,21.8,92,20.4,0.0,0.0,0.0,1014.0,1012.2,96,0.95,108,2.3,0.21,0.0,0.0,3,22.4,24.6,0.361,0.386
2018-02-26 06:00:00,21.8,92,20.4,0.0,0.0,0.0,1014.2,1012.4,85,0.61,189,1.2,0.21,0.0,0.0,3,22.1,24.5,0.361,0.386
2018-02-26 07:00:00,21.8,93,20.5,0.0,0.0,0.0,1014.7,1012.9,87,1.0,217,1.5,0.19,0.02,24.0,3,22.2,24.3,0.361,0.386
2018-02-26 08:00:00,22.9,86,20.4,0.0,0.0,0.0,1014.9,1013.1,96,0.91,174,2.7,0.4,0.1,156.0,3,23.0,24.2,0.36,0.386
2018-02-26 09:00:00,24.2,83,21.2,0.0,0.0,0.0,1015.2,1013.5,80,0.7,180,3.2,0.51,0.24,365.0,3,24.6,24.1,0.359,0.386
2018-02-26 10:00:00,25.9,74,20.8,0.0,0.0,0.0,1015.0,1013.3,60,0.36,236,3.3,0.88,0.39,572.0,2,26.0,24.2,0.358,0.385
2018-02-26 11:00:00,27.2,66,20.4,0.0,0.0,0.0,1014.7,1013.0,71,0.64,231,3.6,1.21,0.48,680.0,2,27.3,24.3,0.355,0.385
2018-02-26 12:00:00,28.1,66,21.1,0.0,0.0,0.0,1014.1,1012.4,66,1.17,200,6.6,1.29,0.57,794.0,2,28.5,24.6,0.352,0.384
2018-02-26 13:00:00,28.4,68,21.8,0.1,0.1,0.0,1013.5,1011.8,76,2.14,169,6.8,1.25,0.57,797.0,51,29.3,24.8,0.35,0.383
2018-02-26 14:00:00,26.7,71,21.1,1.8,1.8,0.0,1013.3,1011.6,52,3.2,178,8.7,1.0,0.51,755.0,61,29.0,25.1,0.368,0.382
2018-02-26 15:00:00,27.4,67,20.8,0.0,0.0,0.0,1012.6,1010.9,65,3.94,153,7.8,1.19,0.47,668.0,2,29.0,25.3,0.365,0.382
2018-02-26 16:00:00,26.3,69,20.1,0.1,0.1,0.0,1012.6,1010.9,81,3.49,156,8.1,1.07,0.35,489.0,51,28.6,25.5,0.364,0.381
2018-02-26 17:00:00,26.0,71,20.3,0.0,0.0,0.0,1012.2,1010.5,80,4.03,150,7.4,0.97,0.23,294.0,3,28.0,25.7,0.362,0.381
2018-02-26 18:00:00,25.3,75,20.6,0.0,0.0,0.0,1012.2,1010.5,89,3.7,161,7.6,0.8,0.16,197.0,3,27.4,25.8,0.361,0.38
2018-02-26 19:00:00,24.4,80,20.8,0.0,0.0,0.0,1012.5,1010.8,96,2.51,157,6.5,0.6,0.05,54.0,3,26.5,25.8,0.361,0.38
2018-02-26 20:00:00,23.9,84,21.1,0.0,0.0,0.0,1012.5,1010.8,97,2.7,182,4.4,0.46,0.01,0.0,3,25.7,25.8,0.361,0.38
2018-02-26 21:00:00,24.2,82,20.9,0.0,0.0,0.0,1012.8,1011.1,90,3.22,154,5.2,0.55,0.02,0.0,3,26.7,25.9,0.34,0.377
2018-02-26 22:00:00,23.8,85,21.2,0.0,0.0,0.0,1013.1,1011.4,58,2.56,141,5.5,0.43,0.01,0.0,2,25.8,25.8,0.34,0.377
2018-02-26 23:00:00,23.2,88,21.1,0.0,0.0,0.0,1013.0,1011.3,45,1.84,131,4.4,0.35,0.0,0.0,1,25.2,25.8,0.34,0.376
2018-02-27 00:00:00,22.7,90,21.0,0.0,0.0,0.0,1012.9,1011.1,98,1.63,137,3.1,0.27,0.0,0.0,3,24.6,25.7,0.34,0.376
2018-02-27 01:00:00,22.2,92,20.9,0.0,0.0,0.0,1012.6,1010.8,98,1.42,129,2.8,0.2,0.0,0.0,3,24.2,25.6,0.34,0.376
2018-02-27 02:00:00,21.8,93,20.7,0.0,0.0,0.0,1011.9,1010.1,99,1.35,132,2.4,0.17,0.0,0.0,3,23.8,25.5,0.34,0.376
2018-02-27 03:00:00,21.9,94,20.9,0.0,0.0,0.0,1011.4,1009.6,89,1.34,153,2.2,0.16,0.0,0.0,3,23.5,25.3,0.34,0.376
2018-02-27 04:00:00,21.9,95,21.0,0.0,0.0,0.0,1011.2,1009.4,100,1.49,160,2.5,0.14,0.0,0.0,3,23.3,25.2,0.34,0.376
2018-02-27 05:00:00,21.9,95,21.1,0.0,0.0,0.0,1011.5,1009.7,100,1.52,157,2.6,0.13,0.0,0.0,3,23.1,25.1,0.34,0.376
2018-02-27 06:00:00,21.1,97,20.6,0.0,0.0,0.0,1012.1,1010.3,99,2.05,133,2.5,0.08,0.0,0.0,3,22.9,24.9,0.34,0.376
2018-02-27 07:00:00,22.4,96,21.7,0.0,0.0,0.0,1012.8,1011.0,62,0.85,45,2.5,0.11,0.01,26.0,2,23.0,24.8,0.341,0.376
2018-02-27 08:00:00,23.7,88,21.6,0.0,0.0,0.0,1013.1,1011.4,30,1.75,114,3.9,0.35,0.1,153.0,1,23.7,24.7,0.34,0.376
2018-02-27 09:00:00,24.2,83,21.0,0.0,0.0,0.0,1013.7,1012.0,30,2.33,100,4.8,0.52,0.23,369.0,1,23.7,24.5,0.339,0.374
2018-02-27 10:00:00,25.0,78,20.8,0.0,0.0,0.0,1013.9,1012.2,80,1.94,102,5.0,0.7,0.22,307.0,3,24.6,24.5,0.338,0.374
2018-02-27 11:00:00,26.2,71,20.5,0.0,0.0,0.0,1013.7,1012.0,91,1.51,82,5.0,1.0,0.41,587.0,3,26.1,24.6,0.337,0.373
2018-02-27 12:00:00,27.3,66,20.5,0.0,0.0,0.0,1012.8,1011.1,94,1.78,128,5.0,1.23,0.51,723.0,3,27.4,24.7,0.334,0.372
2018-02-27 13:00:00,28.0,64,20.6,0.3,0.3,0.0,1012.2,1010.5,100,1.86,144,5.2,1.35,0.52,713.0,51,28.3,24.9,0.334,0.372
2018-02-27 14:00:00,26.6,73,21.3,0.7,0.7,0.0,1011.3,1009.6,59,4.24,165,8.1,0.94,0.44,651.0,53,28.5,25.1,0.339,0.371
2018-02-27 15:00:00,27.4,67,20.8,0.0,0.0,0.0,1010.6,1008.9,56,4.31,136,9.0,1.18,0.4,542.0,2,28.4,25.3,0.337,0.37
2018-02-27 16:00:00,27.0,69,20.8,0.8,0.8,0.0,1010.7,1009.0,72,3.68,137,8.5,1.1,0.37,518.0,53,28.2,25.5,0.343,0.37
2018-02-27 17:00:00,23.7,86,21.3,1.7,1.7,0.0,1011.4,1009.7,70,4.85,68,8.5,0.41,0.16,236.0,61,27.3,25.6,0.358,0.37
2018-02-27 18:00:00,22.8,86,20.4,0.4,0.4,0.0,1010.5,1008.8,54,0.58,239,8.7,0.38,0.09,125.0,51,26.4,25.7,0.363,0.37
2018-02-27 19:00:00,22.6,88,20.5,0.0,0.0,0.0,1010.8,1009.1,28,1.32,99,2.7,0.34,0.03,46.0,1,25.6,25.7,0.363,0.37
2018-02-27 20:00:00,21.8,92,20.5,0.0,0.0,0.0,1011.1,1009.3,24,1.43,168,2.2,0.2,0.0,0.0,1,24.8,25.6,0.363,0.37
2018-02-27 21:00:00,23.2,90,21.4,0.0,0.0,0.0,1011.8,1010.1,16,3.57,162,2.2,0.29,0.01,0.0,0,24.2,25.9,0.347,0.365
2018-02-27 22:00:00,22.9,92,21.5,0.0,0.0,0.0,1011.8,1010.1,17,1.63,137,5.9,0.23,0.0,0.0,0,24.1,25.8,0.348,0.365
2018-02-27 23:00:00,22.3,94,21.2,0.0,0.0,0.0,1011.5,1009.7,62,1.75,103,2.6,0.17,0.0,0.0,2,23.8,25.6,0.348,0.365
2018-02-28 00:00:00,21.9,95,21.0,0.0,0.0,0.0,1011.1,1009.3,97,1.5,127,2.5,0.14,0.0,0.0,3,23.5,25.5,0.348,0.365
2018-02-28 01:00:00,21.9,95,21.1,0.0,0.0,0.0,1010.9,1009.1,90,1.17,149,2.2,0.13,0.0,0.0,3,23.4,25.3,0.348,0.365
2018-02-28 02:00:00,21.4,96,20.8,0.0,0.0,0.0,1010.3,1008.5,92,1.61,173,2.0,0.09,0.0,0.0,3,23.2,25.2,0.348,0.365
2018-02-28 03:00:00,21.9,95,21.1,0.0,0.0,0.0,1010.1,1008.3,87,1.43,192,2.2,0.13,0.0,0.0,3,23.0,25.0,0.348,0.365
2018-02-28 04:00:00,21.7,95,20.8,0.0,0.0,0.0,1010.0,1008.2,25,1.53,191,2.6,0.13,0.0,0.0,1,22.9,24.9,0.348,0.365
2018-02-28 05:00:00,21.3,95,20.6,0.0,0.0,0.0,1010.1,1008.3,70,1.32,189,2.5,0.11,0.0,0.0,2,22.8,24.8,0.348,0.364
2018-02-28 06:00:00,21.3,95,20.6,0.0,0.0,0.0,1010.9,1009.1,40,1.3,184,2.2,0.11,0.0,0.0,1,22.6,24.6,0.348,0.364
2018-02-28 07:00:00,22.3,93,21.1,0.0,0.0,0.0,1011.7,1009.9,43,2.1,183,3.3,0.2,0.02,24.0,1,22.7,24.5,0.348,0.364
2018-02-28 08:00:00,23.2,91,21.6,0.0,0.0,0.0,1012.5,1010.8,59,1.8,177,4.0,0.26,0.09,138.0,2,23.3,24.4,0.348,0.364
2018-02-28 09:00:00,24.1,80,20.5,0.1,0.1,0.0,1012.2,1010.5,51,1.66,147,4.9,0.6,0.22,344.0,51,23.5,24.3,0.348,0.364
2018-02-28 10:00:00,25.4,74,20.4,0.0,0.0,0.0,1012.3,1010.6,81,1.14,142,4.4,0.86,0.3,433.0,3,24.8,24.3,0.346,0.364
2018-02-28 11:00:00,26.1,70,20.3,0.1,0.1,0.0,1012.6,1010.9,81,0.54,112,3.9,1.0,0.29,395.0,51,25.7,24.4,0.346,0.364
2018-02-28 12:00:00,26.2,71,20.6,0.1,0.1,0.0,1012.3,1010.6,84,2.24,153,6.1,0.97,0.36,494.0,51,26.6,24.5,0.345,0.363
2018-02-28 13:00:00,25.8,76,21.3,0.4,0.4,0.0,1011.6,1009.9,56,3.1,165,6.8,0.8,0.39,565.0,51,27.1,24.7,0.347,0.363
2018-02-28 14:00:00,27.1,73,21.8,0.0,0.0,0.0,1010.9,1009.2,23,3.4,152,7.4,0.97,0.48,707.0,1,27.8,24.8,0.345,0.362
2018-02-28 15:00:00,27.6,68,21.2,0.0,0.0,0.0,1010.4,1008.7,35,4.18,138,8.3,1.17,0.47,672.0,1,28.4,25.0,0.343,0.361
2018-02-28 16:00:00,26.7,71,21.1,1.0,1.0,0.0,1010.4,1008.7,54,4.46,134,8.7,1.01,0.38,551.0,55,28.1,25.2,0.35,0.361
2018-02-28 17:00:00,25.9,74,20.8,0.2,0.2,0.0,1010.8,1009.1,67,4.0,122,8.9,0.88,0.22,271.0,51,27.5,25.4,0.352,0.361
2018-02-28 18:00:00,25.9,76,21.2,0.0,0.0,0.0,1010.6,1008.9,99,3.19,131,7.1,0.81,0.14,175.0,3,27.0,25.5,0.351,0.361
2018-02-28 19:00:00,24.8,82,21.5,0.0,0.0,0.0,1011.3,1009.6,97,2.19,137,5.7,0.57,0.04,32.0,3,26.3,25.5,0.351,0.361
2018-02-28 20:00:00,24.5,84,21.7,0.0,0.0,0.0,1011.4,1009.7,99,1.91,133,3.7,0.48,0.0,0.0,3,25.7,25.5,0.351,0.361
2018-02-28 21:00:00,24.5,87,22.1,0.0,0.0,0.0,1012.4,1010.7,93,1.17,121,3.2,0.41,0.0,0.0,3,26.2,25.8,0.348,0.359
2018-02-28 22:00:00,24.2,86,21.8,0.0,0.0,0.0,1012.5,1010.8,96,1.61,120,2.5,0.41,0.0,0.0,3,25.5,25.8,0.348,0.359
2018-02-28 23:00:00,23.8,88,21.7,0.0,0.0,0.0,1012.7,1011.0,96,1.44,124,2.9,0.35,0.0,0.0,3,25.1,25.7,0.348,0.359
2018-03-01 00:00:00,23.7,89,21.8,0.0,0.0,0.0,1012.7,1011.0,100,1.53,122,2.5,0.32,0.0,0.0,3,24.7,25.7,0.348,0.359
2018-03-01 01:00:00,23.9,88,21.8,0.0,0.0,0.0,1012.5,1010.8,100,2.44,125,4.0,0.35,0.0,0.0,3,24.6,25.6,0.348,0.359
2018-03-01 02:00:00,23.7,88,21.6,0.0,0.0,0.0,1012.1,1010.4,39,2.28,128,4.3,0.36,0.0,0.0,1,24.4,25.5,0.348,0.359
2018-03-01 03:00:00,22.9,93,21.7,0.0,0.0,0.0,1011.9,1010.2,28,1.58,145,3.8,0.2,0.0,0.0,1,24.1,25.4,0.348,0.359
2018-03-01 04:00:00,22.9,94,21.9,0.0,0.0,0.0,1011.6,1009.9,23,1.56,140,2.7,0.17,0.0,0.0,1,23.9,25.3,0.348,0.359
2018-03-01 05:00:00,23.0,94,22.0,0.0,0.0,0.0,1011.9,1010.2,34,1.75,114,2.8,0.17,0.0,0.0,1,23.8,25.2,0.348,0.359
2018-03-01 06:00:00,22.9,94,22.0,0.0,0.0,0.0,1012.1,1010.4,57,1.61,97,2.9,0.16,0.0,0.0,2,23.6,25.1,0.348,0.359
2018-03-01 07:00:00,23.5,92,22.2,0.0,0.0,0.0,1012.7,1011.0,78,2.26,77,3.6,0.22,0.02,24.0,2,23.7,25.0,0.348,0.359
2018-03-01 08:00:00,24.3,88,22.2,0.0,0.0,0.0,1013.2,1011.5,35,1.86,54,4.4,0.35,0.1,156.0,1,24.3,24.9,0.348,0.358
2018-03-01 09:00:00,25.4,80,21.7,0.0,0.0,0.0,1013.7,1012.0,74,1.24,14,4.3,0.64,0.25,384.0,2,24.6,24.8,0.355,0.359
2018-03-01 10:00:00,26.5,77,22.2,0.0,0.0,0.0,1013.9,1012.2,21,0.82,346,4.0,0.78,0.37,533.0,1,26.0,24.9,0.354,0.358
2018-03-01 11:00:00,27.6,71,21.9,0.0,0.0,0.0,1013.7,1012.0,17,0.4,270,4.8,1.07,0.5,704.0,0,27.6,25.0,0.351,0.358
2018-03-01 12:00:00,28.4,69,22.2,0.0,0.0,0.0,1013.2,1011.5,13,0.92,193,5.2,1.19,0.6,840.0,0,29.0,25.2,0.348,0.357
2018-03-01 13:00:00,28.2,71,22.5,0.0,0.0,0.0,1013.0,1011.3,66,3.06,169,6.2,1.11,0.63,918.0,2,30.2,25.5,0.345,0.356
2018-03-01 14:00:00,26.2,80,22.4,5.0,5.0,0.0,1013.2,1011.5,48,1.75,193,10.6,0.68,0.53,788.0,63,29.6,25.7,0.404,0.356
2018-03-01 15:00:00,26.9,74,21.8,0.1,0.1,0.0,1012.7,1011.0,41,4.05,160,7.9,0.93,0.41,599.0,51,29.4,25.9,0.403,0.356
2018-03-01 16:00:00,27.1,70,21.3,0.6,0.6,0.0,1011.9,1010.2,58,4.6,132,9.1,1.06,0.37,525.0,53,29.1,26.1,0.405,0.355
2018-03-01 17:00:00,26.8,75,22.0,0.2,0.2,0.0,1011.8,1010.1,49,1.7,130,8.7,0.89,0.27,380.0,51,28.6,26.3,0.405,0.355
2018-03-01 18:00:00,26.6,76,22.0,0.0,0.0,0.0,1012.2,1010.5,51,1.94,102,4.1,0.83,0.14,191.0,2,28.0,26.4,0.404,0.355
2018-03-01 19:00:00,25.2,84,22.4,0.0,0.0,0.0,1012.7,1011.0,76,1.49,70,3.5,0.5,0.04,48.0,2,27.2,26.4,0.403,0.355
2018-03-01 20:00:00,25.3,84,22.4,0.0,0.0,0.0,1013.2,1011.5,62,1.13,45,1.8,0.51,0.0,0.0,2,26.5,26.4,0.403,0.355
2018-03-01 21:00:00,24.9,86,22.4,0.0,0.0,0.0,1013.9,1012.2,6,3.08,167,1.4,0.44,0.01,0.0,0,27.4,26.6,0.342,0.353
2018-03-01 22:00:00,24.7,88,22.5,0.0,0.0,0.0,1014.1,1012.4,93,2.43,171,5.3,0.39,0.0,0.0,3,26.7,26.6,0.342,0.353
2018-03-01 23:00:00,24.4,90,22.6,0.0,0.0,0.0,1014.0,1012.3,100,2.11,175,4.1,0.31,0.0,0.0,3,26.1,26.5,0.342,0.353
2018-03-02 00:00:00,24.3,92,22.9,0.0,0.0,0.0,1014.2,1012.5,79,1.81,174,3.6,0.25,0.0,0.0,2,25.7,26.4,0.342,0.353
2018-03-02 01:00:00,24.0,94,23.0,0.0,0.0,0.0,1013.9,1012.2,8,1.6,176,3.1,0.17,0.0,0.0,0,25.3,26.3,0.342,0.353
2018-03-02 02:00:00,23.7,95,22.8,0.0,0.0,0.0,1013.5,1011.8,12,1.81,174,3.0,0.15,0.0,0.0,0,25.0,26.2,0.342,0.353
2018-03-02 03:00:00,23.5,96,22.7,0.0,0.0,0.0,1013.2,1011.5,18,1.8,180,3.2,0.13,0.0,0.0,0,24.8,26.1,0.342,0.353
2018-03-02 04:00:00,23.3,96,22.6,0.0,0.0,0.0,1013.2,1011.5,34,1.9,183,3.3,0.11,0.0,0.0,1,24.6,26.0,0.342,0.353
2018-03-02 05:00:00,23.2,96,22.5,0.0,0.0,0.0,1013.2,1011.4,55,2.71,184,4.7,0.12,0.0,0.0,2,24.4,25.9,0.342,0.353
2018-03-02 06:00:00,23.0,96,22.3,0.0,0.0,0.0,1013.6,1011.8,79,2.71,184,5.1,0.12,0.0,0.0,2,24.3,25.8,0.342,0.353
2018-03-02 07:00:00,23.3,94,22.2,0.0,0.0,0.0,1014.4,1012.6,87,3.1,182,5.4,0.18,0.02,12.0,3,24.4,25.7,0.342,0.353
2018-03-02 08:00:00,23.8,91,22.2,0.0,0.0,0.0,1015.1,1013.4,37,3.3,178,6.3,0.27,0.07,103.0,1,24.7,25.6,0.342,0.353
2018-03-02 09:00:00,25.2,81,21.7,0.0,0.0,0.0,1015.7,1014.0,52,2.51,175,6.6,0.62,0.21,318.0,2,25.5,25.3,0.341,0.352
2018-03-02 10:00:00,26.4,74,21.3,0.0,0.0,0.0,1015.7,1014.0,24,2.02,171,5.6,0.91,0.34,488.0,1,26.6,25.4,0.339,0.352
2018-03-02 11:00:00,27.2,68,20.9,0.0,0.0,0.0,1015.4,1013.7,26,2.26,167,5.6,1.14,0.43,598.0,1,27.6,25.5,0.337,0.351
2018-03-02 12:00:00,27.8,66,20.8,0.1,0.1,0.0,1015.2,1013.5,26,3.23,158,7.0,1.27,0.52,733.0,51,28.6,25.6,0.334,0.351
2018-03-02 13:00:00,27.9,66,21.0,0.0,0.0,0.0,1014.8,1013.1,27,4.02,153,8.4,1.26,0.54,766.0,1,29.3,25.8,0.332,0.35
2018-03-02 14:00:00,28.0,65,20.9,0.0,0.0,0.0,1014.1,1012.4,29,4.74,155,9.4,1.31,0.53,756.0,1,29.8,26.0,0.329,0.349
2018-03-02 15:00:00,27.9,62,19.8,0.0,0.0,0.0,1013.4,1011.7,30,5.14,153,10.0,1.44,0.49,670.0,1,29.9,26.3,0.327,0.349
2018-03-02 16:00:00,27.5,58,18.6,0.0,0.0,0.0,1012.7,1011.0,45,5.39,149,10.3,1.54,0.43,561.0,1,29.7,26.5,0.325,0.348
2018-03-02 17:00:00,27.1,62,19.2,0.0,0.0,0.0,1012.4,1010.7,38,5.3,144,10.1,1.36,0.32,402.0,1,29.2,26.6,0.323,0.348
2018-03-02 18:00:00,26.1,69,20.0,0.0,0.0,0.0,1012.2,1010.5,25,4.8,144,9.7,1.04,0.19,214.0,1,28.4,26.7,0.322,0.347
2018-03-02 19:00:00,25.1,76,20.6,0.0,0.0,0.0,1012.1,1010.4,33,4.25,150,8.4,0.76,0.08,52.0,1,27.5,26.8,0.321,0.347
2018-03-02 20:00:00,24.6,80,21.0,0.0,0.0,0.0,1013.1,1011.4,20,2.92,158,7.2,0.61,0.02,0.0,1,26.7,26.7,0.321,0.347
2018-03-02 21:00:00,24.2,81,20.8,0.0,0.0,0.0,1013.9,1012.2,44,3.23,158,5.0,0.56,0.02,0.0,1,26.0,26.5,0.331,0.345
2018-03-02 22:00:00,24.0,84,21.2,0.0,0.0,0.0,1014.6,1012.9,96,3.14,112,5.5,0.47,0.02,0.0,3,25.6,26.5,0.331,0.345
2018-03-02 23:00:00,23.3,87,21.0,0.0,0.0,0.0,1014.7,1012.9,82,2.41,95,5.4,0.37,0.0,0.0,3,25.1,26.4,0.331,0.345
2018-03-03 00:00:00,22.6,91,21.1,0.0,0.0,0.0,1014.7,1012.9,21,1.68,107,4.1,0.25,0.0,0.0,1,24.7,26.2,0.331,0.345
2018-03-03 01:00:00,21.5,95,20.6,0.0,0.0,0.0,1014.6,1012.8,16,1.84,103,2.9,0.14,0.0,0.0,0,24.2,26.1,0.331,0.345
2018-03-03 02:00:00,21.1,95,20.3,0.0,0.0,0.0,1013.5,1011.7,11,1.84,135,2.5,0.13,0.0,0.0,0,23.7,25.9,0.331,0.345
2018-03-03 03:00:00,20.7,96,20.0,0.0,0.0,0.0,1012.9,1011.1,5,1.91,174,2.6,0.1,0.0,0.0,0,23.3,25.8,0.331,0.345
2018-03-03 04:00:00,20.9,94,20.0,0.0,0.0,0.0,1012.4,1010.6,3,1.6,180,2.6,0.14,0.0,0.0,0,23.0,25.6,0.331,0.345
2018-03-03 05:00:00,20.7,94,19.7,0.0,0.0,0.0,1012.3,1010.5,13,1.6,180,2.6,0.15,0.0,0.0,0,22.7,25.4,0.331,0.345
2018-03-03 06:00:00,20.4,93,19.3,0.0,0.0,0.0,1012.6,1010.8,17,1.6,176,2.6,0.16,0.0,0.0,0,22.5,25.2,0.331,0.345
2018-03-03 07:00:00,21.7,89,19.8,0.0,0.0,0.0,1013.3,1011.5,12,2.12,172,3.4,0.28,0.02,25.0,0,22.5,25.0,0.331,0.345
2018-03-03 08:00:00,23.3,84,20.4,0.0,0.0,0.0,1013.9,1012.1,15,2.66,160,5.3,0.46,0.12,188.0,0,23.2,24.9,0.331,0.345
2018-03-03 09:00:00,24.7,74,19.8,0.0,0.0,0.0,1013.8,1012.1,58,2.66,146,6.5,0.79,0.26,392.0,2,24.5,24.8,0.33,0.345
2018-03-03 10:00:00,25.8,68,19.5,0.0,0.0,0.0,1013.9,1012.2,79,2.58,144,6.1,1.06,0.37,542.0,2,25.7,24.8,0.328,0.345
2018-03-03 11:00:00,26.8,62,19.0,0.0,0.0,0.0,1013.9,1012.2,68,2.33,155,6.1,1.33,0.47,676.0,2,27.0,24.9,0.326,0.344
2018-03-03 12:00:00,27.4,60,18.9,0.0,0.0,0.0,1013.7,1012.0,17,2.73,156,6.5,1.46,0.55,776.0,0,28.2,25.1,0.323,0.344
2018-03-03 13:00:00,27.9,57,18.5,0.0,0.0,0.0,1013.2,1011.5,24,3.58,153,7.8,1.63,0.64,910.0,1,29.3,25.3,0.32,0.343
2018-03-03 14:00:00,27.9,54,17.8,0.0,0.0,0.0,1012.3,1010.6,3,4.77,147,9.5,1.71,0.61,861.0,0,29.8,25.6,0.317,0.342
2018-03-03 15:00:00,27.8,50,16.3,0.0,0.0,0.0,1011.5,1009.8,2,4.94,144,10.1,1.87,0.59,806.0,0,30.0,25.9,0.314,0.341
2018-03-03 16:00:00,28.1,41,13.8,0.0,0.0,0.0,1010.3,1008.6,1,4.44,144,9.7,2.23,0.53,672.0,0,29.9,26.1,0.312,0.341
2018-03-03 17:00:00,27.5,53,17.0,0.0,0.0,0.0,1010.0,1008.3,1,4.41,147,8.6,1.73,0.38,483.0,0,29.4,26.3,0.31,0.34
2018-03-03 18:00:00,26.1,69,19.9,0.0,0.0,0.0,1009.6,1007.9,3,4.75,150,8.6,1.06,0.21,259.0,0,28.6,26.4,0.309,0.34
2018-03-03 19:00:00,24.9,74,20.0,0.0,0.0,0.0,1010.0,1008.3,4,4.25,150,8.4,0.82,0.08,54.0,0,27.5,26.5,0.309,0.34
2018-03-03 20:00:00,24.5,79,20.5,0.0,0.0,0.0,1010.6,1008.9,19,3.69,147,7.3,0.65,0.03,0.0,0,26.6,26.5,0.309,0.34
2018-03-03 21:00:00,24.4,81,20.9,0.0,0.0,0.0,1011.4,1009.7,5,2.98,130,6.3,0.59,0.02,0.0,0,26.7,26.4,0.31,0.343
2018-03-03 22:00:00,24.2,78,20.2,0.0,0.0,0.0,1011.2,1009.5,93,3.0,120,5.1,0.66,0.03,0.0,3,26.0,26.4,0.31,0.343
2018-03-03 23:00:00,23.7,79,19.7,0.0,0.0,0.0,1011.1,1009.4,97,3.3,125,5.5,0.63,0.03,0.0,3,25.5,26.3,0.31,0.343
2018-03-04 00:00:00,23.3,83,20.2,0.0,0.0,0.0,1011.1,1009.4,94,3.52,125,5.9,0.49,0.02,0.0,3,25.0,26.2,0.31,0.343
2018-03-04 01:00:00,23.1,87,20.7,0.0,0.0,0.0,1010.4,1008.7,26,3.16,125,5.9,0.38,0.01,0.0,1,24.7,26.1,0.31,0.343
2018-03-04 02:00:00,22.6,90,20.9,0.0,0.0,0.0,1010.0,1008.3,56,2.25,122,5.3,0.27,0.0,0.0,2,24.4,26.0,0.31,0.343
2018-03-04 03:00:00,22.7,91,21.1,0.0,0.0,0.0,1009.5,1007.8,51,2.48,137,4.2,0.26,0.0,0.0,2,24.2,25.9,0.31,0.342
2018-03-04 04:00:00,22.6,91,21.0,0.2,0.2,0.0,1008.9,1007.2,79,2.36,126,4.2,0.25,0.0,0.0,51,24.1,25.7,0.312,0.342
2018-03-04 05:00:00,22.4,93,21.3,0.0,0.0,0.0,1008.7,1007.0,32,2.15,112,4.0,0.18,0.0,0.0,1,23.9,25.6,0.312,0.342
2018-03-04 06:00:00,22.3,95,21.4,0.0,0.0,0.0,1008.9,1007.2,26,2.1,87,3.6,0.14,0.0,0.0,1,23.7,25.5,0.312,0.342
2018-03-04 07:00:00,22.3,93,21.0,0.3,0.3,0.0,1009.8,1008.1,100,2.22,54,4.3,0.2,0.02,21.0,51,23.7,25.4,0.314,0.342
