time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2023-10-02T22:00,13.7,79,0.0,0.0,1014.1,3,3.16,108
2023-10-02T23:00,13.3,82,0.0,0.0,1013.9,1,2.94,108
2023-10-03T00:00,13.1,82,0.0,0.0,1013.5,0,2.72,107
2023-10-03T01:00,13.2,80,0.0,0.0,1013.1,62,3.16,108
2023-10-03T02:00,13.2,80,0.0,0.0,1012.7,2,3.45,107
2023-10-03T03:00,12.9,81,0.0,0.0,1012.2,16,3.2,104
2023-10-03T04:00,12.3,84,0.0,0.0,1012.2,25,2.33,100
2023-10-03T05:00,11.6,87,0.0,0.0,1012.3,0,2.06,104
2023-10-03T06:00,10.8,88,0.0,0.0,1012.6,0,2.8,92
2023-10-03T07:00,13.0,85,0.0,0.0,1013.0,0,1.84,68
2023-10-03T08:00,14.5,80,0.0,0.0,1012.9,0,1.91,84
2023-10-03T09:00,16.3,74,0.0,0.0,1013.2,0,2.11,85
2023-10-03T10:00,18.4,70,0.0,0.0,1013.0,4,2.11,85
2023-10-03T11:00,20.5,65,0.0,0.0,1012.1,1,2.67,103
2023-10-03T12:00,22.7,57,0.0,0.0,1010.3,0,4.75,112
2023-10-03T13:00,24.1,52,0.0,0.0,1009.4,22,4.63,104
2023-10-03T14:00,24.7,49,0.0,0.0,1008.0,14,5.16,99
2023-10-03T15:00,24.4,52,0.0,0.0,1007.8,68,4.23,97
2023-10-03T16:00,23.2,58,0.0,0.0,1006.8,99,5.03,111
2023-10-03T17:00,21.8,63,0.0,0.0,1007.3,100,4.41,123
2023-10-03T18:00,19.7,68,0.0,0.0,1007.5,99,4.03,136
2023-10-03T19:00,18.6,69,0.0,0.0,1007.5,99,3.7,128
2023-10-03T20:00,17.9,71,0.0,0.0,1006.6,100,5.03,131
2023-10-03T21:00,16.8,84,0.0,0.0,1006.1,100,4.26,81
2023-10-03T22:00,16.9,84,0.0,0.0,1005.3,100,3.0,127
2023-10-03T23:00,17.0,86,0.0,0.0,1006.0,100,3.21,184
2023-10-04T00:00,17.2,86,0.4,0.4,1005.3,100,2.34,110
2023-10-04T01:00,16.7,94,2.3,2.3,1006.5,100,3.55,202
2023-10-04T02:00,16.3,95,2.3,2.3,1007.2,100,5.1,178
2023-10-04T03:00,16.3,96,1.0,1.0,1005.3,100,3.96,164
2023-10-04T04:00,16.2,96,0.2,0.2,1004.4,100,3.18,167
2023-10-04T05:00,16.6,94,0.0,0.0,1003.6,93,3.71,175
2023-10-04T06:00,16.5,94,15.0,15.0,1004.1,100,3.71,153
2023-10-04T07:00,17.0,92,6.8,6.8,1004.4,100,3.92,96
2023-10-04T08:00,17.2,96,4.6,4.6,1005.6,100,1.02,169
2023-10-04T09:00,16.3,95,2.9,2.9,1007.2,100,4.6,304
2023-10-04T10:00,16.5,96,1.6,1.6,1005.5,98,2.89,256
2023-10-04T11:00,19.3,87,0.0,0.0,1005.5,45,2.98,320
2023-10-04T12:00,22.0,78,0.0,0.0,1005.6,98,4.7,271
2023-10-04T13:00,23.1,74,0.0,0.0,1005.4,100,4.68,250
2023-10-04T14:00,22.5,80,0.5,0.5,1004.5,100,3.93,187
2023-10-04T15:00,21.0,85,1.0,1.0,1005.0,100,5.5,153
2023-10-04T16:00,20.7,80,0.2,0.2,1005.5,100,5.3,169
2023-10-04T17:00,19.8,83,0.0,0.0,1006.1,96,5.39,169
2023-10-04T18:00,19.2,82,0.0,0.0,1007.3,100,5.22,168
2023-10-04T19:00,18.3,86,0.2,0.2,1008.0,100,5.89,170
2023-10-04T20:00,18.0,87,0.1,0.1,1008.9,93,5.05,172
2023-10-04T21:00,17.6,90,0.0,0.0,1010.4,100,3.03,172
2023-10-04T22:00,17.4,89,0.1,0.1,1010.8,76,3.13,163
2023-10-04T23:00,16.8,88,0.1,0.1,1010.9,100,2.24,170
2023-10-05T00:00,16.8,87,0.0,0.0,1010.6,100,2.4,182
2023-10-05T01:00,16.5,88,0.1,0.1,1010.5,100,2.5,182
2023-10-05T02:00,16.2,89,0.1,0.1,1010.4,100,2.62,187
2023-10-05T03:00,16.0,91,0.1,0.1,1010.0,100,2.75,190
2023-10-05T04:00,15.7,91,0.1,0.1,1010.3,100,2.81,184
2023-10-05T05:00,15.4,90,0.1,0.1,1010.6,100,2.6,178
2023-10-05T06:00,15.2,89,0.0,0.0,1011.0,98,2.72,174
2023-10-05T07:00,15.3,89,0.0,0.0,1011.6,100,2.6,178
2023-10-05T08:00,15.8,86,0.0,0.0,1012.2,100,1.9,180
2023-10-05T09:00,16.1,84,0.1,0.1,1012.8,43,2.33,170
2023-10-05T10:00,17.6,75,0.0,0.0,1012.7,65,2.1,180
2023-10-05T11:00,18.7,70,0.1,0.1,1012.4,89,1.2,222
2023-10-05T12:00,19.2,67,0.0,0.0,1011.8,71,0.5,270
2023-10-05T13:00,20.2,63,0.0,0.0,1011.3,69,0.61,279
2023-10-05T14:00,20.9,58,0.0,0.0,1010.6,69,0.92,283
2023-10-05T15:00,21.4,57,0.0,0.0,1009.8,17,1.43,295
2023-10-05T16:00,21.4,54,0.0,0.0,1009.3,9,0.63,108
2023-10-05T17:00,20.0,65,0.0,0.0,1009.7,0,3.42,128
2023-10-05T18:00,18.0,74,0.0,0.0,1010.4,0,4.22,144
2023-10-05T19:00,16.8,77,0.0,0.0,1011.0,0,3.54,133
2023-10-05T20:00,16.3,76,0.0,0.0,1011.7,0,3.31,115
2023-10-05T21:00,16.0,70,0.0,0.0,1012.4,0,3.32,111
2023-10-05T22:00,15.3,83,0.0,0.0,1012.7,0,4.44,98
2023-10-05T23:00,15.1,89,0.0,0.0,1012.4,0,3.86,100
2023-10-06T00:00,15.2,88,0.0,0.0,1011.8,0,4.37,101
2023-10-06T01:00,15.0,90,0.0,0.0,1011.1,0,3.91,103
2023-10-06T02:00,14.7,93,0.0,0.0,1010.7,0,2.82,117
2023-10-06T03:00,14.3,94,0.0,0.0,1010.5,0,1.97,114
2023-10-06T04:00,13.3,96,0.0,0.0,1010.7,1,2.0,87
2023-10-06T05:00,12.9,97,0.0,0.0,1010.9,7,1.94,102
2023-10-06T06:00,13.4,96,0.0,0.0,1011.6,12,1.63,101
2023-10-06T07:00,15.0,94,0.0,0.0,1012.4,19,1.12,117
2023-10-06T08:00,16.4,90,0.0,0.0,1012.5,25,1.25,119
2023-10-06T09:00,17.9,87,0.0,0.0,1013.0,94,1.2,132
2023-10-06T10:00,19.5,82,0.0,0.0,1012.7,100,1.2,95
2023-10-06T11:00,20.1,80,0.0,0.0,1012.5,100,0.86,126
2023-10-06T12:00,21.0,77,0.0,0.0,1012.1,100,1.82,171
2023-10-06T13:00,21.9,73,0.0,0.0,1011.5,99,1.92,171
2023-10-06T14:00,22.4,71,0.0,0.0,1010.5,100,2.88,146
2023-10-06T15:00,21.8,74,0.0,0.0,1010.1,100,3.55,158
2023-10-06T16:00,21.2,81,0.0,0.0,1009.3,87,4.88,165
2023-10-06T17:00,21.9,79,0.0,0.0,1009.0,92,4.92,156
2023-10-06T18:00,21.0,84,0.4,0.4,1009.5,100,4.13,148
2023-10-06T19:00,19.8,89,1.4,1.4,1010.3,100,3.75,132
2023-10-06T20:00,19.3,90,1.2,1.2,1010.6,100,3.47,131
2023-10-06T21:00,18.4,91,2.1,2.1,1012.3,91,3.69,139
2023-10-06T22:00,18.2,90,0.2,0.2,1011.5,100,4.58,126
2023-10-06T23:00,18.2,91,0.0,0.0,1011.6,100,4.3,126
2023-10-07T00:00,18.3,93,0.1,0.1,1010.5,100,3.77,112
2023-10-07T01:00,18.3,94,0.2,0.2,1010.3,100,3.57,108
2023-10-07T02:00,18.4,94,1.3,1.3,1010.0,100,3.28,102
2023-10-07T03:00,18.3,95,0.1,0.1,1010.1,100,2.69,138
2023-10-07T04:00,18.2,95,0.0,0.0,1009.8,100,3.28,121
2023-10-07T05:00,18.1,95,0.1,0.1,1010.0,100,2.06,151
2023-10-07T06:00,18.2,95,0.6,0.6,1012.8,100,2.34,200
2023-10-07T07:00,18.6,95,0.0,0.0,1011.7,100,3.19,139
2023-10-07T08:00,19.5,93,0.0,0.0,1013.5,100,4.02,117
2023-10-07T09:00,19.8,92,0.1,0.1,1014.5,100,6.16,144
2023-10-07T10:00,20.3,88,0.1,0.1,1015.5,100,6.28,149
2023-10-07T11:00,20.1,89,0.1,0.1,1016.4,100,6.22,143
2023-10-07T12:00,20.0,90,0.2,0.2,1016.1,100,6.94,144
2023-10-07T13:00,19.9,90,0.4,0.4,1015.9,100,7.05,145
2023-10-07T14:00,19.8,90,0.2,0.2,1016.3,100,6.36,143
2023-10-07T15:00,19.6,91,0.6,0.6,1016.3,100,6.6,148
2023-10-07T16:00,19.2,92,0.3,0.3,1016.4,100,6.47,148
2023-10-07T17:00,19.3,90,0.1,0.1,1016.3,100,6.71,147
2023-10-07T18:00,19.0,90,0.0,0.0,1016.5,100,6.57,147
2023-10-07T19:00,18.9,90,0.0,0.0,1017.6,100,6.18,141
2023-10-07T20:00,18.8,89,0.0,0.0,1018.3,100,5.52,134
2023-10-07T21:00,18.6,85,0.0,0.0,1019.1,100,4.81,133
2023-10-07T22:00,18.6,83,0.0,0.0,1019.8,100,4.47,124
2023-10-07T23:00,18.4,80,0.0,0.0,1020.2,100,4.41,123
2023-10-08T00:00,18.1,80,0.0,0.0,1019.7,100,4.64,127
2023-10-08T01:00,18.0,80,0.0,0.0,1018.7,100,5.12,129
2023-10-08T02:00,17.9,79,0.0,0.0,1018.2,100,5.1,125
2023-10-08T03:00,17.7,79,0.0,0.0,1018.0,98,4.89,131
2023-10-08T04:00,17.5,80,0.0,0.0,1018.5,100,3.91,130
2023-10-08T05:00,17.5,80,0.0,0.0,1018.8,100,3.61,136
2023-10-08T06:00,17.6,79,0.0,0.0,1018.3,100,4.34,128
2023-10-08T07:00,17.8,80,0.0,0.0,1017.8,100,5.02,121
2023-10-08T08:00,18.5,78,0.0,0.0,1018.4,100,4.61,120
2023-10-08T09:00,18.1,83,0.0,0.0,1018.2,100,4.55,123
2023-10-08T10:00,19.3,77,0.0,0.0,1019.2,100,4.08,126
2023-10-08T11:00,19.6,78,0.2,0.2,1018.2,100,5.94,126
2023-10-08T12:00,19.6,81,0.5,0.5,1017.9,100,5.59,119
2023-10-08T13:00,19.6,82,0.3,0.3,1016.7,100,5.6,125
2023-10-08T14:00,19.4,82,0.4,0.4,1016.5,100,5.46,125
2023-10-08T15:00,19.2,84,0.3,0.3,1016.7,100,5.52,125
2023-10-08T16:00,19.1,85,0.2,0.2,1016.5,100,5.72,126
2023-10-08T17:00,18.5,87,0.2,0.2,1016.5,100,5.04,129
2023-10-08T18:00,18.0,88,0.1,0.1,1016.2,100,5.22,122
2023-10-08T19:00,17.5,90,0.1,0.1,1016.8,100,4.4,129
2023-10-08T20:00,17.3,92,0.0,0.0,1017.0,100,3.83,139
2023-10-08T21:00,17.3,92,0.0,0.0,1017.1,100,4.7,142
2023-10-08T22:00,17.3,92,0.5,0.5,1017.9,100,4.43,152
2023-10-08T23:00,16.9,96,1.9,1.9,1018.1,69,4.47,153
2023-10-09T00:00,16.8,96,1.1,1.1,1018.3,100,3.49,153
2023-10-09T01:00,16.9,95,0.4,0.4,1017.7,62,3.86,159
2023-10-09T02:00,16.8,95,0.1,0.1,1017.3,60,3.49,156
2023-10-09T03:00,16.7,95,0.1,0.1,1016.8,52,3.22,154
2023-10-09T04:00,16.7,95,0.0,0.0,1017.0,46,2.56,149
2023-10-09T05:00,16.6,95,0.0,0.0,1017.3,100,2.36,144
2023-10-09T06:00,16.8,94,0.0,0.0,1018.1,55,1.92,141
2023-10-09T07:00,17.3,92,0.0,0.0,1018.9,87,2.27,139
2023-10-09T08:00,18.3,85,0.0,0.0,1019.4,1,2.4,135
2023-10-09T09:00,18.9,77,0.0,0.0,1020.2,6,3.61,136
2023-10-09T10:00,20.0,72,0.0,0.0,1020.5,73,3.61,134
2023-10-09T11:00,20.1,72,0.0,0.0,1020.5,99,3.84,141
2023-10-09T12:00,20.7,70,0.0,0.0,1020.1,35,3.64,143
2023-10-09T13:00,21.5,67,0.0,0.0,1019.6,14,3.64,143
2023-10-09T14:00,21.6,65,0.0,0.0,1018.9,11,4.1,146
2023-10-09T15:00,21.2,67,0.0,0.0,1018.7,7,4.7,142
2023-10-09T16:00,21.0,67,0.0,0.0,1018.4,25,4.53,137
2023-10-09T17:00,20.4,72,0.0,0.0,1018.6,34,4.6,138
2023-10-09T18:00,19.5,77,0.0,0.0,1018.8,15,3.32,136
2023-10-09T19:00,18.2,82,0.0,0.0,1019.1,14,2.59,118
2023-10-09T20:00,17.6,83,0.0,0.0,1019.4,5,3.44,98
2023-10-09T21:00,17.0,84,0.0,0.0,1020.0,0,4.2,91
2023-10-09T22:00,16.4,86,0.0,0.0,1020.0,0,4.0,89
2023-10-09T23:00,16.0,88,0.0,0.0,1019.6,0,3.8,92
2023-10-10T00:00,15.6,90,0.0,0.0,1019.1,0,3.32,97
2023-10-10T01:00,15.1,91,0.0,0.0,1018.8,0,2.45,102
2023-10-10T02:00,14.4,93,0.0,0.0,1018.1,0,1.87,106
2023-10-10T03:00,12.8,96,0.0,0.0,1017.6,0,2.6,106
2023-10-10T04:00,12.7,96,0.0,0.0,1017.5,0,2.38,105
2023-10-10T05:00,12.9,96,0.0,0.0,1017.8,0,2.0,90
2023-10-10T06:00,12.6,97,0.0,0.0,1018.4,6,1.92,99
2023-10-10T07:00,15.0,93,0.0,0.0,1019.1,12,1.4,94
2023-10-10T08:00,16.2,90,0.0,0.0,1019.4,9,0.98,66
2023-10-10T09:00,18.2,81,0.0,0.0,1019.4,0,1.0,84
2023-10-10T10:00,20.5,74,0.0,0.0,1018.6,0,1.6,94
2023-10-10T11:00,22.5,68,0.0,0.0,1018.1,0,2.21,95
2023-10-10T12:00,24.1,65,0.0,0.0,1016.8,0,2.65,101
2023-10-10T13:00,25.3,62,0.0,0.0,1015.9,0,3.18,103
2023-10-10T14:00,26.0,59,0.0,0.0,1014.6,6,3.28,102
2023-10-10T15:00,26.3,58,0.0,0.0,1013.5,6,3.79,102
2023-10-10T16:00,25.7,63,0.0,0.0,1012.5,0,4.7,92
2023-10-10T17:00,23.7,72,0.0,0.0,1012.4,0,5.4,92
2023-10-10T18:00,21.6,78,0.0,0.0,1011.9,0,5.22,95
2023-10-10T19:00,19.9,82,0.0,0.0,1012.1,0,5.0,91
2023-10-10T20:00,19.1,86,0.0,0.0,1012.5,0,3.9,91
2023-10-10T21:00,19.5,84,0.0,0.0,1011.6,0,4.94,83
2023-10-10T22:00,19.5,84,0.0,0.0,1011.7,0,3.48,72
2023-10-10T23:00,19.4,83,0.0,0.0,1011.7,0,2.95,62
2023-10-11T00:00,17.9,90,0.0,0.0,1011.6,0,2.19,66
2023-10-11T01:00,17.5,89,0.0,0.0,1011.4,10,2.12,82
2023-10-11T02:00,17.0,90,0.0,0.0,1011.0,16,2.34,70
2023-10-11T03:00,17.4,86,0.0,0.0,1010.4,9,2.2,51
2023-10-11T04:00,17.8,80,0.0,0.0,1009.7,0,2.11,31
2023-10-11T05:00,18.2,76,0.0,0.0,1009.6,0,2.11,31
2023-10-11T06:00,17.1,83,0.0,0.0,1010.5,78,3.05,32
2023-10-11T07:00,20.0,75,0.0,0.0,1011.2,100,1.84,41
2023-10-11T08:00,21.1,74,0.0,0.0,1012.0,100,2.59,332
2023-10-11T09:00,23.1,72,0.0,0.0,1010.3,100,2.22,352
2023-10-11T10:00,21.6,84,1.7,1.7,1011.9,100,4.95,317
2023-10-11T11:00,20.4,93,4.9,4.9,1011.9,100,2.59,298
2023-10-11T12:00,20.3,95,3.3,3.3,1011.0,100,3.26,310
2023-10-11T13:00,20.4,95,3.2,3.2,1010.8,100,2.69,312
2023-10-11T14:00,20.5,96,4.5,4.5,1009.5,100,0.71,172
2023-10-11T15:00,20.8,95,4.4,4.4,1009.9,100,2.69,202
2023-10-11T16:00,20.7,96,2.3,2.3,1009.9,100,2.24,190
2023-10-11T17:00,19.9,96,2.4,2.4,1010.4,100,6.44,174
2023-10-11T18:00,18.6,94,0.8,0.8,1011.3,100,7.28,171
2023-10-11T19:00,17.7,94,0.5,0.5,1011.5,100,8.55,169
2023-10-11T20:00,16.6,94,0.9,0.9,1012.9,100,9.85,174
2023-10-11T21:00,15.6,90,1.4,1.4,1016.5,100,8.4,179
2023-10-11T22:00,15.0,93,1.3,1.3,1017.0,100,6.4,182
2023-10-11T23:00,14.7,94,1.0,1.0,1017.5,100,4.7,182
2023-10-12T00:00,14.9,91,0.2,0.2,1016.4,82,5.43,174
2023-10-12T01:00,15.1,91,0.0,0.0,1015.2,100,5.39,169
2023-10-12T02:00,15.6,92,0.2,0.2,1014.9,100,5.71,169
2023-10-12T03:00,15.7,91,0.3,0.3,1015.0,100,6.06,167
2023-10-12T04:00,15.7,88,0.2,0.2,1015.0,100,6.65,168
2023-10-12T05:00,15.4,84,0.0,0.0,1014.9,100,6.77,172
2023-10-12T06:00,15.4,82,0.1,0.1,1015.5,100,6.65,168
2023-10-12T07:00,15.1,81,0.1,0.1,1016.7,100,7.32,176
2023-10-12T08:00,15.1,78,0.2,0.2,1017.4,100,6.62,176
2023-10-12T09:00,14.6,86,0.0,0.0,1017.7,99,5.67,171
2023-10-12T10:00,15.1,83,0.3,0.3,1018.2,100,6.49,170
2023-10-12T11:00,15.4,80,0.1,0.1,1018.5,99,6.02,165
2023-10-12T12:00,16.4,69,0.0,0.0,1018.3,100,6.15,158
2023-10-12T13:00,17.3,64,0.0,0.0,1017.9,93,6.41,157
2023-10-12T14:00,17.6,61,0.0,0.0,1017.5,96,6.56,159
2023-10-12T15:00,17.2,61,0.0,0.0,1017.3,99,6.51,162
2023-10-12T16:00,16.8,59,0.0,0.0,1017.3,78,6.51,162
2023-10-12T17:00,16.3,60,0.0,0.0,1017.5,62,6.04,164
2023-10-12T18:00,15.7,61,0.0,0.0,1018.2,34,5.71,169
2023-10-12T19:00,14.6,68,0.0,0.0,1019.3,100,5.73,174
2023-10-12T20:00,14.1,72,0.0,0.0,1020.1,100,5.64,173
2023-10-12T21:00,14.1,75,0.0,0.0,1021.1,92,4.96,171
2023-10-12T22:00,14.0,76,0.0,0.0,1021.8,99,4.52,162
2023-10-12T23:00,13.5,75,0.0,0.0,1021.9,100,5.12,176
2023-10-13T00:00,13.1,77,0.0,0.0,1021.8,99,4.8,178
2023-10-13T01:00,12.8,77,0.0,0.0,1021.5,72,4.8,181
2023-10-13T02:00,12.4,77,0.0,0.0,1021.4,28,4.9,182
2023-10-13T03:00,11.7,77,0.0,0.0,1020.9,23,4.22,185
2023-10-13T04:00,11.1,79,0.0,0.0,1021.3,27,3.72,186
2023-10-13T05:00,10.8,81,0.0,0.0,1022.1,21,2.92,186
2023-10-13T06:00,10.7,83,0.0,0.0,1022.7,20,2.9,178
2023-10-13T07:00,11.8,80,0.0,0.0,1023.3,24,3.31,177
2023-10-13T08:00,13.3,76,0.0,0.0,1023.8,3,4.4,179
2023-10-13T09:00,15.0,74,0.0,0.0,1024.2,10,5.53,167
2023-10-13T10:00,16.2,68,0.1,0.1,1024.3,57,5.23,154
2023-10-13T11:00,17.3,62,0.1,0.1,1024.2,58,4.47,153
2023-10-13T12:00,18.0,60,0.0,0.0,1023.6,44,4.7,153
2023-10-13T13:00,18.0,59,0.0,0.0,1023.3,63,4.61,150
2023-10-13T14:00,18.2,60,0.0,0.0,1022.8,9,4.64,143
2023-10-13T15:00,18.0,59,0.0,0.0,1022.4,11,4.84,142
2023-10-13T16:00,17.7,60,0.0,0.0,1022.2,33,5.39,140
2023-10-13T17:00,17.1,62,0.0,0.0,1022.3,63,5.59,137
2023-10-13T18:00,16.1,69,0.0,0.0,1022.6,36,5.38,137
2023-10-13T19:00,15.5,71,0.0,0.0,1023.0,35,4.6,134
2023-10-13T20:00,15.1,74,0.0,0.0,1023.3,62,3.88,125
2023-10-13T21:00,15.0,76,0.0,0.0,1024.2,12,3.67,107
2023-10-13T22:00,14.0,81,0.0,0.0,1024.4,7,2.91,106
2023-10-13T23:00,13.7,83,0.0,0.0,1024.4,7,2.82,107
2023-10-14T00:00,13.4,85,0.0,0.0,1024.1,11,2.38,105
2023-10-14T01:00,13.1,87,0.0,0.0,1023.6,1,2.25,111
2023-10-14T02:00,12.8,87,0.0,0.0,1023.1,0,2.21,108
2023-10-14T03:00,12.5,88,0.0,0.0,1022.6,0,2.14,101
2023-10-14T04:00,12.1,90,0.0,0.0,1022.9,0,2.12,98
2023-10-14T05:00,12.0,91,0.0,0.0,1022.9,5,2.04,101
2023-10-14T06:00,12.1,92,0.0,0.0,1023.4,16,2.16,103
2023-10-14T07:00,13.6,89,0.0,0.0,1024.0,2,3.01,111
2023-10-14T08:00,15.3,85,0.0,0.0,1024.5,0,3.48,108
2023-10-14T09:00,17.0,80,0.0,0.0,1024.8,0,3.77,101
2023-10-14T10:00,18.9,70,0.0,0.0,1024.7,0,4.21,94
2023-10-14T11:00,20.4,63,0.0,0.0,1024.2,0,4.1,93
2023-10-14T12:00,21.3,58,0.0,0.0,1023.4,3,4.1,89
2023-10-14T13:00,22.0,56,0.0,0.0,1022.7,32,3.91,93
2023-10-14T14:00,22.2,54,0.0,0.0,1021.8,23,3.4,104
2023-10-14T15:00,22.1,52,0.0,0.0,1021.3,89,3.96,111
2023-10-14T16:00,21.0,59,0.0,0.0,1020.8,6,6.14,106
2023-10-14T17:00,19.8,64,0.0,0.0,1020.5,15,7.08,109
2023-10-14T18:00,18.2,72,0.0,0.0,1020.7,2,7.22,112
2023-10-14T19:00,17.0,74,0.0,0.0,1020.9,2,6.74,108
2023-10-14T20:00,16.7,76,0.0,0.0,1021.4,8,6.46,106
2023-10-14T21:00,16.4,79,0.0,0.0,1021.9,9,6.04,102
2023-10-14T22:00,16.4,79,0.0,0.0,1022.2,38,5.66,98
2023-10-14T23:00,16.6,79,0.0,0.0,1022.2,36,5.31,93
2023-10-15T00:00,16.5,78,0.0,0.0,1021.7,3,5.0,91
2023-10-15T01:00,16.0,80,0.0,0.0,1021.1,0,4.42,95
2023-10-15T02:00,15.7,81,0.0,0.0,1020.5,0,3.82,96
2023-10-15T03:00,15.2,83,0.0,0.0,1020.2,0,3.11,96
2023-10-15T04:00,14.7,87,0.0,0.0,1020.4,0,2.61,94
2023-10-15T05:00,14.2,89,0.0,0.0,1020.8,0,2.12,98
2023-10-15T06:00,14.0,89,0.0,0.0,1021.1,1,1.96,105
2023-10-15T07:00,15.7,86,0.0,0.0,1021.4,16,2.89,104
2023-10-15T08:00,17.6,82,0.0,0.0,1021.5,1,2.65,101
2023-10-15T09:00,19.8,70,0.0,0.0,1021.4,12,3.24,99
2023-10-15T10:00,21.3,66,0.0,0.0,1021.0,0,3.16,108
2023-10-15T11:00,22.7,64,0.0,0.0,1020.4,1,3.31,115
2023-10-15T12:00,23.9,63,0.0,0.0,1019.2,7,3.54,119
2023-10-15T13:00,25.0,60,0.0,0.0,1018.4,0,3.8,125
2023-10-15T14:00,25.4,58,0.0,0.0,1017.3,23,4.16,125
2023-10-15T15:00,25.2,59,0.0,0.0,1016.4,39,4.89,121
2023-10-15T16:00,24.4,64,0.0,0.0,1015.9,99,5.29,112
2023-10-15T17:00,22.7,73,0.0,0.0,1015.7,100,4.94,111
2023-10-15T18:00,21.5,78,0.0,0.0,1015.7,79,4.34,116
2023-10-15T19:00,19.9,82,0.0,0.0,1015.4,31,4.03,113
2023-10-15T20:00,19.3,84,0.0,0.0,1015.4,100,4.08,107
2023-10-15T21:00,18.6,87,0.0,0.0,1015.8,97,4.65,109
2023-10-15T22:00,18.6,87,0.0,0.0,1015.6,89,4.41,94
2023-10-15T23:00,18.8,87,0.0,0.0,1015.4,85,3.51,85
2023-10-16T00:00,18.7,87,0.0,0.0,1014.6,48,3.28,78
2023-10-16T01:00,18.6,88,0.0,0.0,1014.1,87,2.53,72
2023-10-16T02:00,18.3,88,0.0,0.0,1013.3,91,2.33,80
2023-10-16T03:00,18.1,89,0.0,0.0,1013.0,100,2.06,104
2023-10-16T04:00,18.2,88,0.4,0.4,1012.8,71,2.5,106
2023-10-16T05:00,17.9,90,0.0,0.0,1012.7,100,2.51,95
2023-10-16T06:00,17.4,95,7.4,7.4,1013.9,100,1.64,52
2023-10-16T07:00,18.1,92,0.1,0.1,1014.1,99,2.11,121
2023-10-16T08:00,18.8,91,1.7,1.7,1013.6,100,2.73,114
2023-10-16T09:00,19.9,94,2.2,2.2,1013.6,99,1.88,115
2023-10-16T10:00,21.1,91,9.4,9.4,1013.2,100,1.41,98
2023-10-16T11:00,21.8,90,9.5,9.5,1013.3,100,1.86,126
2023-10-16T12:00,21.0,95,1.9,1.9,1012.6,100,3.37,12
2023-10-16T13:00,21.1,96,2.4,2.4,1011.7,100,2.77,49
2023-10-16T14:00,21.9,96,1.4,1.4,1010.9,100,2.19,43
2023-10-16T15:00,21.9,97,1.0,1.0,1009.9,100,2.26,45
2023-10-16T16:00,22.1,97,1.5,1.5,1009.4,100,0.81,300
2023-10-16T17:00,21.5,97,1.4,1.4,1009.0,100,2.24,27
2023-10-16T18:00,21.1,97,2.0,2.0,1008.2,100,1.82,9
2023-10-16T19:00,20.7,97,0.3,0.3,1008.9,100,1.89,212
2023-10-16T20:00,20.6,94,0.0,0.0,1008.9,100,0.94,32
2023-10-16T21:00,21.1,87,0.0,0.0,1009.6,100,6.24,338
2023-10-16T22:00,21.0,88,0.0,0.0,1010.9,100,3.36,307
2023-10-16T23:00,20.7,88,0.0,0.0,1011.2,100,2.11,275
2023-10-17T00:00,20.6,90,0.0,0.0,1011.2,100,2.41,265
2023-10-17T01:00,20.3,92,0.0,0.0,1010.5,100,3.36,240
2023-10-17T02:00,20.6,91,0.0,0.0,1010.6,100,4.07,245
2023-10-17T03:00,20.4,91,0.0,0.0,1010.3,100,3.06,259
2023-10-17T04:00,20.2,91,0.0,0.0,1010.0,100,3.01,285
2023-10-17T05:00,19.9,92,0.0,0.0,1010.8,98,3.38,289
2023-10-17T06:00,20.1,91,0.0,0.0,1011.7,100,3.2,270
2023-10-17T07:00,21.0,90,0.0,0.0,1012.3,100,2.72,253
2023-10-17T08:00,21.5,92,0.1,0.1,1013.2,100,2.5,323
2023-10-17T09:00,21.7,88,0.5,0.5,1014.0,100,2.42,150
2023-10-17T10:00,21.4,88,0.1,0.1,1015.0,100,2.82,157
2023-10-17T11:00,21.2,88,0.2,0.2,1015.5,100,3.88,145
2023-10-17T12:00,20.3,87,0.5,0.5,1016.0,100,4.69,146
2023-10-17T13:00,20.7,86,0.4,0.4,1016.3,100,3.2,160
2023-10-17T14:00,21.2,82,0.3,0.3,1016.2,100,2.02,160
2023-10-17T15:00,20.8,86,0.3,0.3,1016.0,100,3.78,143
2023-10-17T16:00,18.9,88,0.3,0.3,1016.1,100,5.04,141
2023-10-17T17:00,18.6,86,0.1,0.1,1016.7,100,5.1,145
2023-10-17T18:00,18.3,83,0.0,0.0,1017.0,100,5.2,150
2023-10-17T19:00,18.1,81,0.0,0.0,1017.7,100,5.82,156
2023-10-17T20:00,17.9,79,0.0,0.0,1018.5,100,6.31,155
2023-10-17T21:00,16.8,75,0.0,0.0,1021.0,99,5.44,160
2023-10-17T22:00,16.2,78,0.0,0.0,1021.3,100,5.35,159
2023-10-17T23:00,15.9,78,0.0,0.0,1021.5,100,5.2,157
2023-10-18T00:00,15.6,77,0.0,0.0,1021.5,94,4.66,157
2023-10-18T01:00,15.3,77,0.0,0.0,1021.1,96,4.2,155
2023-10-18T02:00,15.0,77,0.0,0.0,1020.7,88,3.8,153
2023-10-18T03:00,14.9,76,0.0,0.0,1020.6,93,3.67,154
