time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2013-06-16 02:00:00,12.0,91,10.6,0.0,0.0,0.0,1016.7,1014.9,0,2.72,73,4.9,0.12,0.0,0.0,0,13.0,15.5,0.426,0.444
2013-06-16 03:00:00,11.6,92,10.4,0.0,0.0,0.0,1016.3,1014.5,4,2.26,77,4.1,0.1,0.0,0.0,0,12.8,15.3,0.427,0.444
2013-06-16 04:00:00,11.4,94,10.4,0.0,0.0,0.0,1015.9,1014.1,5,1.8,93,4.0,0.09,0.0,0.0,0,12.5,15.2,0.427,0.444
2013-06-16 05:00:00,11.1,94,10.2,0.0,0.0,0.0,1015.4,1013.6,15,1.75,103,3.2,0.07,0.0,0.0,0,12.3,15.1,0.427,0.444
2013-06-16 06:00:00,11.0,95,10.2,0.0,0.0,0.0,1015.2,1013.4,58,1.8,109,3.4,0.07,0.0,0.0,2,12.3,15.0,0.427,0.443
2013-06-16 07:00:00,11.1,95,10.3,0.0,0.0,0.0,1015.6,1013.8,50,2.1,115,3.4,0.07,0.0,0.0,2,12.2,14.9,0.427,0.443
2013-06-16 08:00:00,11.6,94,10.7,0.0,0.0,0.0,1015.7,1013.9,68,2.53,99,3.8,0.08,0.01,17.0,2,12.3,14.8,0.427,0.443
2013-06-16 09:00:00,14.1,88,12.2,0.0,0.0,0.0,1015.6,1013.8,86,2.12,98,4.5,0.19,0.06,130.0,3,13.6,14.7,0.427,0.443
2013-06-16 10:00:00,16.4,81,13.2,0.0,0.0,0.0,1016.0,1014.2,93,1.65,104,4.4,0.35,0.13,242.0,3,15.4,14.8,0.427,0.443
2013-06-16 11:00:00,18.1,76,13.8,0.0,0.0,0.0,1016.2,1014.4,95,1.39,111,4.1,0.5,0.19,327.0,3,16.8,15.0,0.426,0.443
2013-06-16 12:00:00,19.2,71,13.9,0.0,0.0,0.0,1015.2,1013.4,97,1.25,119,3.8,0.64,0.21,344.0,3,17.9,15.2,0.426,0.443
2013-06-16 13:00:00,19.9,69,14.0,0.0,0.0,0.0,1014.5,1012.7,97,1.06,131,3.7,0.72,0.19,293.0,3,18.5,15.4,0.425,0.443
2013-06-16 14:00:00,20.2,68,14.1,0.0,0.0,0.0,1014.0,1012.2,100,0.76,157,3.6,0.75,0.16,247.0,3,18.8,15.6,0.424,0.442
2013-06-16 15:00:00,20.1,69,14.2,0.0,0.0,0.0,1013.4,1011.6,100,0.73,164,3.1,0.73,0.12,169.0,3,18.7,15.8,0.423,0.442
2013-06-16 16:00:00,19.5,74,14.7,0.0,0.0,0.0,1013.3,1011.5,100,0.9,180,1.6,0.6,0.06,60.0,3,18.2,15.9,0.423,0.442
2013-06-16 17:00:00,18.9,81,15.6,0.0,0.0,0.0,1013.2,1011.4,100,0.81,210,1.2,0.41,0.03,19.0,3,17.7,16.0,0.423,0.442
2013-06-16 18:00:00,18.4,82,15.2,0.0,0.0,0.0,1013.5,1011.7,100,0.61,189,1.2,0.39,0.02,2.0,3,17.2,16.1,0.424,0.442
2013-06-16 19:00:00,18.3,79,14.6,0.0,0.0,0.0,1013.6,1011.8,76,0.73,196,1.0,0.45,0.0,0.0,2,16.7,16.2,0.424,0.442
2013-06-16 20:00:00,18.0,81,14.6,0.0,0.0,0.0,1014.1,1012.3,77,0.61,189,0.8,0.4,0.0,0.0,2,16.3,16.2,0.424,0.442
2013-06-16 21:00:00,17.6,82,14.6,0.0,0.0,0.0,1014.1,1012.3,64,0.63,198,0.8,0.36,0.0,0.0,2,16.1,16.2,0.425,0.442
2013-06-16 22:00:00,17.2,84,14.6,0.0,0.0,0.0,1014.0,1012.2,59,0.94,238,0.8,0.31,0.0,0.0,2,15.8,16.2,0.425,0.442
2013-06-16 23:00:00,16.8,86,14.5,0.0,0.0,0.0,1014.2,1012.4,58,1.3,274,1.1,0.26,0.0,0.0,2,15.4,16.2,0.425,0.442
2013-06-17 00:00:00,15.9,91,14.5,0.0,0.0,0.0,1014.3,1012.5,65,1.51,262,1.5,0.16,0.0,0.0,2,15.5,16.1,0.425,0.442
2013-06-17 01:00:00,15.3,94,14.3,0.0,0.0,0.0,1014.2,1012.4,100,1.4,266,1.8,0.1,0.0,0.0,3,15.3,16.1,0.425,0.441
2013-06-17 02:00:00,15.3,94,14.4,0.0,0.0,0.0,1014.4,1012.6,100,1.12,260,1.9,0.1,0.0,0.0,3,15.3,16.1,0.425,0.441
2013-06-17 03:00:00,15.3,94,14.4,0.0,0.0,0.0,1014.2,1012.4,100,1.34,243,1.9,0.1,0.0,0.0,3,15.3,16.1,0.426,0.441
2013-06-17 04:00:00,15.5,92,14.2,0.0,0.0,0.0,1014.2,1012.4,100,1.72,216,2.8,0.14,0.0,0.0,3,15.4,16.0,0.426,0.441
2013-06-17 05:00:00,15.6,91,14.1,0.0,0.0,0.0,1014.2,1012.4,99,2.44,199,4.0,0.16,0.0,0.0,3,15.4,16.0,0.426,0.441
2013-06-17 06:00:00,15.5,91,14.1,0.0,0.0,0.0,1014.9,1013.1,99,2.82,186,4.8,0.15,0.0,0.0,3,15.4,16.0,0.426,0.441
2013-06-17 07:00:00,15.3,92,14.0,0.0,0.0,0.0,1015.6,1013.8,100,2.72,174,4.9,0.14,0.0,0.0,3,15.4,16.0,0.426,0.441
2013-06-17 08:00:00,15.0,93,13.9,0.1,0.1,0.0,1016.1,1014.3,100,2.75,170,5.0,0.12,0.02,3.0,51,15.4,16.0,0.427,0.441
2013-06-17 09:00:00,15.2,90,13.6,0.0,0.0,0.0,1016.8,1015.0,100,3.24,171,5.6,0.17,0.04,30.0,3,15.5,16.0,0.428,0.441
2013-06-17 10:00:00,15.4,88,13.3,0.0,0.0,0.0,1017.7,1015.9,98,3.63,172,5.9,0.22,0.05,40.0,3,15.6,16.0,0.428,0.441
2013-06-17 11:00:00,15.6,85,13.1,0.0,0.0,0.0,1017.8,1016.0,100,3.52,173,6.3,0.26,0.06,63.0,3,15.8,16.0,0.429,0.441
2013-06-17 12:00:00,15.7,83,12.9,0.0,0.0,0.0,1017.6,1015.8,100,3.62,174,6.3,0.3,0.07,76.0,3,15.9,16.0,0.429,0.441
2013-06-17 13:00:00,15.7,82,12.6,0.0,0.0,0.0,1017.3,1015.5,100,3.61,177,6.3,0.32,0.08,88.0,3,16.0,16.0,0.429,0.441
2013-06-17 14:00:00,15.4,82,12.4,0.0,0.0,0.0,1017.3,1015.5,100,3.0,182,6.2,0.31,0.06,44.0,3,15.8,16.0,0.429,0.441
2013-06-17 15:00:00,15.2,81,12.1,0.0,0.0,0.0,1017.2,1015.4,100,2.7,180,5.6,0.32,0.06,52.0,3,15.8,16.0,0.429,0.441
2013-06-17 16:00:00,15.5,81,12.3,0.0,0.0,0.0,1017.4,1015.6,98,2.43,171,5.7,0.33,0.06,70.0,3,15.8,16.0,0.429,0.441
2013-06-17 17:00:00,15.3,83,12.4,0.0,0.0,0.0,1017.4,1015.6,89,2.06,157,5.2,0.29,0.04,31.0,3,15.7,16.0,0.429,0.441
2013-06-17 18:00:00,14.9,85,12.4,0.0,0.0,0.0,1017.6,1015.8,98,1.52,157,3.9,0.25,0.02,4.0,3,15.4,16.0,0.429,0.441
2013-06-17 19:00:00,14.6,87,12.5,0.0,0.0,0.0,1018.1,1016.3,93,1.12,153,2.6,0.22,0.0,0.0,3,15.2,16.0,0.429,0.441
2013-06-17 20:00:00,14.4,89,12.5,0.0,0.0,0.0,1018.6,1016.8,96,1.35,138,2.4,0.19,0.0,0.0,3,15.0,16.0,0.429,0.441
2013-06-17 21:00:00,14.2,89,12.5,0.0,0.0,0.0,1018.2,1016.4,94,1.77,137,2.9,0.18,0.0,0.0,3,14.9,15.9,0.429,0.44
2013-06-17 22:00:00,14.0,90,12.4,0.0,0.0,0.0,1018.4,1016.6,95,1.91,137,3.4,0.16,0.0,0.0,3,14.8,15.9,0.429,0.44
2013-06-17 23:00:00,14.0,90,12.4,0.0,0.0,0.0,1018.2,1016.4,95,1.7,140,3.5,0.15,0.0,0.0,3,14.7,15.8,0.429,0.44
2013-06-18 00:00:00,13.8,92,12.4,0.0,0.0,0.0,1018.4,1016.6,89,1.58,145,3.2,0.13,0.0,0.0,3,14.6,15.8,0.429,0.44
2013-06-18 01:00:00,13.6,92,12.4,0.0,0.0,0.0,1018.2,1016.4,90,1.44,146,2.7,0.12,0.0,0.0,3,14.5,15.7,0.429,0.44
2013-06-18 02:00:00,13.5,93,12.4,0.0,0.0,0.0,1018.1,1016.3,93,1.58,145,2.7,0.11,0.0,0.0,3,14.4,15.7,0.43,0.44
2013-06-18 03:00:00,13.4,94,12.5,0.0,0.0,0.0,1017.7,1015.9,98,1.72,144,2.7,0.09,0.0,0.0,3,14.3,15.6,0.43,0.44
2013-06-18 04:00:00,13.4,93,12.3,0.0,0.0,0.0,1017.5,1015.7,94,1.91,137,3.1,0.11,0.0,0.0,3,14.3,15.6,0.43,0.44
2013-06-18 05:00:00,13.3,94,12.4,0.0,0.0,0.0,1017.5,1015.7,78,2.13,131,3.2,0.09,0.0,0.0,2,14.2,15.5,0.43,0.44
2013-06-18 06:00:00,13.2,95,12.4,0.0,0.0,0.0,1017.3,1015.5,73,2.22,126,3.5,0.08,0.0,0.0,2,14.1,15.5,0.43,0.44
2013-06-18 07:00:00,13.2,95,12.4,0.0,0.0,0.0,1018.1,1016.3,81,2.15,118,4.0,0.07,0.0,0.0,3,14.0,15.4,0.43,0.44
2013-06-18 08:00:00,13.2,96,12.5,0.0,0.0,0.0,1018.3,1016.5,94,2.24,117,4.2,0.06,0.01,9.0,3,14.0,15.4,0.43,0.44
2013-06-18 09:00:00,14.2,90,12.7,0.0,0.0,0.0,1018.1,1016.3,97,2.46,117,5.4,0.16,0.04,72.0,3,14.5,15.4,0.43,0.44
2013-06-18 10:00:00,15.5,86,13.2,0.0,0.0,0.0,1018.2,1016.4,78,2.56,121,6.1,0.24,0.1,178.0,2,15.4,15.4,0.43,0.44
2013-06-18 11:00:00,16.8,82,13.8,0.0,0.0,0.0,1017.8,1016.0,62,2.59,118,6.4,0.34,0.13,215.0,2,16.2,15.5,0.429,0.44
2013-06-18 12:00:00,18.1,81,14.7,0.0,0.0,0.0,1016.9,1015.1,30,2.51,119,6.4,0.41,0.2,345.0,1,17.5,15.6,0.428,0.44
2013-06-18 13:00:00,19.7,76,15.4,0.0,0.0,0.0,1015.9,1014.1,34,2.2,120,5.8,0.54,0.26,444.0,1,18.9,15.8,0.427,0.44
2013-06-18 14:00:00,20.6,74,15.8,0.0,0.0,0.0,1015.2,1013.4,31,1.94,125,5.5,0.63,0.25,412.0,1,19.6,16.0,0.426,0.439
2013-06-18 15:00:00,21.1,72,15.9,0.0,0.0,0.0,1014.6,1012.8,48,1.77,137,5.4,0.7,0.22,349.0,1,20.0,16.3,0.424,0.439
2013-06-18 16:00:00,20.3,76,16.0,0.0,0.0,0.0,1014.9,1013.1,67,1.88,155,4.1,0.56,0.11,165.0,2,19.5,16.4,0.424,0.439
2013-06-18 17:00:00,19.3,81,16.0,0.0,0.0,0.0,1014.8,1013.0,65,2.24,153,3.7,0.43,0.06,68.0,2,18.8,16.6,0.424,0.439
2013-06-18 18:00:00,18.3,85,15.7,0.3,0.3,0.0,1014.7,1012.9,85,2.56,141,4.3,0.32,0.03,5.0,51,18.0,16.7,0.426,0.439
2013-06-18 19:00:00,17.2,89,15.5,1.6,1.6,0.0,1014.6,1012.8,86,2.08,145,5.3,0.21,0.0,0.0,61,17.3,16.7,0.443,0.439
2013-06-18 20:00:00,16.5,93,15.4,0.6,0.6,0.0,1014.8,1013.0,100,1.87,164,8.5,0.13,0.0,0.0,53,16.8,16.7,0.449,0.439
2013-06-18 21:00:00,16.2,95,15.3,0.5,0.5,0.0,1015.0,1013.2,98,1.8,183,7.6,0.1,0.0,0.0,53,16.6,16.7,0.461,0.439
2013-06-18 22:00:00,15.8,96,15.2,0.5,0.5,0.0,1015.0,1013.2,99,2.3,178,4.9,0.07,0.0,0.0,53,16.4,16.7,0.467,0.439
2013-06-18 23:00:00,15.7,97,15.2,0.0,0.0,0.0,1014.8,1013.0,100,2.2,183,4.2,0.06,0.0,0.0,3,16.2,16.7,0.466,0.44
2013-06-19 00:00:00,15.5,97,15.1,0.0,0.0,0.0,1015.3,1013.5,100,1.58,198,3.3,0.04,0.0,0.0,3,16.1,16.7,0.465,0.44
2013-06-19 01:00:00,15.5,98,15.2,0.0,0.0,0.0,1014.9,1013.1,100,2.06,203,3.1,0.04,0.0,0.0,3,16.1,16.6,0.465,0.44
2013-06-19 02:00:00,15.5,98,15.2,0.0,0.0,0.0,1015.0,1013.2,100,2.28,195,2.7,0.03,0.0,0.0,3,16.0,16.6,0.464,0.44
2013-06-19 03:00:00,15.5,98,15.2,0.0,0.0,0.0,1015.0,1013.2,100,3.11,184,3.9,0.03,0.0,0.0,3,16.0,16.6,0.464,0.441
2013-06-19 04:00:00,15.4,93,14.3,0.1,0.1,0.0,1014.7,1012.9,100,3.6,178,6.3,0.11,0.0,0.0,51,15.9,16.6,0.465,0.441
2013-06-19 05:00:00,15.2,93,14.1,0.4,0.4,0.0,1015.5,1013.7,100,3.44,172,6.2,0.12,0.0,0.0,51,15.8,16.5,0.469,0.441
2013-06-19 06:00:00,15.0,94,14.0,0.6,0.6,0.0,1015.5,1013.7,100,3.54,172,6.7,0.11,0.0,0.0,53,15.6,16.5,0.477,0.441
2013-06-19 07:00:00,14.8,94,13.8,0.4,0.4,0.0,1017.0,1015.2,100,3.31,177,6.8,0.11,0.0,0.0,51,15.5,16.4,0.481,0.442
2013-06-19 08:00:00,14.7,93,13.7,0.1,0.1,0.0,1017.8,1016.0,100,2.81,184,6.5,0.11,0.02,2.0,51,15.4,16.4,0.48,0.443
2013-06-19 09:00:00,14.7,94,13.8,0.2,0.2,0.0,1018.2,1016.4,100,2.8,178,6.4,0.09,0.03,25.0,51,15.5,16.4,0.481,0.443
2013-06-19 10:00:00,14.7,93,13.6,0.3,0.3,0.0,1019.4,1017.6,100,3.6,180,6.7,0.12,0.04,35.0,51,15.5,16.3,0.483,0.444
2013-06-19 11:00:00,14.8,91,13.3,0.1,0.1,0.0,1019.4,1017.6,100,3.91,184,7.2,0.15,0.05,57.0,51,15.5,16.3,0.482,0.445
2013-06-19 12:00:00,15.0,89,13.1,0.2,0.2,0.0,1019.5,1017.7,100,4.51,184,8.3,0.19,0.06,77.0,51,15.6,16.3,0.482,0.445
2013-06-19 13:00:00,14.8,87,12.7,0.2,0.2,0.0,1019.3,1017.5,100,4.9,179,9.8,0.22,0.06,60.0,51,15.5,16.2,0.482,0.446
2013-06-19 14:00:00,14.7,86,12.4,0.1,0.1,0.0,1018.8,1017.0,100,5.04,173,10.1,0.23,0.06,56.0,51,15.4,16.2,0.481,0.446
2013-06-19 15:00:00,14.8,84,12.0,0.0,0.0,0.0,1019.0,1017.2,100,4.79,169,10.1,0.28,0.07,70.0,3,15.3,16.2,0.479,0.447
2013-06-19 16:00:00,14.7,83,11.9,0.2,0.2,0.0,1019.5,1017.7,100,4.87,171,8.8,0.28,0.06,50.0,51,15.2,16.1,0.48,0.447
2013-06-19 17:00:00,14.3,84,11.6,0.1,0.1,0.0,1020.0,1018.2,100,5.18,170,9.0,0.26,0.05,12.0,51,15.0,16.1,0.48,0.448
2013-06-19 18:00:00,13.9,83,11.1,0.0,0.0,0.0,1020.8,1019.0,100,5.38,170,9.6,0.27,0.05,2.0,3,14.7,16.0,0.479,0.448
2013-06-19 19:00:00,13.6,81,10.5,0.0,0.0,0.0,1021.4,1019.6,100,5.46,172,9.8,0.29,0.03,0.0,3,14.5,16.0,0.478,0.449
2013-06-19 20:00:00,13.2,80,9.9,0.0,0.0,0.0,1022.3,1020.5,100,5.28,170,9.9,0.3,0.03,0.0,3,14.2,15.9,0.476,0.449
2013-06-19 21:00:00,13.0,79,9.4,0.0,0.0,0.0,1022.6,1020.8,100,5.12,168,9.7,0.32,0.03,0.0,3,14.0,15.8,0.475,0.45
2013-06-19 22:00:00,12.9,77,9.0,0.0,0.0,0.0,1023.0,1021.2,99,4.81,163,9.6,0.34,0.03,0.0,3,13.9,15.7,0.474,0.45
2013-06-19 23:00:00,12.7,76,8.6,0.0,0.0,0.0,1023.1,1021.3,100,4.35,157,9.2,0.35,0.03,0.0,3,13.7,15.6,0.473,0.45
2013-06-20 00:00:00,12.7,75,8.4,0.0,0.0,0.0,1023.4,1021.6,93,3.98,152,8.3,0.37,0.03,0.0,3,13.6,15.5,0.472,0.451
2013-06-20 01:00:00,12.7,74,8.3,0.0,0.0,0.0,1023.2,1021.4,94,3.64,148,7.7,0.38,0.03,0.0,3,13.5,15.4,0.471,0.451
2013-06-20 02:00:00,12.8,74,8.3,0.0,0.0,0.0,1023.4,1021.6,100,3.14,143,7.1,0.38,0.02,0.0,3,13.4,15.4,0.47,0.451
2013-06-20 03:00:00,12.8,74,8.3,0.0,0.0,0.0,1023.2,1021.4,100,2.48,140,6.7,0.39,0.02,0.0,3,13.3,15.3,0.469,0.451
2013-06-20 04:00:00,12.3,85,9.9,0.0,0.0,0.0,1022.4,1020.6,99,2.97,135,4.6,0.21,0.0,0.0,3,13.4,15.2,0.468,0.451
2013-06-20 05:00:00,12.3,86,10.1,0.3,0.3,0.0,1021.9,1020.1,81,3.33,131,5.4,0.19,0.0,0.0,51,13.3,15.1,0.471,0.452
2013-06-20 06:00:00,12.3,87,10.2,0.0,0.0,0.0,1021.8,1020.0,70,3.5,127,5.9,0.19,0.0,0.0,2,13.2,15.1,0.471,0.452
2013-06-20 07:00:00,12.5,86,10.3,0.0,0.0,0.0,1022.5,1020.7,68,3.83,123,6.5,0.2,0.01,0.0,2,13.2,15.0,0.47,0.452
2013-06-20 08:00:00,12.6,86,10.4,0.0,0.0,0.0,1022.4,1020.6,56,3.98,118,7.0,0.2,0.03,8.0,2,13.2,14.9,0.469,0.452
2013-06-20 09:00:00,13.6,85,11.0,0.0,0.0,0.0,1022.8,1021.0,52,3.89,119,8.0,0.24,0.05,80.0,2,13.7,14.9,0.469,0.452
2013-06-20 10:00:00,14.7,81,11.4,0.0,0.0,0.0,1022.3,1020.5,54,4.48,119,8.2,0.32,0.1,167.0,2,14.4,14.9,0.468,0.453
2013-06-20 11:00:00,15.5,76,11.3,0.0,0.0,0.0,1022.0,1020.2,68,6.94,105,9.4,0.42,0.14,210.0,2,15.1,14.9,0.467,0.453
2013-06-20 12:00:00,16.1,70,10.7,0.0,0.0,0.0,1020.8,1019.0,90,7.11,104,12.9,0.54,0.17,267.0,3,15.7,15.0,0.465,0.453
2013-06-20 13:00:00,16.0,72,10.9,0.6,0.6,0.0,1020.6,1018.8,99,6.46,106,13.0,0.51,0.15,218.0,53,15.9,15.1,0.469,0.453
2013-06-20 14:00:00,15.1,79,11.5,1.5,1.5,0.0,1019.7,1017.9,99,5.35,111,11.4,0.35,0.09,97.0,61,15.5,15.2,0.482,0.453
2013-06-20 15:00:00,14.2,85,11.8,2.6,2.6,0.0,1019.0,1017.2,92,5.42,113,10.3,0.24,0.07,78.0,63,15.1,15.2,0.508,0.454
2013-06-20 16:00:00,14.5,85,12.0,1.4,1.4,0.0,1018.4,1016.6,94,5.26,111,9.8,0.25,0.07,99.0,61,14.9,15.2,0.513,0.457
2013-06-20 17:00:00,14.2,86,11.9,0.4,0.4,0.0,1018.0,1016.2,76,5.54,110,10.2,0.23,0.05,55.0,51,14.7,15.2,0.504,0.462
2013-06-20 18:00:00,13.7,88,11.8,0.7,0.7,0.0,1017.9,1016.1,73,5.54,110,10.3,0.18,0.03,4.0,53,14.4,15.2,0.51,0.464
2013-06-20 19:00:00,13.7,90,12.0,0.5,0.5,0.0,1017.7,1015.9,74,5.28,109,10.1,0.16,0.01,0.0,53,14.2,15.2,0.507,0.467
2013-06-20 20:00:00,13.8,90,12.1,2.7,2.7,0.0,1017.7,1015.9,96,5.29,112,10.8,0.16,0.01,0.0,63,14.1,15.1,0.52,0.47
2013-06-20 21:00:00,13.8,89,12.1,1.5,1.5,0.0,1017.2,1015.4,99,5.6,109,11.1,0.17,0.01,0.0,61,14.1,15.1,0.446,0.501
2013-06-20 22:00:00,13.8,89,12.0,3.0,3.0,0.0,1016.9,1015.1,100,5.76,110,11.2,0.18,0.01,0.0,63,14.0,15.1,0.484,0.5
2013-06-20 23:00:00,13.7,89,11.9,4.1,4.1,0.0,1016.4,1014.6,100,5.54,107,10.6,0.17,0.01,0.0,63,13.9,15.0,0.519,0.501
2013-06-21 00:00:00,13.6,89,11.9,2.9,2.9,0.0,1016.0,1014.2,100,5.18,100,10.6,0.16,0.01,0.0,63,13.9,15.0,0.473,0.519
2013-06-21 01:00:00,13.6,90,12.0,1.6,1.6,0.0,1015.4,1013.6,100,5.01,93,10.4,0.16,0.01,0.0,61,13.9,15.0,0.42,0.495
2013-06-21 02:00:00,13.6,90,12.0,1.6,1.6,0.0,1014.4,1012.6,100,5.0,90,9.9,0.15,0.01,0.0,61,13.8,14.9,0.441,0.493
2013-06-21 03:00:00,13.5,91,12.0,2.2,2.2,0.0,1013.7,1011.9,100,5.51,86,9.9,0.14,0.01,0.0,61,13.8,14.9,0.471,0.492
2013-06-21 04:00:00,13.7,91,12.2,0.2,0.2,0.0,1011.5,1009.7,100,5.85,82,10.6,0.14,0.01,0.0,51,13.8,14.9,0.476,0.492
2013-06-21 05:00:00,13.9,91,12.4,0.2,0.2,0.0,1010.9,1009.1,100,5.43,84,10.7,0.14,0.01,0.0,51,13.9,14.9,0.477,0.492
2013-06-21 06:00:00,14.1,92,12.8,0.4,0.4,0.0,1010.0,1008.2,100,5.4,90,10.2,0.13,0.0,0.0,51,14.0,14.9,0.482,0.491
2013-06-21 07:00:00,14.3,92,13.0,0.5,0.5,0.0,1009.5,1007.7,100,5.41,93,10.3,0.13,0.0,0.0,53,14.1,14.8,0.487,0.491
2013-06-21 08:00:00,14.5,92,13.2,1.6,1.6,0.0,1009.6,1007.8,100,5.1,91,10.6,0.13,0.03,4.0,61,14.2,14.8,0.507,0.491
2013-06-21 09:00:00,14.7,92,13.5,4.0,4.0,0.0,1009.6,1007.8,100,4.34,98,10.9,0.13,0.03,13.0,63,14.3,14.8,0.52,0.494
2013-06-21 10:00:00,15.0,93,13.9,3.4,3.4,0.0,1008.9,1007.1,100,3.93,105,7.7,0.12,0.04,34.0,63,14.5,14.9,0.471,0.52
2013-06-21 11:00:00,15.3,93,14.3,1.6,1.6,0.0,1008.4,1006.6,100,3.86,100,6.7,0.11,0.04,34.0,61,14.7,14.9,0.421,0.495
2013-06-21 12:00:00,15.5,94,14.6,1.1,1.1,0.0,1007.0,1005.2,100,3.61,95,6.3,0.1,0.04,37.0,55,14.9,14.9,0.439,0.494
2013-06-21 13:00:00,16.0,94,15.1,0.3,0.3,0.0,1005.6,1003.8,100,2.67,77,4.9,0.1,0.05,60.0,51,15.2,15.0,0.446,0.493
2013-06-21 14:00:00,16.7,92,15.4,0.1,0.1,0.0,1004.4,1002.6,100,1.56,50,4.3,0.16,0.06,88.0,51,15.7,15.1,0.45,0.492
2013-06-21 15:00:00,17.2,88,15.3,0.0,0.0,0.0,1003.6,1001.8,100,1.62,338,6.7,0.23,0.07,87.0,3,16.0,15.1,0.451,0.491
2013-06-21 16:00:00,17.3,88,15.3,0.0,0.0,0.0,1003.2,1001.4,100,4.46,312,7.5,0.23,0.05,51.0,3,16.0,15.2,0.453,0.491
2013-06-21 17:00:00,16.8,85,14.2,0.0,0.0,0.0,1003.3,1001.5,100,5.95,312,10.8,0.29,0.05,20.0,3,15.7,15.3,0.455,0.49
2013-06-21 18:00:00,16.1,83,13.2,0.0,0.0,0.0,1003.6,1001.8,100,6.95,310,12.5,0.31,0.06,2.0,3,15.4,15.3,0.456,0.489
2013-06-21 19:00:00,15.3,84,12.6,0.0,0.0,0.0,1003.3,1001.5,100,7.37,312,13.5,0.28,0.03,0.0,3,15.1,15.3,0.457,0.489
2013-06-21 20:00:00,14.6,86,12.2,0.0,0.0,0.0,1003.6,1001.8,99,7.62,308,13.9,0.24,0.03,0.0,3,14.8,15.3,0.459,0.488
2013-06-21 21:00:00,14.1,87,12.0,0.2,0.2,0.0,1004.4,1002.6,100,8.3,306,14.4,0.21,0.02,0.0,51,14.6,15.3,0.461,0.488
2013-06-21 22:00:00,13.7,87,11.6,0.0,0.0,0.0,1004.6,1002.8,100,8.82,303,14.5,0.2,0.03,0.0,3,14.4,15.3,0.462,0.487
2013-06-21 23:00:00,13.5,87,11.3,0.0,0.0,0.0,1004.8,1003.0,100,9.0,300,15.0,0.21,0.03,0.0,3,14.2,15.3,0.462,0.487
2013-06-22 00:00:00,13.2,86,10.9,0.0,0.0,0.0,1005.4,1003.6,100,9.7,296,16.2,0.21,0.03,0.0,3,14.1,15.2,0.463,0.486
2013-06-22 01:00:00,12.9,86,10.6,0.0,0.0,0.0,1005.6,1003.8,100,10.23,292,17.6,0.21,0.03,0.0,3,13.9,15.2,0.464,0.486
2013-06-22 02:00:00,12.6,86,10.3,0.2,0.2,0.0,1006.4,1004.6,100,10.65,285,18.4,0.2,0.03,0.0,51,13.7,15.1,0.465,0.486
2013-06-22 03:00:00,12.1,89,10.3,0.8,0.8,0.0,1007.9,1006.1,100,9.77,277,18.3,0.15,0.02,0.0,53,13.5,15.1,0.472,0.485
2013-06-22 04:00:00,12.4,91,11.1,0.2,0.2,0.0,1008.8,1007.0,99,8.57,281,17.6,0.12,0.01,0.0,51,13.5,15.0,0.474,0.485
2013-06-22 05:00:00,12.2,91,10.7,0.0,0.0,0.0,1009.9,1008.1,100,8.08,285,15.7,0.13,0.01,0.0,3,13.4,14.9,0.474,0.485
2013-06-22 06:00:00,11.9,88,10.1,0.0,0.0,0.0,1011.0,1009.2,100,7.75,287,14.7,0.16,0.02,0.0,3,13.2,14.9,0.474,0.485
2013-06-22 07:00:00,11.6,86,9.3,0.0,0.0,0.0,1012.0,1010.2,99,7.72,287,14.2,0.2,0.02,0.0,3,13.0,14.8,0.474,0.484
2013-06-22 08:00:00,11.3,83,8.6,0.0,0.0,0.0,1013.7,1011.9,84,7.69,286,14.2,0.23,0.05,6.0,3,12.8,14.7,0.474,0.484
2013-06-22 09:00:00,11.5,79,8.1,0.0,0.0,0.0,1015.0,1013.2,56,7.43,287,13.8,0.28,0.07,96.0,2,12.9,14.7,0.473,0.484
2013-06-22 10:00:00,12.1,73,7.5,0.0,0.0,0.0,1015.6,1013.8,55,8.3,283,15.0,0.37,0.13,246.0,2,13.3,14.6,0.473,0.484
2013-06-22 11:00:00,13.3,68,7.5,0.0,0.0,0.0,1016.1,1014.3,15,7.83,284,15.0,0.49,0.2,416.0,0,14.2,14.6,0.472,0.483
2013-06-22 12:00:00,14.5,64,7.7,0.0,0.0,0.0,1015.9,1014.1,13,7.47,286,14.6,0.6,0.25,502.0,0,15.2,14.7,0.47,0.483
2013-06-22 13:00:00,15.3,62,8.0,0.0,0.0,0.0,1015.6,1013.8,19,7.31,287,14.5,0.67,0.28,547.0,0,16.0,14.8,0.468,0.482
2013-06-22 14:00:00,15.9,59,7.9,0.0,0.0,0.0,1015.3,1013.5,5,7.12,287,13.8,0.74,0.27,497.0,0,16.4,14.9,0.466,0.482
2013-06-22 15:00:00,16.2,57,7.7,0.0,0.0,0.0,1015.3,1013.5,0,6.68,287,13.2,0.79,0.25,430.0,0,16.6,15.1,0.465,0.481
