time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2008-04-24T00:00,17.9,97,0.0,0.0,1011.5,13,1.32,99
2008-04-24T01:00,18.0,98,0.0,0.0,1011.0,100,0.7,90
2008-04-24T02:00,17.7,100,0.0,0.0,1010.7,100,0.36,56
2008-04-24T03:00,17.4,99,0.0,0.0,1010.3,100,0.61,351
2008-04-24T04:00,15.8,100,0.0,0.0,1009.9,100,1.06,311
2008-04-24T05:00,15.5,100,0.0,0.0,1010.2,100,1.39,300
2008-04-24T06:00,15.5,100,0.0,0.0,1010.4,100,1.89,302
2008-04-24T07:00,15.8,99,0.0,0.0,1010.8,100,2.51,299
2008-04-24T08:00,16.8,97,0.0,0.0,1011.5,97,3.14,301
2008-04-24T09:00,17.8,95,0.0,0.0,1011.6,78,3.28,301
2008-04-24T10:00,20.5,84,0.0,0.0,1011.8,23,3.19,302
2008-04-24T11:00,22.9,75,0.0,0.0,1011.0,0,3.58,300
2008-04-24T12:00,24.7,65,0.0,0.0,1010.6,4,3.96,291
2008-04-24T13:00,25.7,55,0.0,0.0,1010.0,15,4.24,285
2008-04-24T14:00,25.9,51,0.0,0.0,1009.2,15,4.3,288
2008-04-24T15:00,26.1,49,0.0,0.0,1008.7,13,4.44,293
2008-04-24T16:00,25.9,51,0.0,0.0,1008.2,4,4.34,296
2008-04-24T17:00,25.0,55,0.0,0.0,1008.4,0,3.16,305
2008-04-24T18:00,23.3,60,0.0,0.0,1008.3,0,2.69,312
2008-04-24T19:00,21.9,64,0.0,0.0,1008.3,0,2.9,316
2008-04-24T20:00,20.9,68,0.0,0.0,1008.5,0,3.06,322
2008-04-24T21:00,20.1,71,0.0,0.0,1008.9,0,3.22,324
2008-04-24T22:00,19.5,73,0.0,0.0,1008.6,0,3.28,322
2008-04-24T23:00,19.2,74,0.0,0.0,1008.6,0,3.47,319
2008-04-25T00:00,18.8,75,0.0,0.0,1008.8,0,3.54,315
2008-04-25T01:00,18.3,76,0.0,0.0,1008.6,0,3.75,312
2008-04-25T02:00,17.9,76,0.0,0.0,1008.6,1,3.84,309
2008-04-25T03:00,17.5,77,0.0,0.0,1008.3,0,3.72,306
2008-04-25T04:00,17.1,78,0.0,0.0,1008.1,0,3.61,304
2008-04-25T05:00,16.8,80,0.0,0.0,1008.6,0,3.5,301
2008-04-25T06:00,16.4,83,0.0,0.0,1008.9,0,3.45,300
2008-04-25T07:00,16.1,85,0.0,0.0,1009.2,0,3.67,299
2008-04-25T08:00,17.0,83,0.0,0.0,1009.6,0,4.03,300
2008-04-25T09:00,19.4,74,0.0,0.0,1009.6,0,3.98,298
2008-04-25T10:00,21.7,66,0.0,0.0,1009.7,0,4.61,300
2008-04-25T11:00,23.6,60,0.0,0.0,1009.3,0,5.3,302
2008-04-25T12:00,25.2,55,0.0,0.0,1009.0,0,5.69,301
2008-04-25T13:00,26.3,52,0.0,0.0,1008.1,5,5.77,298
2008-04-25T14:00,27.0,52,0.0,0.0,1007.1,6,5.68,296
2008-04-25T15:00,27.3,51,0.0,0.0,1007.0,9,5.41,298
2008-04-25T16:00,27.2,53,0.0,0.0,1006.3,29,4.43,298
2008-04-25T17:00,26.4,56,0.0,0.0,1006.6,32,2.78,300
2008-04-25T18:00,24.6,62,0.0,0.0,1006.9,34,2.02,290
2008-04-25T19:00,23.0,69,0.1,0.1,1007.5,36,2.04,259
2008-04-25T20:00,21.5,77,0.0,0.0,1007.5,23,2.2,267
2008-04-25T21:00,21.8,73,0.0,0.0,1007.8,35,1.75,283
2008-04-25T22:00,20.0,83,0.2,0.2,1008.2,45,1.84,225
2008-04-25T23:00,19.2,90,0.5,0.5,1008.5,30,1.77,196
2008-04-26T00:00,19.4,87,0.0,0.0,1008.7,32,1.3,148
2008-04-26T01:00,18.9,90,0.0,0.0,1008.5,21,1.43,115
2008-04-26T02:00,17.3,97,0.0,0.0,1008.2,22,1.55,105
2008-04-26T03:00,17.0,98,0.0,0.0,1007.8,21,1.78,128
2008-04-26T04:00,16.8,98,0.0,0.0,1008.1,37,1.49,138
2008-04-26T05:00,16.7,98,0.0,0.0,1008.2,17,1.8,124
2008-04-26T06:00,16.8,98,0.0,0.0,1008.6,40,1.66,115
2008-04-26T07:00,16.5,99,0.0,0.0,1009.1,100,1.24,104
2008-04-26T08:00,17.8,94,0.0,0.0,1009.5,100,1.87,106
2008-04-26T09:00,19.4,86,0.0,0.0,1010.0,100,1.71,111
2008-04-26T10:00,20.6,81,0.0,0.0,1010.6,100,1.68,163
2008-04-26T11:00,21.5,77,0.0,0.0,1010.7,100,2.14,191
2008-04-26T12:00,21.5,77,0.2,0.2,1010.5,100,2.89,194
2008-04-26T13:00,21.6,77,0.1,0.1,1010.0,100,1.94,168
2008-04-26T14:00,21.8,75,0.1,0.1,1009.2,100,1.25,151
2008-04-26T15:00,22.2,73,0.0,0.0,1009.1,100,1.27,135
2008-04-26T16:00,20.4,81,0.4,0.4,1008.7,100,2.62,130
2008-04-26T17:00,19.6,86,0.2,0.2,1008.6,100,3.22,120
2008-04-26T18:00,18.9,90,0.3,0.3,1009.2,100,2.19,137
2008-04-26T19:00,18.2,92,0.7,0.7,1009.7,100,0.85,135
2008-04-26T20:00,17.9,94,0.7,0.7,1009.9,100,1.22,99
2008-04-26T21:00,17.8,94,0.0,0.0,1009.9,100,1.56,135
2008-04-26T22:00,17.7,94,0.0,0.0,1010.0,100,1.7,130
2008-04-26T23:00,17.5,94,0.0,0.0,1010.0,98,1.56,130
2008-04-27T00:00,17.5,94,0.0,0.0,1009.9,100,1.44,124
2008-04-27T01:00,17.4,94,0.0,0.0,1009.7,95,0.95,108
2008-04-27T02:00,17.3,95,0.0,0.0,1009.6,87,0.61,99
2008-04-27T03:00,17.3,95,0.0,0.0,1009.7,100,0.6,360
2008-04-27T04:00,17.4,98,0.0,0.0,1009.5,100,1.35,312
2008-04-27T05:00,17.8,96,0.0,0.0,1009.8,100,1.94,305
2008-04-27T06:00,18.2,95,0.0,0.0,1010.2,98,2.25,302
2008-04-27T07:00,18.3,95,0.0,0.0,1010.8,87,2.77,296
2008-04-27T08:00,18.6,95,0.0,0.0,1011.1,68,2.73,294
2008-04-27T09:00,20.0,88,0.0,0.0,1011.3,38,3.29,290
2008-04-27T10:00,21.4,78,0.0,0.0,1011.3,59,4.39,300
2008-04-27T11:00,22.4,71,0.0,0.0,1011.1,64,4.33,304
2008-04-27T12:00,23.5,64,0.0,0.0,1010.4,62,3.91,302
2008-04-27T13:00,24.6,60,0.0,0.0,1009.3,55,3.55,302
2008-04-27T14:00,25.0,58,0.0,0.0,1008.5,86,3.36,300
2008-04-27T15:00,24.6,61,0.0,0.0,1007.9,72,2.92,292
2008-04-27T16:00,25.0,60,0.0,0.0,1007.6,14,2.09,287
2008-04-27T17:00,24.7,62,0.0,0.0,1007.3,20,0.81,277
2008-04-27T18:00,23.2,77,0.0,0.0,1007.0,5,1.0,127
2008-04-27T19:00,21.3,77,0.0,0.0,1006.6,3,1.84,103
2008-04-27T20:00,20.3,82,0.0,0.0,1006.8,1,2.1,87
2008-04-27T21:00,19.9,84,0.0,0.0,1007.2,19,2.4,90
2008-04-27T22:00,19.4,87,0.0,0.0,1006.9,35,2.12,98
2008-04-27T23:00,18.9,91,0.0,0.0,1006.7,100,1.91,96
2008-04-28T00:00,18.4,94,0.0,0.0,1006.7,100,1.6,90
2008-04-28T01:00,18.1,95,0.0,0.0,1006.1,100,1.32,81
2008-04-28T02:00,18.0,95,0.0,0.0,1007.0,100,1.8,183
2008-04-28T03:00,17.9,94,0.0,0.0,1007.9,100,2.02,171
2008-04-28T04:00,18.2,97,0.6,0.6,1006.8,97,3.14,68
2008-04-28T05:00,18.3,97,0.0,0.0,1006.4,72,2.76,44
2008-04-28T06:00,18.3,95,0.0,0.0,1005.5,40,2.42,30
2008-04-28T07:00,18.3,94,0.0,0.0,1004.5,57,1.92,28
2008-04-28T08:00,19.0,95,0.0,0.0,1005.5,97,1.0,127
2008-04-28T09:00,20.4,88,2.2,2.2,1006.5,100,1.3,184
2008-04-28T10:00,20.4,91,4.9,4.9,1007.9,100,1.88,335
2008-04-28T11:00,20.2,92,4.1,4.1,1007.7,100,3.42,345
2008-04-28T12:00,20.3,94,2.0,2.0,1007.2,100,3.77,338
2008-04-28T13:00,20.9,94,0.6,0.6,1006.1,100,4.03,337
2008-04-28T14:00,22.1,88,0.0,0.0,1005.0,99,4.18,349
2008-04-28T15:00,23.6,82,0.0,0.0,1004.8,100,4.05,340
2008-04-28T16:00,23.5,82,0.0,0.0,1004.5,97,3.94,330
2008-04-28T17:00,23.3,82,0.0,0.0,1003.8,54,2.75,327
2008-04-28T18:00,22.4,86,0.0,0.0,1003.5,56,2.01,333
2008-04-28T19:00,21.4,90,0.0,0.0,1004.5,43,2.0,3
2008-04-28T20:00,21.0,92,0.0,0.0,1004.8,74,2.12,341
2008-04-28T21:00,20.6,93,0.0,0.0,1005.5,81,1.91,264
2008-04-28T22:00,20.7,93,0.0,0.0,1005.9,86,1.6,266
2008-04-28T23:00,20.8,93,0.0,0.0,1006.3,97,2.21,275
2008-04-29T00:00,20.5,95,0.3,0.3,1006.5,100,2.66,290
2008-04-29T01:00,20.2,95,1.2,1.2,1006.3,98,2.64,295
2008-04-29T02:00,20.0,96,1.8,1.8,1006.4,100,2.21,288
2008-04-29T03:00,19.8,96,1.5,1.5,1006.8,100,1.84,257
2008-04-29T04:00,19.5,97,0.2,0.2,1006.8,99,2.13,221
2008-04-29T05:00,19.3,96,0.2,0.2,1007.4,94,3.1,201
2008-04-29T06:00,18.8,92,0.2,0.2,1008.1,89,4.2,192
2008-04-29T07:00,18.1,89,0.1,0.1,1009.4,95,3.95,189
2008-04-29T08:00,17.4,87,0.0,0.0,1010.5,56,4.15,195
2008-04-29T09:00,17.0,82,0.0,0.0,1011.7,100,4.39,204
2008-04-29T10:00,17.0,73,0.0,0.0,1012.1,100,4.92,207
2008-04-29T11:00,17.0,69,0.0,0.0,1012.5,100,5.28,209
2008-04-29T12:00,16.9,66,0.0,0.0,1012.5,100,4.6,214
2008-04-29T13:00,16.8,63,0.0,0.0,1012.4,71,4.46,226
2008-04-29T14:00,17.0,59,0.0,0.0,1012.2,10,4.17,240
2008-04-29T15:00,17.7,56,0.0,0.0,1012.4,17,4.31,248
2008-04-29T16:00,18.3,51,0.0,0.0,1012.7,11,4.72,249
2008-04-29T17:00,17.6,51,0.0,0.0,1013.3,13,4.47,243
2008-04-29T18:00,16.2,52,0.0,0.0,1014.3,3,4.38,235
2008-04-29T19:00,15.1,50,0.0,0.0,1016.1,2,4.92,232
2008-04-29T20:00,14.0,48,0.0,0.0,1017.3,1,4.84,232
2008-04-29T21:00,13.0,48,0.0,0.0,1018.7,0,4.22,234
2008-04-29T22:00,12.2,51,0.0,0.0,1019.4,0,3.28,239
2008-04-29T23:00,11.4,56,0.0,0.0,1020.1,0,2.5,254
2008-04-30T00:00,10.7,61,0.0,0.0,1020.8,0,2.5,272
2008-04-30T01:00,10.2,64,0.0,0.0,1020.8,1,2.94,280
2008-04-30T02:00,9.9,65,0.0,0.0,1020.8,1,3.24,279
2008-04-30T03:00,9.6,66,0.0,0.0,1020.9,2,3.31,273
2008-04-30T04:00,8.9,68,0.0,0.0,1020.9,1,3.2,268
2008-04-30T05:00,8.6,70,0.0,0.0,1021.1,0,2.91,266
2008-04-30T06:00,8.3,72,0.0,0.0,1022.0,0,2.5,270
2008-04-30T07:00,7.9,77,0.0,0.0,1022.4,0,2.31,275
2008-04-30T08:00,8.7,79,0.0,0.0,1023.0,0,2.14,281
2008-04-30T09:00,11.1,65,0.0,0.0,1023.6,0,1.91,264
2008-04-30T10:00,12.6,63,0.0,0.0,1023.5,0,1.57,243
2008-04-30T11:00,14.0,61,0.0,0.0,1023.2,0,1.35,228
2008-04-30T12:00,15.3,59,0.0,0.0,1023.0,1,1.53,212
2008-04-30T13:00,16.3,54,0.0,0.0,1022.2,56,1.77,196
2008-04-30T14:00,16.7,53,0.0,0.0,1021.6,3,1.51,188
2008-04-30T15:00,16.8,52,0.0,0.0,1021.1,0,1.43,168
2008-04-30T16:00,16.4,51,0.0,0.0,1020.9,0,1.66,155
2008-04-30T17:00,16.0,51,0.0,0.0,1021.1,0,1.91,137
2008-04-30T18:00,14.9,59,0.0,0.0,1021.0,0,1.84,119
2008-04-30T19:00,13.6,66,0.0,0.0,1021.8,0,2.01,117
2008-04-30T20:00,12.5,72,0.0,0.0,1022.3,1,2.15,118
2008-04-30T21:00,11.7,76,0.0,0.0,1022.5,0,1.97,114
2008-04-30T22:00,10.7,83,0.0,0.0,1022.7,1,2.09,107
2008-04-30T23:00,9.7,88,0.0,0.0,1022.9,2,2.21,72
2008-05-01T00:00,9.1,90,0.0,0.0,1022.5,0,1.98,49
2008-05-01T01:00,8.6,91,0.0,0.0,1022.3,5,2.13,41
2008-05-01T02:00,8.9,89,0.0,0.0,1022.0,80,2.36,36
2008-05-01T03:00,9.8,86,0.0,0.0,1021.7,96,2.36,36
2008-05-01T04:00,10.3,84,0.0,0.0,1021.7,100,1.3,23
2008-05-01T05:00,10.2,87,0.0,0.0,1022.2,100,0.51,259
2008-05-01T06:00,9.0,93,0.0,0.0,1023.0,100,1.27,225
2008-05-01T07:00,10.1,91,0.0,0.0,1023.9,96,1.7,220
2008-05-01T08:00,10.9,88,0.0,0.0,1024.4,99,0.51,169
2008-05-01T09:00,12.8,78,0.0,0.0,1023.8,100,1.41,98
2008-05-01T10:00,14.2,71,0.0,0.0,1023.2,100,2.28,105
2008-05-01T11:00,16.3,63,0.0,0.0,1022.8,96,2.69,121
2008-05-01T12:00,17.6,61,0.0,0.0,1022.2,96,3.4,133
2008-05-01T13:00,18.4,60,0.0,0.0,1021.4,94,3.98,129
2008-05-01T14:00,18.5,61,0.0,0.0,1021.0,100,4.16,117
2008-05-01T15:00,18.4,62,0.0,0.0,1020.4,100,4.78,110
2008-05-01T16:00,18.9,61,0.0,0.0,1020.6,100,4.39,114
2008-05-01T17:00,18.2,66,0.0,0.0,1020.8,100,3.47,123
2008-05-01T18:00,17.3,71,0.0,0.0,1020.8,100,3.69,123
2008-05-01T19:00,16.7,76,0.0,0.0,1020.8,100,3.81,120
2008-05-01T20:00,16.3,80,0.0,0.0,1021.0,100,3.89,116
2008-05-01T21:00,16.0,82,0.0,0.0,1021.4,100,3.14,112
2008-05-01T22:00,15.7,85,0.3,0.3,1020.9,100,3.31,115
2008-05-01T23:00,15.4,87,0.9,0.9,1020.5,100,3.48,108
2008-05-02T00:00,15.3,88,0.5,0.5,1020.8,100,2.06,113
2008-05-02T01:00,14.9,91,1.0,1.0,1020.3,100,1.96,105
2008-05-02T02:00,14.7,92,0.7,0.7,1020.2,100,1.58,108
2008-05-02T03:00,14.5,93,0.6,0.6,1019.3,100,1.6,90
2008-05-02T04:00,14.6,93,0.4,0.4,1018.8,100,1.5,94
2008-05-02T05:00,14.6,93,0.2,0.2,1018.2,98,1.89,122
2008-05-02T06:00,14.8,94,0.2,0.2,1018.2,100,2.8,125
2008-05-02T07:00,15.1,94,0.2,0.2,1017.6,100,3.98,129
2008-05-02T08:00,15.8,94,0.3,0.3,1017.9,100,4.36,127
2008-05-02T09:00,16.6,93,0.4,0.4,1018.0,100,5.02,125
2008-05-02T10:00,16.9,92,0.5,0.5,1017.9,100,5.52,122
2008-05-02T11:00,17.0,92,0.5,0.5,1017.2,100,5.77,124
2008-05-02T12:00,17.2,91,0.7,0.7,1016.2,100,5.54,129
2008-05-02T13:00,17.0,92,1.9,1.9,1015.1,100,5.84,128
2008-05-02T14:00,17.0,92,1.7,1.7,1014.1,100,5.88,125
2008-05-02T15:00,16.8,91,2.4,2.4,1013.1,100,5.86,127
2008-05-02T16:00,17.6,93,2.6,2.6,1013.1,100,6.23,120
2008-05-02T17:00,17.4,94,3.4,3.4,1012.7,100,6.23,120
2008-05-02T18:00,17.2,94,2.7,2.7,1012.9,100,6.5,121
2008-05-02T19:00,17.2,93,2.3,2.3,1011.7,100,7.02,126
2008-05-02T20:00,17.1,93,2.6,2.6,1011.7,100,7.17,130
2008-05-02T21:00,17.1,93,3.4,3.4,1012.0,100,7.36,133
2008-05-02T22:00,17.1,93,4.0,4.0,1012.1,100,7.35,135
2008-05-02T23:00,17.1,92,3.6,3.6,1011.9,100,7.4,142
2008-05-03T00:00,17.0,92,3.3,3.3,1011.9,100,7.79,147
2008-05-03T01:00,17.0,92,2.3,2.3,1011.4,100,8.78,150
2008-05-03T02:00,17.1,90,3.6,3.6,1011.6,100,10.38,155
2008-05-03T03:00,17.0,89,3.6,3.6,1011.2,100,10.98,157
2008-05-03T04:00,17.1,88,5.2,5.2,1012.0,100,9.93,161
2008-05-03T05:00,17.3,87,4.7,4.7,1012.1,100,10.08,157
2008-05-03T06:00,17.1,86,3.5,3.5,1012.8,100,10.11,155
2008-05-03T07:00,16.9,85,2.9,2.9,1013.7,100,9.39,153
2008-05-03T08:00,16.8,85,1.9,1.9,1014.5,100,9.63,151
2008-05-03T09:00,16.7,85,1.0,1.0,1016.1,100,8.99,151
2008-05-03T10:00,16.7,85,0.7,0.7,1017.0,100,8.94,153
2008-05-03T11:00,16.9,84,0.6,0.6,1017.6,100,9.04,151
2008-05-03T12:00,17.0,83,0.6,0.6,1017.5,100,8.46,147
2008-05-03T13:00,16.8,86,0.8,0.8,1017.6,100,7.35,146
2008-05-03T14:00,16.9,86,0.9,0.9,1017.5,100,6.41,149
2008-05-03T15:00,17.2,86,1.1,1.1,1017.7,99,6.49,151
2008-05-03T16:00,17.3,81,0.3,0.3,1018.3,100,6.53,153
2008-05-03T17:00,17.0,82,0.4,0.4,1018.7,100,6.22,156
2008-05-03T18:00,16.4,87,0.4,0.4,1019.2,100,6.04,153
2008-05-03T19:00,16.2,87,0.3,0.3,1019.7,100,4.63,147
2008-05-03T20:00,16.3,87,0.3,0.3,1019.9,100,4.6,146
2008-05-03T21:00,16.2,88,0.2,0.2,1020.2,98,4.72,144
2008-05-03T22:00,16.2,87,0.2,0.2,1020.2,97,4.38,145
2008-05-03T23:00,16.3,87,0.1,0.1,1020.1,98,4.05,147
2008-05-04T00:00,16.3,87,0.0,0.0,1020.2,89,3.98,152
2008-05-04T01:00,16.2,86,0.3,0.3,1019.8,97,3.81,150
2008-05-04T02:00,16.2,86,0.2,0.2,1019.4,99,4.0,148
2008-05-04T03:00,16.2,86,0.1,0.1,1018.5,95,3.83,147
2008-05-04T04:00,16.2,86,0.1,0.1,1017.9,90,3.36,150
2008-05-04T05:00,16.0,87,0.2,0.2,1017.8,82,2.87,151
2008-05-04T06:00,15.6,88,0.2,0.2,1018.0,89,2.51,157
2008-05-04T07:00,15.3,91,0.3,0.3,1018.0,98,2.57,167
2008-05-04T08:00,15.6,93,0.2,0.2,1018.4,83,2.71,176
2008-05-04T09:00,16.5,93,0.1,0.1,1018.4,96,2.86,192
2008-05-04T10:00,17.1,91,0.0,0.0,1018.5,99,3.71,183
2008-05-04T11:00,17.5,88,0.3,0.3,1018.4,97,3.11,184
2008-05-04T12:00,17.1,90,1.3,1.3,1018.0,89,3.9,181
2008-05-04T13:00,17.3,88,1.9,1.9,1017.1,99,4.41,184
2008-05-04T14:00,17.3,91,1.9,1.9,1016.3,99,4.28,191
2008-05-04T15:00,16.9,94,0.7,0.7,1015.3,89,3.92,199
2008-05-04T16:00,17.6,88,0.2,0.2,1014.8,96,4.12,209
2008-05-04T17:00,17.4,86,0.2,0.2,1015.2,98,3.72,216
2008-05-04T18:00,16.8,89,0.2,0.2,1014.9,100,3.78,217
2008-05-04T19:00,16.4,91,0.0,0.0,1015.2,94,2.72,253
2008-05-04T20:00,16.2,92,0.0,0.0,1015.2,100,3.04,261
2008-05-04T21:00,16.0,92,0.0,0.0,1015.4,99,3.51,265
2008-05-04T22:00,15.7,93,0.0,0.0,1014.9,86,3.42,263
2008-05-04T23:00,15.4,94,0.0,0.0,1014.7,100,3.5,272
2008-05-05T00:00,15.1,94,0.0,0.0,1015.1,100,3.85,279
2008-05-05T01:00,14.8,95,0.0,0.0,1014.8,100,4.2,282
2008-05-05T02:00,14.7,95,0.0,0.0,1014.6,100,4.32,283
2008-05-05T03:00,14.7,94,0.0,0.0,1014.1,100,4.41,283
2008-05-05T04:00,15.2,93,0.0,0.0,1013.5,100,4.66,285
2008-05-05T05:00,15.2,92,0.0,0.0,1013.8,100,4.81,287
2008-05-05T06:00,15.1,92,0.0,0.0,1013.8,100,5.0,286
2008-05-05T07:00,15.1,92,0.0,0.0,1014.2,100,5.0,286
2008-05-05T08:00,15.2,91,0.0,0.0,1014.9,93,5.1,286
2008-05-05T09:00,15.5,90,0.0,0.0,1015.1,100,6.54,276
2008-05-05T10:00,16.2,87,0.0,0.0,1015.5,100,6.01,266
2008-05-05T11:00,17.3,82,0.0,0.0,1015.9,100,5.23,263
2008-05-05T12:00,18.3,78,0.0,0.0,1015.4,100,5.22,266
2008-05-05T13:00,18.6,76,0.0,0.0,1014.7,100,5.31,267
2008-05-05T14:00,19.0,74,0.0,0.0,1013.8,100,5.51,267
2008-05-05T15:00,19.3,73,0.0,0.0,1013.6,98,5.56,262
2008-05-05T16:00,18.5,72,0.0,0.0,1013.7,88,5.26,261
2008-05-05T17:00,17.9,73,0.0,0.0,1013.9,45,4.1,267
2008-05-05T18:00,17.1,77,0.0,0.0,1014.3,41,3.71,275
2008-05-05T19:00,16.4,80,0.0,0.0,1014.4,17,3.7,272
2008-05-05T20:00,15.7,82,0.0,0.0,1014.9,13,3.55,280
2008-05-05T21:00,15.3,83,0.0,0.0,1015.1,4,3.32,286
2008-05-05T22:00,14.9,84,0.0,0.0,1015.4,4,3.4,284
2008-05-05T23:00,14.3,85,0.0,0.0,1015.5,13,3.57,281
2008-05-06T00:00,13.7,87,0.0,0.0,1015.5,6,3.47,282
2008-05-06T01:00,13.3,88,0.0,0.0,1015.3,6,3.47,282
2008-05-06T02:00,13.0,89,0.0,0.0,1015.6,7,3.42,277
2008-05-06T03:00,12.5,90,0.0,0.0,1015.6,13,3.51,273
2008-05-06T04:00,12.3,91,0.0,0.0,1015.6,5,3.41,275
2008-05-06T05:00,12.0,91,0.0,0.0,1015.9,4,3.42,277
2008-05-06T06:00,11.7,90,0.0,0.0,1016.2,10,3.14,279
2008-05-06T07:00,11.2,91,0.0,0.0,1016.6,24,2.79,285
2008-05-06T08:00,11.8,89,0.0,0.0,1017.2,26,3.32,286
2008-05-06T09:00,13.6,80,0.0,0.0,1017.4,18,3.4,284
2008-05-06T10:00,15.3,73,0.0,0.0,1017.6,11,3.47,282
2008-05-06T11:00,16.9,64,0.0,0.0,1017.4,9,3.54,278
2008-05-06T12:00,18.1,55,0.0,0.0,1017.1,4,3.51,267
2008-05-06T13:00,18.6,51,0.0,0.0,1016.4,12,3.55,260
2008-05-06T14:00,19.0,48,0.0,0.0,1015.8,24,3.45,260
2008-05-06T15:00,19.1,48,0.0,0.0,1015.6,71,3.34,261
2008-05-06T16:00,19.0,49,0.0,0.0,1015.5,51,2.9,270
2008-05-06T17:00,18.2,56,0.0,0.0,1015.5,1,1.8,289
2008-05-06T18:00,16.5,63,0.0,0.0,1015.6,1,1.72,306
2008-05-06T19:00,15.0,70,0.0,0.0,1016.0,5,1.86,306
2008-05-06T20:00,13.6,77,0.0,0.0,1016.2,1,1.78,308
2008-05-06T21:00,12.4,83,0.0,0.0,1016.8,1,2.13,311
2008-05-06T22:00,11.4,87,0.0,0.0,1017.3,1,2.48,310
2008-05-06T23:00,11.1,87,0.0,0.0,1017.2,0,2.4,315
2008-05-07T00:00,10.9,88,0.0,0.0,1017.2,0,2.39,327
2008-05-07T01:00,10.4,90,0.0,0.0,1016.7,0,2.28,331
2008-05-07T02:00,10.0,93,0.0,0.0,1017.1,0,2.39,327
2008-05-07T03:00,9.5,95,0.0,0.0,1017.1,0,2.42,308
2008-05-07T04:00,8.3,98,0.0,0.0,1017.0,0,2.36,306
2008-05-07T05:00,7.9,99,0.0,0.0,1017.2,73,2.44,305
2008-05-07T06:00,7.7,99,0.0,0.0,1017.3,63,2.28,308
2008-05-07T07:00,7.3,100,0.0,0.0,1018.0,76,1.98,311
2008-05-07T08:00,8.6,97,0.0,0.0,1018.4,79,2.13,311
2008-05-07T09:00,12.7,87,0.0,0.0,1018.7,25,1.89,302
2008-05-07T10:00,15.3,77,0.0,0.0,1019.1,0,2.42,300
2008-05-07T11:00,17.2,68,0.0,0.0,1018.8,0,3.13,297
2008-05-07T12:00,18.5,59,0.0,0.0,1018.3,0,3.55,292
2008-05-07T13:00,19.2,56,0.0,0.0,1017.4,0,3.48,288
2008-05-07T14:00,19.5,54,0.0,0.0,1016.7,1,3.2,284
2008-05-07T15:00,19.6,54,0.0,0.0,1016.1,0,2.98,284
2008-05-07T16:00,19.3,55,0.0,0.0,1016.1,0,2.79,285
2008-05-07T17:00,18.4,62,0.0,0.0,1016.1,0,1.49,290
2008-05-07T18:00,16.9,68,0.0,0.0,1016.2,0,2.59,298
2008-05-07T19:00,15.2,77,0.0,0.0,1016.2,1,2.59,298
2008-05-07T20:00,13.5,85,0.0,0.0,1016.8,0,2.64,299
2008-05-07T21:00,12.4,88,0.0,0.0,1016.9,0,2.5,307
2008-05-07T22:00,11.6,89,0.0,0.0,1017.4,0,2.5,323
2008-05-07T23:00,10.7,92,0.0,0.0,1017.3,1,2.56,329
2008-05-08T00:00,10.3,93,0.0,0.0,1017.3,3,2.52,326
2008-05-08T01:00,10.0,94,0.0,0.0,1017.2,4,2.55,318
2008-05-08T02:00,9.7,95,0.0,0.0,1017.1,10,2.44,305
2008-05-08T03:00,10.0,95,0.0,0.0,1016.8,9,2.33,295
2008-05-08T04:00,9.5,97,0.0,0.0,1016.8,10,2.19,294
2008-05-08T05:00,9.3,97,0.0,0.0,1016.8,13,1.84,299
2008-05-08T06:00,9.2,97,0.0,0.0,1017.0,14,1.61,300
2008-05-08T07:00,9.1,98,0.0,0.0,1017.4,74,1.71,291
2008-05-08T08:00,10.4,96,0.0,0.0,1018.2,79,2.12,278
2008-05-08T09:00,13.7,85,0.0,0.0,1019.1,27,1.82,261
2008-05-08T10:00,15.7,80,0.0,0.0,1019.4,34,2.0,233
2008-05-08T11:00,17.1,77,0.0,0.0,1019.3,64,2.56,201
2008-05-08T12:00,18.2,72,0.2,0.2,1018.6,69,2.89,194
2008-05-08T13:00,18.7,69,0.2,0.2,1018.1,67,3.14,189
2008-05-08T14:00,18.3,70,0.4,0.4,1017.7,89,3.52,187
2008-05-08T15:00,18.1,70,0.5,0.5,1017.5,90,3.8,182
2008-05-08T16:00,16.6,77,0.1,0.1,1017.8,86,3.92,174
2008-05-08T17:00,16.0,78,0.1,0.1,1018.1,91,3.69,167
2008-05-08T18:00,15.3,81,0.0,0.0,1018.6,95,3.57,162
2008-05-08T19:00,15.0,80,0.0,0.0,1018.8,82,3.23,164
2008-05-08T20:00,14.6,79,0.0,0.0,1019.2,78,2.91,164
2008-05-08T21:00,14.3,78,0.0,0.0,1019.5,58,2.63,171
2008-05-08T22:00,13.9,78,0.0,0.0,1020.0,41,2.1,177
2008-05-08T23:00,13.4,80,0.0,0.0,1020.1,41,2.11,185
2008-05-09T00:00,12.7,86,0.0,0.0,1020.6,24,1.97,204
2008-05-09T01:00,11.7,89,0.0,0.0,1020.6,28,1.98,229
2008-05-09T02:00,10.9,92,0.0,0.0,1020.8,34,1.84,248
2008-05-09T03:00,10.2,93,0.0,0.0,1020.5,46,1.58,252
2008-05-09T04:00,10.3,93,0.0,0.0,1020.5,49,1.65,256
2008-05-09T05:00,10.2,93,0.0,0.0,1020.9,52,1.46,254
