time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2020-07-17T12:00,15.5,84,0.0,0.0,1020.4,65,1.65,104
2020-07-17T13:00,16.9,81,0.0,0.0,1019.5,85,2.06,113
2020-07-17T14:00,18.1,79,0.0,0.0,1018.6,28,2.37,118
2020-07-17T15:00,19.0,78,0.0,0.0,1018.0,56,2.28,119
2020-07-17T16:00,18.8,81,0.0,0.0,1017.7,55,2.75,147
2020-07-17T17:00,17.6,87,0.0,0.0,1017.7,66,2.2,177
2020-07-17T18:00,15.9,93,0.0,0.0,1017.7,78,1.7,177
2020-07-17T19:00,16.0,92,0.0,0.0,1017.6,14,2.05,133
2020-07-17T20:00,15.3,93,0.0,0.0,1017.5,3,1.84,103
2020-07-17T21:00,14.5,94,0.0,0.0,1018.0,12,2.5,92
2020-07-17T22:00,13.9,95,0.0,0.0,1018.1,28,2.38,105
2020-07-17T23:00,14.5,95,0.0,0.0,1017.6,14,1.63,101
2020-07-18T00:00,13.5,97,0.0,0.0,1017.3,30,2.21,85
2020-07-18T01:00,13.6,97,0.0,0.0,1016.7,21,2.1,93
2020-07-18T02:00,13.8,97,0.0,0.0,1016.4,4,2.02,81
2020-07-18T03:00,13.5,97,0.0,0.0,1016.3,4,2.2,90
2020-07-18T04:00,13.2,97,0.0,0.0,1016.3,10,2.28,105
2020-07-18T05:00,13.4,97,0.0,0.0,1016.4,16,2.28,75
2020-07-18T06:00,13.3,97,0.0,0.0,1016.7,33,2.66,34
2020-07-18T07:00,13.6,96,0.0,0.0,1017.4,30,2.47,32
2020-07-18T08:00,15.4,93,0.0,0.0,1017.9,13,0.94,122
2020-07-18T09:00,16.4,93,0.0,0.0,1018.4,23,2.18,344
2020-07-18T10:00,19.1,86,0.0,0.0,1018.4,8,2.02,327
2020-07-18T11:00,22.5,77,0.0,0.0,1017.8,1,2.59,332
2020-07-18T12:00,25.4,69,0.0,0.0,1016.9,16,2.59,332
2020-07-18T13:00,26.5,67,0.0,0.0,1016.3,63,1.98,311
2020-07-18T14:00,27.2,67,0.0,0.0,1015.7,49,1.39,300
2020-07-18T15:00,27.7,68,0.0,0.0,1015.3,0,1.14,308
2020-07-18T16:00,27.5,77,0.0,0.0,1015.3,0,0.45,63
2020-07-18T17:00,25.8,83,0.0,0.0,1015.4,0,1.14,105
2020-07-18T18:00,23.1,83,0.0,0.0,1015.6,0,1.81,84
2020-07-18T19:00,20.5,89,0.0,0.0,1015.9,0,2.8,35
2020-07-18T20:00,20.0,89,0.0,0.0,1016.1,0,2.19,24
2020-07-18T21:00,19.6,89,0.0,0.0,1015.3,0,2.82,23
2020-07-18T22:00,19.1,88,0.0,0.0,1015.6,1,2.62,7
2020-07-18T23:00,19.0,86,0.0,0.0,1015.9,0,2.83,8
2020-07-19T00:00,19.9,80,0.0,0.0,1016.2,0,3.51,3
2020-07-19T01:00,19.4,81,0.0,0.0,1016.6,0,2.86,348
2020-07-19T02:00,17.8,85,0.0,0.0,1016.8,0,2.66,326
2020-07-19T03:00,17.1,86,0.0,0.0,1016.8,0,2.83,318
2020-07-19T04:00,17.0,85,0.0,0.0,1017.2,30,2.56,329
2020-07-19T05:00,17.2,85,0.0,0.0,1017.1,48,2.38,338
2020-07-19T06:00,17.4,84,0.0,0.0,1017.0,49,2.65,349
2020-07-19T07:00,17.3,84,0.0,0.0,1017.4,69,2.53,351
2020-07-19T08:00,18.2,82,0.0,0.0,1017.6,14,2.45,348
2020-07-19T09:00,20.6,79,0.0,0.0,1018.2,19,2.82,333
2020-07-19T10:00,22.9,74,0.0,0.0,1018.3,41,3.45,338
2020-07-19T11:00,24.9,68,0.0,0.0,1017.9,62,3.92,341
2020-07-19T12:00,26.5,64,0.0,0.0,1017.0,60,3.92,341
2020-07-19T13:00,27.6,61,0.0,0.0,1015.9,78,3.58,337
2020-07-19T14:00,28.2,60,0.0,0.0,1015.2,69,2.88,326
2020-07-19T15:00,28.4,60,0.0,0.0,1014.5,85,1.92,321
2020-07-19T16:00,27.8,71,0.0,0.0,1014.4,85,0.64,309
2020-07-19T17:00,26.8,77,0.0,0.0,1014.7,75,0.99,45
2020-07-19T18:00,23.4,82,0.0,0.0,1014.8,5,1.98,45
2020-07-19T19:00,21.0,84,0.0,0.0,1015.2,0,2.6,23
2020-07-19T20:00,19.1,88,0.0,0.0,1015.6,60,3.01,6
2020-07-19T21:00,18.6,85,0.0,0.0,1015.0,49,2.7,358
2020-07-19T22:00,17.2,87,0.0,0.0,1015.3,16,3.52,353
2020-07-19T23:00,18.4,81,0.0,0.0,1015.8,39,2.75,341
2020-07-20T00:00,19.1,77,0.0,0.0,1016.1,63,2.19,313
2020-07-20T01:00,16.5,86,0.0,0.0,1016.2,8,3.16,342
2020-07-20T02:00,16.0,87,0.0,0.0,1016.4,10,3.47,327
2020-07-20T03:00,15.8,86,0.0,0.0,1016.4,23,3.19,302
2020-07-20T04:00,15.3,88,0.0,0.0,1016.3,0,2.94,288
2020-07-20T05:00,14.6,90,0.0,0.0,1016.3,0,3.2,290
2020-07-20T06:00,14.3,91,0.0,0.0,1016.4,0,3.09,299
2020-07-20T07:00,14.0,91,0.0,0.0,1016.7,0,3.09,299
2020-07-20T08:00,15.8,90,0.0,0.0,1017.0,6,1.8,289
2020-07-20T09:00,19.0,82,0.0,0.0,1017.6,53,1.8,289
2020-07-20T10:00,21.3,75,0.0,0.0,1017.6,1,1.66,327
2020-07-20T11:00,23.4,70,0.0,0.0,1017.4,45,2.08,325
2020-07-20T12:00,25.2,66,0.0,0.0,1016.7,78,2.44,325
2020-07-20T13:00,26.7,60,0.0,0.0,1015.7,90,3.08,324
2020-07-20T14:00,27.3,56,0.0,0.0,1015.0,90,3.3,325
2020-07-20T15:00,27.3,56,0.0,0.0,1014.6,96,3.06,322
2020-07-20T16:00,26.8,65,0.0,0.0,1014.7,85,2.06,321
2020-07-20T17:00,24.5,76,0.0,0.0,1014.6,80,1.75,336
2020-07-20T18:00,20.9,82,0.0,0.0,1014.6,88,2.89,346
2020-07-20T19:00,20.0,85,0.0,0.0,1014.8,91,2.32,353
2020-07-20T20:00,19.2,86,0.0,0.0,1014.9,97,2.2,357
2020-07-20T21:00,17.9,88,0.0,0.0,1014.7,96,2.5,2
2020-07-20T22:00,17.4,87,0.0,0.0,1014.9,96,2.02,9
2020-07-20T23:00,16.7,87,0.0,0.0,1015.1,70,2.21,5
2020-07-21T00:00,15.7,87,0.0,0.0,1015.0,31,3.14,351
2020-07-21T01:00,15.3,86,0.0,0.0,1015.0,2,3.04,333
2020-07-21T02:00,14.9,88,0.0,0.0,1015.1,20,2.84,309
2020-07-21T03:00,14.7,88,0.0,0.0,1014.9,36,2.52,304
2020-07-21T04:00,14.3,90,0.0,0.0,1014.6,32,2.51,299
2020-07-21T05:00,13.4,94,0.0,0.0,1014.5,53,2.92,301
2020-07-21T06:00,13.3,93,0.0,0.0,1014.5,95,2.77,296
2020-07-21T07:00,13.5,92,0.0,0.0,1014.9,96,2.64,295
2020-07-21T08:00,15.0,87,0.0,0.0,1015.3,97,1.66,295
2020-07-21T09:00,17.8,79,0.0,0.0,1016.0,96,2.7,309
2020-07-21T10:00,20.0,73,0.0,0.0,1016.1,97,2.69,312
2020-07-21T11:00,22.2,68,0.0,0.0,1015.6,98,3.05,311
2020-07-21T12:00,24.1,65,0.0,0.0,1014.6,96,3.52,305
2020-07-21T13:00,25.2,62,0.0,0.0,1013.8,97,3.98,295
2020-07-21T14:00,25.8,60,0.0,0.0,1013.0,92,4.05,303
2020-07-21T15:00,26.2,61,0.0,0.0,1012.5,85,3.62,309
2020-07-21T16:00,26.0,66,0.0,0.0,1012.7,65,2.76,314
2020-07-21T17:00,23.9,78,0.0,0.0,1012.6,72,1.8,326
2020-07-21T18:00,20.9,81,0.0,0.0,1012.7,87,2.82,337
2020-07-21T19:00,18.8,88,0.0,0.0,1013.1,94,3.2,358
2020-07-21T20:00,18.4,88,0.0,0.0,1013.2,96,2.5,2
2020-07-21T21:00,17.8,87,0.0,0.0,1013.7,97,2.57,13
2020-07-21T22:00,16.4,89,0.0,0.0,1014.3,98,3.2,358
2020-07-21T23:00,17.2,83,0.0,0.0,1014.5,99,2.47,339
2020-07-22T00:00,17.7,79,0.0,0.0,1014.7,98,2.16,326
2020-07-22T01:00,16.6,82,0.0,0.0,1014.7,97,2.27,319
2020-07-22T02:00,15.4,87,0.0,0.0,1015.2,97,2.55,318
2020-07-22T03:00,14.4,91,0.0,0.0,1014.7,95,2.77,319
2020-07-22T04:00,14.0,93,0.0,0.0,1014.4,90,2.69,315
2020-07-22T05:00,13.8,93,0.0,0.0,1013.8,82,2.55,318
2020-07-22T06:00,13.5,93,0.0,0.0,1013.7,82,2.83,318
2020-07-22T07:00,14.2,91,0.0,0.0,1014.0,98,2.25,302
2020-07-22T08:00,15.0,92,0.0,0.0,1014.4,97,1.57,297
2020-07-22T09:00,17.3,84,0.0,0.0,1015.1,95,2.05,313
2020-07-22T10:00,20.0,76,0.0,0.0,1015.7,97,2.14,307
2020-07-22T11:00,22.3,69,0.0,0.0,1015.6,96,2.05,317
2020-07-22T12:00,24.1,65,0.0,0.0,1015.2,94,2.06,321
2020-07-22T13:00,25.7,63,0.0,0.0,1014.4,94,2.42,322
2020-07-22T14:00,26.9,60,0.0,0.0,1013.6,95,2.76,316
2020-07-22T15:00,27.4,57,0.0,0.0,1013.4,65,2.55,312
2020-07-22T16:00,26.8,64,0.0,0.0,1013.6,98,1.66,303
2020-07-22T17:00,26.0,66,0.0,0.0,1013.7,97,1.12,280
2020-07-22T18:00,24.6,71,0.0,0.0,1013.9,98,0.32,108
2020-07-22T19:00,20.3,85,0.0,0.0,1014.2,98,1.9,93
2020-07-22T20:00,18.8,89,0.0,0.0,1014.4,98,2.67,77
2020-07-22T21:00,18.7,88,0.0,0.0,1015.0,97,2.8,35
2020-07-22T22:00,17.6,92,0.0,0.0,1015.4,95,2.59,28
2020-07-22T23:00,16.5,94,0.0,0.0,1015.6,94,2.8,35
2020-07-23T00:00,16.5,92,0.0,0.0,1015.7,93,2.52,7
2020-07-23T01:00,16.4,90,0.0,0.0,1015.6,94,2.53,351
2020-07-23T02:00,16.1,89,0.0,0.0,1015.7,93,2.62,353
2020-07-23T03:00,15.9,88,0.0,0.0,1015.1,93,2.52,353
2020-07-23T04:00,15.4,88,0.0,0.0,1014.8,91,2.62,353
2020-07-23T05:00,14.9,88,0.0,0.0,1014.6,93,2.9,360
2020-07-23T06:00,14.3,89,0.0,0.0,1015.0,93,3.01,6
2020-07-23T07:00,14.1,87,0.0,0.0,1015.5,92,3.4,358
2020-07-23T08:00,16.2,82,0.0,0.0,1016.0,92,2.1,357
2020-07-23T09:00,19.1,74,0.0,0.0,1016.8,91,2.31,355
2020-07-23T10:00,21.4,69,0.0,0.0,1017.1,84,2.3,358
2020-07-23T11:00,23.7,65,0.0,0.0,1016.7,86,2.61,356
2020-07-23T12:00,25.7,60,0.0,0.0,1015.6,90,3.11,354
2020-07-23T13:00,27.1,56,0.0,0.0,1014.4,92,4.0,360
2020-07-23T14:00,27.6,54,0.0,0.0,1013.5,86,4.22,5
2020-07-23T15:00,27.5,57,0.0,0.0,1012.7,85,3.91,13
2020-07-23T16:00,26.8,59,0.0,0.0,1012.7,84,3.83,15
2020-07-23T17:00,24.9,65,0.0,0.0,1012.4,82,2.97,20
2020-07-23T18:00,22.6,68,0.0,0.0,1012.7,90,2.92,22
2020-07-23T19:00,21.3,69,0.0,0.0,1013.1,92,2.75,19
2020-07-23T20:00,20.3,72,0.0,0.0,1013.2,90,2.75,19
2020-07-23T21:00,20.0,71,0.0,0.0,1013.2,89,3.04,17
2020-07-23T22:00,19.1,74,0.0,0.0,1013.6,91,2.98,14
2020-07-23T23:00,18.3,75,0.0,0.0,1014.1,89,2.57,13
2020-07-24T00:00,17.1,79,0.0,0.0,1014.2,61,2.4,358
2020-07-24T01:00,16.5,79,0.0,0.0,1014.2,0,2.92,354
2020-07-24T02:00,16.5,77,0.0,0.0,1014.2,0,2.82,354
2020-07-24T03:00,16.6,75,0.0,0.0,1013.5,0,2.57,347
2020-07-24T04:00,17.0,72,0.0,0.0,1013.0,13,2.67,347
2020-07-24T05:00,16.9,75,0.0,0.0,1012.4,71,2.6,358
2020-07-24T06:00,17.5,72,0.0,0.0,1011.9,77,2.89,14
2020-07-24T07:00,17.1,74,0.0,0.0,1012.3,90,2.53,18
2020-07-24T08:00,18.0,73,0.0,0.0,1012.7,88,2.4,17
2020-07-24T09:00,20.7,67,0.0,0.0,1013.2,82,3.61,3
2020-07-24T10:00,22.6,65,0.0,0.0,1013.2,92,3.62,354
2020-07-24T11:00,23.6,64,0.0,0.0,1013.5,94,3.51,275
2020-07-24T12:00,23.2,65,0.0,0.0,1013.0,95,3.18,257
2020-07-24T13:00,24.0,63,0.0,0.0,1011.9,96,2.75,260
2020-07-24T14:00,24.5,61,0.0,0.0,1011.1,96,1.66,245
2020-07-24T15:00,24.5,62,0.0,0.0,1010.8,96,1.68,197
2020-07-24T16:00,23.8,68,0.0,0.0,1010.5,95,2.4,163
2020-07-24T17:00,22.3,76,0.0,0.0,1010.7,94,3.28,149
2020-07-24T18:00,19.2,79,0.0,0.0,1011.6,89,5.85,163
2020-07-24T19:00,17.3,88,0.0,0.0,1012.8,95,7.4,178
2020-07-24T20:00,15.6,89,0.0,0.0,1013.9,99,7.3,182
2020-07-24T21:00,14.0,83,0.0,0.0,1015.2,99,7.52,176
2020-07-24T22:00,13.7,82,0.0,0.0,1015.8,97,6.26,172
2020-07-24T23:00,13.6,81,0.1,0.1,1016.2,100,5.66,172
2020-07-25T00:00,13.1,83,0.2,0.2,1015.9,100,5.47,171
2020-07-25T01:00,12.4,85,0.3,0.3,1015.9,100,5.02,186
2020-07-25T02:00,12.1,86,0.3,0.3,1016.1,100,4.68,200
2020-07-25T03:00,11.8,87,0.6,0.6,1016.7,100,4.56,218
2020-07-25T04:00,11.3,93,0.8,0.8,1017.3,100,4.6,228
2020-07-25T05:00,10.9,92,1.5,1.5,1017.9,100,3.06,232
2020-07-25T06:00,11.0,92,1.7,1.7,1017.7,100,1.36,216
2020-07-25T07:00,10.8,95,1.7,1.7,1020.1,100,4.46,261
2020-07-25T08:00,10.4,88,0.3,0.3,1021.7,100,5.02,257
2020-07-25T09:00,8.9,86,0.1,0.1,1023.7,100,6.58,279
2020-07-25T10:00,9.0,81,0.0,0.0,1025.0,92,7.83,275
2020-07-25T11:00,10.8,67,0.0,0.0,1025.2,82,7.73,275
2020-07-25T12:00,12.0,61,0.0,0.0,1024.7,55,7.07,278
2020-07-25T13:00,12.9,55,0.0,0.0,1023.5,61,6.5,284
2020-07-25T14:00,13.3,53,0.0,0.0,1022.6,9,6.71,290
2020-07-25T15:00,13.4,54,0.0,0.0,1022.2,1,6.94,295
2020-07-25T16:00,13.3,53,0.0,0.0,1022.0,0,6.5,301
2020-07-25T17:00,13.0,55,0.0,0.0,1022.4,3,5.06,300
2020-07-25T18:00,11.9,57,0.0,0.0,1023.1,0,4.07,298
2020-07-25T19:00,11.0,61,0.0,0.0,1023.9,0,3.35,287
2020-07-25T20:00,10.1,67,0.0,0.0,1024.4,0,2.57,283
2020-07-25T21:00,10.2,66,0.0,0.0,1024.7,0,3.02,304
2020-07-25T22:00,9.3,76,0.0,0.0,1025.1,0,2.91,319
2020-07-25T23:00,8.9,80,0.0,0.0,1025.4,0,2.83,318
2020-07-26T00:00,8.6,80,0.0,0.0,1025.4,0,2.48,320
2020-07-26T01:00,7.7,83,0.0,0.0,1025.3,0,1.91,313
2020-07-26T02:00,6.4,88,0.0,0.0,1025.3,0,2.8,305
2020-07-26T03:00,6.4,88,0.0,0.0,1025.1,39,2.35,282
2020-07-26T04:00,6.7,87,0.0,0.0,1025.1,38,1.91,276
2020-07-26T05:00,6.6,86,0.0,0.0,1024.9,65,2.01,276
2020-07-26T06:00,6.1,88,0.0,0.0,1025.0,75,1.84,283
2020-07-26T07:00,5.4,90,0.0,0.0,1025.6,15,2.15,298
2020-07-26T08:00,7.2,87,0.0,0.0,1025.8,85,1.79,297
2020-07-26T09:00,8.9,82,0.0,0.0,1026.3,96,2.05,317
2020-07-26T10:00,10.7,77,0.0,0.0,1026.1,14,2.44,341
2020-07-26T11:00,12.6,70,0.0,0.0,1025.8,3,2.42,336
2020-07-26T12:00,14.0,64,0.0,0.0,1024.8,4,1.88,335
2020-07-26T13:00,14.9,60,0.0,0.0,1023.4,36,1.3,360
2020-07-26T14:00,15.6,58,0.0,0.0,1021.8,75,1.48,28
2020-07-26T15:00,16.1,56,0.0,0.0,1020.9,90,1.3,67
2020-07-26T16:00,16.3,55,0.0,0.0,1020.2,91,1.71,111
2020-07-26T17:00,15.3,65,0.0,0.0,1019.8,86,1.66,123
2020-07-26T18:00,11.8,80,0.0,0.0,1019.7,70,2.33,155
2020-07-26T19:00,12.3,81,0.0,0.0,1019.6,84,2.56,149
2020-07-26T20:00,11.0,86,0.0,0.0,1019.3,81,1.91,133
2020-07-26T21:00,10.8,91,0.0,0.0,1019.0,94,1.89,122
2020-07-26T22:00,10.6,93,0.0,0.0,1018.6,73,2.22,82
2020-07-26T23:00,11.3,94,0.0,0.0,1018.3,97,1.7,45
2020-07-27T00:00,11.8,94,0.0,0.0,1017.8,95,0.72,56
2020-07-27T01:00,11.4,96,0.0,0.0,1017.6,80,0.9,90
2020-07-27T02:00,11.2,98,0.0,0.0,1017.5,99,0.57,45
2020-07-27T03:00,11.0,99,0.0,0.0,1016.7,100,0.81,30
2020-07-27T04:00,10.0,99,0.0,0.0,1016.0,100,1.08,338
2020-07-27T05:00,10.2,99,0.0,0.0,1015.9,100,0.89,297
2020-07-27T06:00,10.3,99,0.6,0.6,1015.6,73,1.0,307
2020-07-27T07:00,10.3,96,1.9,1.9,1016.5,66,1.26,288
2020-07-27T08:00,11.3,96,1.5,1.5,1016.6,61,1.7,298
2020-07-27T09:00,13.4,92,1.2,1.2,1017.5,51,3.29,290
2020-07-27T10:00,15.1,88,0.0,0.0,1017.8,77,3.1,291
2020-07-27T11:00,16.5,85,0.5,0.5,1017.7,56,3.03,278
2020-07-27T12:00,17.8,83,0.0,0.0,1017.4,53,2.41,275
2020-07-27T13:00,19.0,81,0.4,0.4,1016.3,61,1.8,273
2020-07-27T14:00,19.3,81,0.1,0.1,1015.3,92,0.81,277
2020-07-27T15:00,19.5,80,0.0,0.0,1014.7,43,0.4,270
2020-07-27T16:00,19.9,79,0.0,0.0,1014.1,49,0.58,329
2020-07-27T17:00,19.3,85,0.0,0.0,1013.8,54,1.4,356
2020-07-27T18:00,18.7,86,0.0,0.0,1014.2,72,0.92,283
2020-07-27T19:00,16.6,93,0.0,0.0,1014.4,52,1.26,162
2020-07-27T20:00,16.4,95,3.4,3.4,1014.7,100,2.22,172
2020-07-27T21:00,16.5,94,0.3,0.3,1014.6,100,3.51,183
2020-07-27T22:00,15.5,95,0.2,0.2,1015.2,92,5.4,182
2020-07-27T23:00,14.6,94,1.0,1.0,1015.0,95,5.9,169
2020-07-28T00:00,14.0,91,6.2,6.2,1015.7,100,5.08,170
2020-07-28T01:00,13.7,95,1.9,1.9,1016.0,100,4.34,165
2020-07-28T02:00,13.2,95,2.6,2.6,1016.1,99,4.85,166
2020-07-28T03:00,12.9,96,2.3,2.3,1016.2,100,3.2,166
2020-07-28T04:00,12.8,96,2.3,2.3,1016.6,100,2.98,166
2020-07-28T05:00,12.5,96,1.4,1.4,1016.8,100,1.6,184
2020-07-28T06:00,12.7,96,2.0,2.0,1017.3,100,1.41,188
2020-07-28T07:00,12.6,95,1.7,1.7,1018.0,100,2.35,192
2020-07-28T08:00,12.8,90,0.4,0.4,1019.1,100,3.7,199
2020-07-28T09:00,12.1,92,0.6,0.6,1021.0,100,4.22,216
2020-07-28T10:00,10.7,85,0.7,0.7,1021.4,96,4.68,196
2020-07-28T11:00,11.4,76,0.0,0.0,1021.5,100,4.32,193
2020-07-28T12:00,12.1,71,0.0,0.0,1021.1,100,3.71,183
2020-07-28T13:00,12.7,67,0.0,0.0,1020.8,98,2.91,176
2020-07-28T14:00,13.2,65,0.0,0.0,1020.2,98,2.72,174
2020-07-28T15:00,13.4,63,0.0,0.0,1019.9,98,3.0,180
2020-07-28T16:00,13.5,63,0.0,0.0,1020.4,100,3.11,176
2020-07-28T17:00,12.8,64,0.0,0.0,1021.1,100,3.53,155
2020-07-28T18:00,12.1,61,0.0,0.0,1021.8,100,3.64,164
2020-07-28T19:00,11.9,63,0.0,0.0,1022.7,100,3.86,170
2020-07-28T20:00,11.0,63,0.0,0.0,1023.4,100,4.73,167
2020-07-28T21:00,9.5,66,0.0,0.0,1024.8,95,3.71,183
2020-07-28T22:00,8.9,67,0.0,0.0,1025.6,100,3.16,191
2020-07-28T23:00,8.5,67,0.0,0.0,1025.9,71,3.04,197
2020-07-29T00:00,8.0,68,0.0,0.0,1026.2,63,2.82,203
2020-07-29T01:00,7.2,70,0.0,0.0,1026.4,27,1.98,221
2020-07-29T02:00,6.2,74,0.0,0.0,1026.6,9,1.66,237
2020-07-29T03:00,5.0,80,0.0,0.0,1026.1,1,1.7,242
2020-07-29T04:00,3.9,86,0.0,0.0,1026.2,1,2.18,254
2020-07-29T05:00,3.4,87,0.0,0.0,1026.4,1,2.0,273
2020-07-29T06:00,3.2,90,0.0,0.0,1026.9,3,1.8,289
2020-07-29T07:00,3.6,93,0.0,0.0,1027.7,10,1.35,312
2020-07-29T08:00,4.9,91,0.0,0.0,1028.6,12,2.19,313
2020-07-29T09:00,7.1,71,0.0,0.0,1029.7,8,1.62,292
2020-07-29T10:00,8.8,64,0.0,0.0,1029.8,0,1.21,246
2020-07-29T11:00,10.2,59,0.0,0.0,1029.9,0,0.99,225
2020-07-29T12:00,11.1,55,0.0,0.0,1029.6,13,0.89,243
2020-07-29T13:00,11.7,53,0.0,0.0,1028.9,4,0.81,240
2020-07-29T14:00,12.1,52,0.0,0.0,1028.2,0,0.72,214
2020-07-29T15:00,12.4,50,0.0,0.0,1028.0,1,1.39,159
2020-07-29T16:00,12.2,48,0.0,0.0,1028.2,0,2.58,144
2020-07-29T17:00,10.8,58,0.0,0.0,1028.5,0,3.75,132
2020-07-29T18:00,8.9,70,0.0,0.0,1029.0,0,3.36,120
2020-07-29T19:00,8.5,75,0.0,0.0,1029.7,0,3.41,130
2020-07-29T20:00,8.0,79,0.0,0.0,1030.4,1,2.36,144
2020-07-29T21:00,7.1,82,0.0,0.0,1030.9,3,2.19,156
2020-07-29T22:00,7.3,78,0.0,0.0,1031.2,10,2.06,157
2020-07-29T23:00,9.0,72,0.0,0.0,1031.2,23,1.36,144
2020-07-30T00:00,8.2,78,0.0,0.0,1031.3,13,1.71,111
2020-07-30T01:00,5.9,92,0.0,0.0,1031.0,17,2.42,66
2020-07-30T02:00,6.1,94,0.0,0.0,1030.6,20,1.7,40
2020-07-30T03:00,5.0,94,0.0,0.0,1030.0,13,2.12,45
2020-07-30T04:00,7.1,86,0.0,0.0,1029.7,2,1.44,56
2020-07-30T05:00,6.3,89,0.0,0.0,1029.6,0,1.56,50
2020-07-30T06:00,6.3,89,0.0,0.0,1029.8,0,1.66,57
2020-07-30T07:00,5.2,92,0.0,0.0,1030.2,0,2.25,69
2020-07-30T08:00,7.1,91,0.0,0.0,1030.6,0,1.65,76
2020-07-30T09:00,8.8,86,0.0,0.0,1031.3,0,2.01,84
2020-07-30T10:00,11.3,74,0.0,0.0,1031.5,0,3.59,103
2020-07-30T11:00,12.8,70,0.0,0.0,1031.2,0,4.71,102
2020-07-30T12:00,14.2,66,0.0,0.0,1030.2,0,5.66,98
2020-07-30T13:00,15.1,64,0.0,0.0,1029.2,11,5.6,90
2020-07-30T14:00,15.8,60,0.0,0.0,1028.0,5,5.5,89
2020-07-30T15:00,15.8,60,0.0,0.0,1027.4,0,5.63,96
2020-07-30T16:00,15.6,63,0.0,0.0,1027.4,0,5.39,105
2020-07-30T17:00,14.6,69,0.0,0.0,1027.4,0,4.98,112
2020-07-30T18:00,13.0,76,0.0,0.0,1027.3,43,4.92,119
2020-07-30T19:00,12.2,79,0.0,0.0,1027.7,80,5.22,110
2020-07-30T20:00,11.7,82,0.0,0.0,1027.8,34,5.63,102
2020-07-30T21:00,11.1,85,0.0,0.0,1027.5,8,5.23,97
2020-07-30T22:00,10.7,89,0.0,0.0,1027.2,0,4.83,84
2020-07-30T23:00,10.4,89,0.0,0.0,1027.1,0,4.24,75
2020-07-31T00:00,10.0,88,0.0,0.0,1026.8,0,3.45,68
2020-07-31T01:00,9.6,89,0.0,0.0,1026.8,0,2.82,67
2020-07-31T02:00,9.2,89,0.0,0.0,1026.4,0,2.5,74
2020-07-31T03:00,8.7,91,0.0,0.0,1025.6,0,2.16,77
2020-07-31T04:00,8.1,92,0.0,0.0,1025.5,0,2.2,90
2020-07-31T05:00,7.5,93,0.0,0.0,1025.4,0,2.82,84
2020-07-31T06:00,7.1,95,0.0,0.0,1025.9,0,3.11,86
2020-07-31T07:00,7.2,95,0.0,0.0,1026.5,0,2.71,94
2020-07-31T08:00,9.7,92,0.0,0.0,1027.0,0,2.3,90
2020-07-31T09:00,11.8,85,0.0,0.0,1027.5,0,2.39,57
2020-07-31T10:00,14.3,74,0.0,0.0,1027.6,0,2.2,51
2020-07-31T11:00,15.9,66,0.0,0.0,1027.2,0,1.84,41
2020-07-31T12:00,17.1,64,0.0,0.0,1026.7,0,1.56,40
2020-07-31T13:00,18.2,61,0.0,0.0,1025.6,0,1.49,48
2020-07-31T14:00,19.1,60,0.0,0.0,1024.6,0,1.63,47
2020-07-31T15:00,19.7,59,0.0,0.0,1024.2,2,1.77,43
2020-07-31T16:00,19.8,59,0.0,0.0,1024.0,5,1.49,70
2020-07-31T17:00,18.4,77,0.0,0.0,1024.3,5,1.08,146
2020-07-31T18:00,14.9,83,0.0,0.0,1024.7,73,2.0,143
2020-07-31T19:00,13.4,89,0.0,0.0,1025.1,62,2.12,161
2020-07-31T20:00,13.9,88,0.0,0.0,1025.3,60,1.61,150
2020-07-31T21:00,13.0,92,0.0,0.0,1024.8,67,2.5,90
2020-07-31T22:00,13.2,92,0.1,0.1,1024.6,25,1.92,62
2020-07-31T23:00,12.8,92,0.0,0.0,1024.9,42,1.98,45
2020-08-01T00:00,12.1,93,0.2,0.2,1025.6,64,1.58,162
2020-08-01T01:00,12.2,93,0.0,0.0,1025.4,42,1.84,135
2020-08-01T02:00,12.9,92,0.0,0.0,1025.1,55,1.55,75
2020-08-01T03:00,13.5,92,0.2,0.2,1024.8,46,0.58,121
2020-08-01T04:00,13.6,90,0.3,0.3,1024.3,47,1.42,39
2020-08-01T05:00,11.7,93,0.1,0.1,1024.0,47,2.33,335
2020-08-01T06:00,12.0,89,0.1,0.1,1024.0,33,2.32,353
2020-08-01T07:00,11.5,88,0.0,0.0,1024.6,21,2.1,335
2020-08-01T08:00,12.3,85,0.0,0.0,1025.1,58,2.75,327
2020-08-01T09:00,14.1,84,0.0,0.0,1026.0,68,1.77,313
2020-08-01T10:00,15.9,81,0.0,0.0,1026.3,18,1.58,325
2020-08-01T11:00,17.6,74,0.0,0.0,1026.0,8,1.66,335
2020-08-01T12:00,19.1,70,0.0,0.0,1025.5,3,0.91,6
2020-08-01T13:00,20.4,65,0.0,0.0,1024.3,0,1.6,86
2020-08-01T14:00,21.5,63,0.0,0.0,1023.6,0,2.77,116
2020-08-01T15:00,21.8,67,0.0,0.0,1023.2,0,3.48,129
2020-08-01T16:00,20.9,72,0.0,0.0,1022.8,0,3.69,139
2020-08-01T17:00,19.1,77,0.0,0.0,1022.8,0,3.4,152
